ax,ay,az,gx,gy,gz
0.2,0.69,-2.68,-0.37,-2.24,1.5
0.88,-3.91,-3.53,0.71,-1.24,0.51
0.64,-1.56,-0.94,1.38,-0.83,-0.47
-0.03,0.57,0.54,0.6,-1.4,-0.86
-0.13,0.8,-0.49,-0.7,-2.41,-1.5
0.9,1.38,-4.24,-1.44,-3.03,-2.2
3.07,1.86,-7.61,-0.71,-2.79,-2.37
3.65,3.36,-8.77,0.24,-2.33,-2.55
4.08,6.93,-12.38,0.47,-2.46,-2.68
7.79,9.58,-18.19,0.23,-2.29,-1.97
9.28,9.87,-19.61,0.87,-1.0,-1.48
9.53,12.9,-19.61,1.38,0.6,-1.31
9.64,14.68,-19.61,0.62,2.64,-1.36
6.46,15.64,-19.61,-1.16,4.24,-1.67
1.01,16.51,-19.61,-2.36,4.37,-1.44
-4.97,17.94,-19.61,-1.97,4.37,-0.23
-9.98,18.87,-19.61,-0.88,4.37,0.88
-14.69,19.61,-19.61,-0.02,4.37,1.36
-19.0,19.61,-19.61,0.16,4.37,2.06
-19.61,19.61,-19.61,0.11,4.37,2.82
