ax,ay,az,gx,gy,gz
19.61,7.24,-19.61,0.08,2.25,0.16
19.61,4.4,-19.61,0.26,3.68,0.73
19.61,3.99,-19.61,1.62,4.37,1.38
19.61,6.02,-19.61,2.26,4.37,1.21
9.21,9.66,-19.61,0.02,4.37,0.14
-0.49,8.81,-19.61,-1.89,4.37,-0.25
-9.28,9.19,-19.61,-2.55,4.37,0.26
-13.99,8.52,-19.61,-2.42,4.37,0.69
-14.96,9.19,-19.61,-1.81,4.37,1.18
-14.26,7.97,-19.61,-1.17,4.37,1.48
-14.18,5.05,-19.61,-0.4,4.37,1.54
-14.95,3.5,-18.8,0.75,4.37,1.87
-13.44,2.93,-13.39,1.04,4.37,1.28
-12.61,2.81,-8.43,0.24,4.37,1.07
-11.5,2.16,-5.14,-0.9,3.92,0.28
-10.51,0.34,-1.8,-1.31,3.19,-0.25
-10.04,-0.66,1.05,-0.75,2.32,-0.15
-9.51,-0.0,2.84,0.02,1.11,0.19
-8.32,1.04,4.16,0.07,-0.01,0.34
-5.69,0.13,5.01,-0.27,-0.4,-0.13
