ax,ay,az,gx,gy,gz
-0.88,2.03,-3.06,-0.65,-3.77,-0.85
-3.33,0.69,-3.39,0.02,-3.82,-1.49
-3.54,3.15,-3.33,0.44,-4.34,-1.44
-5.11,4.1,-3.37,-0.34,-4.37,-1.36
-6.14,4.63,-4.3,-2.04,-4.37,-1.81
-8.87,3.76,-7.96,-2.9,-4.37,-2.7
-9.87,3.85,-11.57,-1.84,-4.37,-3.49
-9.57,5.28,-12.42,-0.29,-4.37,-3.67
-11.77,7.94,-14.2,0.3,-4.37,-3.82
-12.54,10.96,-18.45,-0.16,-4.37,-3.93
-9.06,12.83,-19.61,-0.06,-4.37,-3.92
-4.46,15.65,-19.61,0.97,-4.37,-3.42
-3.69,18.82,-19.61,1.52,-3.45,-2.95
-1.14,19.61,-19.61,1.4,-2.3,-2.46
3.07,19.61,-19.61,0.92,-1.08,-1.73
6.96,19.61,-19.61,0.05,0.21,-0.98
8.24,17.63,-19.61,-0.64,1.48,-0.49
6.33,15.56,-19.61,-0.67,2.66,-0.02
3.58,15.32,-19.61,-0.39,3.84,0.34
0.14,16.03,-19.61,-0.39,4.37,0.58
