ax,ay,az,gx,gy,gz
1.24,2.13,1.38,-1.11,-2.46,-0.02
-0.53,0.1,0.78,-0.76,-1.83,-0.32
-1.92,0.9,2.7,-0.79,-2.06,-0.63
-3.8,1.01,3.27,-0.82,-2.96,-0.85
-5.37,1.95,2.19,-0.74,-3.79,-0.69
-6.25,0.56,2.93,-0.62,-4.37,-0.4
-7.21,-0.01,1.41,-0.47,-4.37,-0.74
-8.66,0.01,-0.01,-0.78,-4.37,-1.51
-11.64,-0.72,-3.08,-1.07,-4.37,-2.66
-13.68,-1.11,-6.02,-0.72,-4.37,-3.69
-17.45,-0.96,-11.23,0.44,-4.37,-4.37
-19.61,1.7,-16.37,1.71,-4.37,-4.37
-19.61,5.76,-19.61,2.56,-4.37,-4.37
-19.61,10.73,-19.61,1.95,-4.37,-4.37
-19.59,11.79,-19.61,0.35,-4.37,-4.37
-19.61,13.51,-19.61,-0.92,-4.37,-4.37
-14.82,15.53,-19.61,-0.71,-4.37,-4.37
-8.75,17.61,-19.61,0.06,-4.37,-4.34
-5.96,19.61,-19.61,1.03,-3.02,-3.45
-1.1,19.61,-19.61,1.49,-1.06,-1.87
