ax,ay,az,gx,gy,gz
-2.22,3.88,-0.33,0.28,-4.31,1.23
2.7,-3.75,-1.66,2.02,-1.72,1.04
-2.67,4.6,0.4,2.26,-0.67,-0.12
-4.14,2.47,2.02,1.03,-1.39,0.51
-3.87,2.68,0.47,0.53,-3.14,0.04
-5.13,2.25,-0.12,-0.44,-3.68,-0.34
-9.21,1.5,-0.0,-1.32,-3.67,-1.24
-11.92,-0.7,-0.56,-1.09,-3.85,-2.15
-17.16,-0.86,-2.42,0.71,-4.37,-1.4
-19.61,-2.66,-8.02,2.19,-4.37,-1.06
-17.36,-0.15,-12.45,2.76,-4.37,-1.44
-18.66,2.04,-16.42,2.25,-4.37,-1.81
-19.14,2.69,-19.61,1.33,-4.37,-2.07
-17.02,3.1,-19.61,0.93,-4.37,-2.68
-16.97,3.86,-19.61,1.27,-4.37,-3.51
-14.04,7.06,-19.61,2.4,-4.37,-3.67
-8.19,11.69,-19.61,2.94,-4.37,-2.9
5.39,16.8,-19.61,2.75,-3.9,-1.99
19.61,17.27,-19.61,1.94,-1.11,-1.86
19.61,19.61,-19.61,0.24,1.86,-0.91
