ax,ay,az,gx,gy,gz
-2.45,2.6,1.44,-2.05,-4.37,0.28
-4.43,-1.29,1.33,-1.28,-4.37,-0.31
-4.19,0.69,-1.81,-0.96,-4.37,-1.26
-5.44,1.15,0.32,-1.32,-4.37,-1.82
-10.64,1.18,0.7,-1.52,-4.37,-2.34
-11.85,-2.21,-4.79,-0.66,-4.37,-2.17
-10.39,-2.0,-8.73,0.8,-4.37,-2.7
-13.38,-1.01,-11.16,1.36,-4.37,-3.19
-15.94,0.62,-17.64,1.41,-4.37,-4.16
-14.65,3.89,-19.61,0.77,-4.37,-4.37
-14.11,5.77,-19.61,0.26,-4.37,-4.37
-10.42,5.63,-19.61,0.51,-4.37,-4.37
-7.45,2.8,-19.61,1.73,-4.37,-4.37
-4.38,7.55,-19.61,1.55,-4.37,-4.15
-1.59,10.19,-19.61,1.28,-2.75,-4.24
-3.88,7.16,-19.61,2.03,-1.69,-3.54
-6.04,8.66,-19.61,2.45,-0.37,-2.38
-4.79,13.33,-19.61,0.95,1.43,-2.14
-5.97,13.9,-19.61,-1.35,2.93,-2.14
-7.8,9.11,-19.61,-2.96,4.27,-1.27
