ax,ay,az,gx,gy,gz
0.52,6.05,-1.91,-1.58,-3.21,-1.09
-1.9,4.39,-2.78,-1.0,-2.65,-1.47
-2.3,6.33,-2.4,-0.93,-3.18,-1.75
-3.91,7.46,-2.91,-1.54,-4.15,-1.66
-3.47,6.9,-4.83,-2.05,-4.37,-1.69
-2.98,5.92,-6.3,-1.96,-4.37,-2.01
-3.46,6.01,-6.27,-1.75,-4.37,-2.53
-4.83,7.02,-6.17,-2.04,-4.37,-3.14
-7.74,8.0,-8.74,-2.06,-4.37,-3.84
-8.44,8.8,-12.15,-0.79,-4.37,-4.22
-6.9,10.81,-12.88,0.2,-4.37,-4.06
-6.32,10.58,-12.98,0.02,-4.37,-4.28
-6.03,9.26,-14.76,0.35,-4.37,-4.37
-5.37,9.95,-17.16,1.44,-4.37,-4.37
-4.69,15.06,-19.48,1.93,-4.37,-3.85
-2.17,19.12,-19.61,1.58,-4.37,-2.68
2.85,19.16,-19.61,1.5,-4.3,-2.08
6.68,17.89,-19.61,1.75,-3.24,-1.28
10.44,15.72,-19.61,1.73,-2.11,-0.72
14.72,10.78,-19.61,1.66,-0.77,-0.41
