ax,ay,az,gx,gy,gz
17.12,1.54,-8.11,2.16,0.31,0.96
-1.95,9.25,1.91,0.02,1.57,1.88
1.49,1.3,1.54,-2.5,0.21,0.94
2.11,-3.59,0.94,-2.38,0.33,0.53
1.31,-5.64,1.04,-1.62,1.16,-0.83
-0.93,-5.75,2.72,-1.45,1.86,-1.95
-2.67,-5.82,2.5,-1.81,1.84,-2.86
-4.54,-7.44,1.7,-1.98,2.04,-3.7
-5.58,-10.24,-0.77,-1.55,2.98,-4.37
-8.68,-10.64,-1.22,0.6,3.45,-4.37
-13.31,-9.71,-0.75,2.2,2.5,-4.37
-18.42,-3.61,-1.59,2.33,0.78,-4.37
-15.39,2.78,-6.79,1.98,-0.24,-4.37
-14.07,10.65,-11.05,1.86,-0.45,-4.37
-13.37,19.31,-14.24,2.49,-0.42,-4.37
-5.51,19.61,-17.95,3.54,-0.17,-4.37
10.45,19.61,-19.61,4.37,0.12,-4.37
19.61,19.61,-19.61,4.37,0.93,-2.18
19.61,19.61,-19.61,0.37,3.39,-0.67
