ax,ay,az,gx,gy,gz
-1.59,1.99,-3.9,0.68,0.16,1.68
-0.77,3.39,-4.05,0.72,1.02,0.65
-2.53,4.24,-3.01,0.26,0.65,0.67
-3.82,2.9,-2.99,0.13,-0.09,0.8
-4.08,1.45,-2.95,0.22,-0.62,0.86
-3.85,0.9,-2.12,0.2,-0.91,0.68
-3.24,0.44,-1.18,-0.04,-1.35,0.31
-2.03,0.49,0.07,-0.18,-1.83,-0.07
-0.88,0.49,0.79,-0.24,-2.62,-0.48
1.73,0.67,0.95,-0.39,-3.41,-1.16
7.02,1.7,-0.17,-0.64,-4.37,-1.69
18.14,-0.2,-5.87,0.26,-4.37,-1.88
19.61,1.64,-16.02,2.62,-4.37,-0.83
19.61,11.7,-19.61,4.37,-2.58,0.48
19.61,13.52,-19.61,4.37,-0.05,2.06
19.61,8.41,-19.61,2.46,3.08,-0.33
19.61,10.11,-19.61,-3.78,4.37,-3.64
19.61,11.03,-19.61,-4.37,4.37,-4.1
11.42,8.06,-19.61,-4.37,4.37,-1.58
1.62,0.55,-19.61,-4.37,4.37,1.09
