ax,ay,az,gx,gy,gz
5.71,2.94,-7.47,-1.68,2.16,0.28
3.39,4.28,-3.93,-1.62,1.42,0.96
-2.54,2.93,-5.06,-1.43,0.06,1.79
-6.07,-3.19,-5.47,-1.07,-0.0,1.73
-5.03,-3.52,-5.4,-0.09,1.68,0.93
-7.56,-4.41,-0.55,0.74,1.43,0.65
-7.93,-2.32,2.84,0.42,-0.09,0.54
-5.88,-2.32,3.05,-0.38,-2.01,0.04
-4.2,-2.6,1.66,-0.89,-2.79,-0.93
-4.36,-1.31,0.24,-1.36,-3.51,-2.16
-3.46,0.64,-2.42,-1.6,-4.37,-3.23
4.73,0.29,-10.06,-0.29,-4.37,-3.29
16.47,7.16,-19.61,1.78,-4.37,-1.93
19.61,18.25,-19.61,2.57,-4.37,-0.35
19.61,17.49,-19.61,2.72,-2.44,1.56
19.61,7.74,-19.61,3.58,2.54,1.91
19.61,5.6,-19.61,1.58,4.37,-0.28
19.61,4.53,-19.61,-3.87,4.37,-3.99
19.61,2.94,-19.61,-4.37,4.37,-4.37
16.75,-1.16,-19.61,-4.37,4.37,-2.95
