ax,ay,az,gx,gy,gz
4.26,4.21,-1.12,-0.35,-1.17,0.89
6.46,-0.68,0.37,0.3,0.93,0.66
2.4,3.86,1.7,0.71,0.9,0.32
0.31,4.34,3.04,0.02,-0.53,0.36
0.77,2.95,2.99,-0.53,-1.52,0.23
-1.41,2.72,3.32,-1.1,-1.79,-0.39
-4.31,2.64,3.87,-1.92,-2.5,-1.0
-1.16,-0.4,-0.23,-2.86,-2.98,-1.84
-6.37,1.27,2.28,-3.19,-3.19,-2.33
-14.04,5.01,2.8,-3.56,-4.37,-2.37
-17.13,1.21,-0.57,-2.66,-4.37,-2.61
-15.31,-1.19,-3.26,-0.34,-4.37,-2.99
-16.94,0.35,-8.57,2.41,-4.37,-3.03
-18.44,2.36,-14.2,4.11,-4.37,-2.64
-19.12,5.32,-19.21,4.24,-4.37,-2.26
-18.56,7.01,-19.61,2.81,-4.37,-2.02
-18.97,8.53,-19.61,0.59,-4.37,-2.56
-16.81,9.1,-19.61,-0.65,-4.37,-3.07
-11.53,8.7,-19.61,-0.53,-4.37,-3.04
-5.5,11.5,-19.61,0.28,-4.37,-2.69
