ax,ay,az,gx,gy,gz
-14.37,1.52,-12.53,2.71,-4.37,0.25
-14.8,-2.71,-19.04,3.42,-4.37,-0.48
-15.91,-1.16,-15.36,3.69,-4.37,-0.83
-17.9,1.23,-17.48,2.53,-4.37,-0.57
-18.44,-1.24,-19.61,2.19,-4.37,-0.47
-11.36,-0.44,-19.61,2.68,-4.37,-0.38
-9.35,3.13,-19.61,1.4,-4.37,-0.96
-7.13,7.18,-19.61,-0.41,-4.37,-1.87
-1.48,7.27,-19.61,0.29,-4.37,-1.1
13.38,3.86,-19.61,2.12,-3.29,-0.43
18.92,11.39,-19.61,2.19,-0.49,-0.51
14.83,13.08,-19.61,-0.0,2.26,-0.27
9.81,7.52,-19.61,-2.02,3.64,-0.25
5.85,0.76,-19.61,-2.45,4.37,-0.08
-1.45,-2.09,-19.61,-2.6,4.37,-0.47
-11.67,-0.37,-19.61,-3.31,4.37,-0.36
-19.61,-1.92,-19.61,-3.86,4.37,-0.69
-19.61,-1.68,-19.61,-4.14,4.37,-0.72
-19.61,1.06,-19.61,-4.37,4.37,-0.24
-19.61,2.74,-19.61,-4.37,4.37,-0.03
