ax,ay,az,gx,gy,gz
-5.6,2.09,6.4,2.0,0.75,-0.07
1.63,-5.11,5.88,-1.05,-1.21,-0.99
-1.23,-10.07,6.78,-1.42,-1.36,-2.11
-3.49,-13.17,6.02,-1.09,-0.33,-4.0
-6.75,-11.66,7.06,-0.88,-0.29,-4.37
-10.71,-8.88,4.63,-0.77,0.6,-4.37
-15.75,-5.66,2.28,-0.21,1.16,-4.37
-17.98,-2.97,-3.24,0.72,1.49,-4.37
-19.61,2.88,-9.79,1.51,1.42,-4.37
-19.61,9.58,-12.69,2.29,0.9,-4.37
-13.45,15.4,-18.53,1.48,-0.26,-4.37
-6.7,19.61,-19.61,2.19,0.07,-4.37
-2.95,19.61,-19.61,3.35,0.23,-4.37
6.3,19.61,-19.61,4.03,1.26,-4.37
15.21,19.61,-19.61,2.01,3.17,-4.37
16.34,19.61,-19.61,0.89,4.37,-3.04
12.73,19.61,-19.61,-0.17,4.37,-0.42
7.74,19.61,-19.61,-0.82,4.37,1.95
-0.79,19.61,-19.61,-0.32,4.37,3.56
