ax,ay,az,gx,gy,gz
-7.61,-9.44,3.34,0.47,2.76,-1.83
-6.0,-8.41,6.78,-0.86,0.1,-2.24
-3.62,-12.06,4.75,-1.3,0.12,-3.55
-5.45,-11.79,4.11,-1.68,1.71,-4.37
-11.86,-8.15,5.48,-1.3,2.81,-4.37
-17.19,-4.4,3.02,0.48,3.17,-4.37
-18.62,-0.4,-5.41,3.06,3.97,-4.37
-17.77,4.43,-6.62,4.37,4.37,-4.37
-19.61,13.81,-5.68,4.37,1.52,-4.37
-18.98,8.11,-9.24,3.49,-1.44,-4.37
-10.27,19.61,-17.85,2.76,-1.97,-4.37
-3.86,19.61,-19.61,3.47,-1.23,-4.37
6.34,19.61,-19.61,4.37,-1.21,-4.37
19.61,19.61,-19.61,4.37,-0.53,-2.92
19.61,19.61,-19.61,2.63,1.57,-1.78
19.61,19.61,-19.61,0.26,4.36,-0.16
19.49,19.61,-19.61,-1.13,4.37,2.6
8.15,19.61,-19.61,-1.86,4.37,3.73
-2.83,19.61,-19.61,-2.1,4.37,3.9
