ax,ay,az,gx,gy,gz
12.12,4.11,-9.15,-1.49,1.73,-0.43
14.7,5.68,-13.61,-0.99,2.06,-0.28
18.71,8.83,-19.61,-0.38,3.14,0.21
19.42,11.58,-19.61,0.4,4.0,0.93
17.48,15.28,-19.61,1.49,4.37,2.11
10.18,15.43,-19.61,1.76,4.37,2.73
4.63,13.36,-19.61,0.26,4.37,1.82
-3.88,13.01,-19.61,-2.7,4.37,0.65
-12.74,11.12,-19.61,-4.37,4.37,0.02
-15.64,5.26,-19.61,-4.37,4.37,0.34
-15.87,1.73,-19.61,-3.8,4.37,1.05
-16.1,1.51,-17.55,-1.91,4.37,1.29
-15.93,2.04,-12.16,-0.67,4.37,1.47
-19.5,0.0,-6.25,-0.08,4.17,2.39
-19.38,-4.59,-1.97,0.64,1.67,2.13
-13.32,-1.04,-0.18,0.82,0.85,1.3
-12.08,-1.66,0.03,0.52,1.15,0.56
-11.34,-1.61,0.28,0.4,1.32,-0.17
-10.66,-0.72,0.87,0.14,0.6,-0.23
