ax,ay,az,gx,gy,gz
4.19,4.48,0.41,-0.54,-1.44,1.64
4.79,1.52,-5.38,0.79,-0.8,1.17
3.13,2.21,-2.68,0.82,-0.38,1.16
3.48,5.41,-2.85,-0.49,-0.08,0.86
0.47,4.41,-1.28,-1.87,-0.77,0.85
2.14,2.69,-0.01,-2.55,-1.12,0.38
0.21,2.52,2.09,-3.38,-1.33,-0.42
-2.77,0.77,3.36,-3.97,-2.06,-1.18
-3.14,-0.69,2.06,-3.54,-2.39,-1.84
-8.04,-2.02,3.29,-2.48,-2.96,-2.68
-9.95,-2.53,-0.78,-0.79,-4.0,-2.67
-9.97,-1.91,-3.93,0.43,-4.37,-2.56
-11.74,-2.05,-6.43,1.87,-4.37,-2.36
-13.35,-1.34,-10.49,2.92,-4.37,-2.32
-13.47,-0.51,-11.97,3.48,-4.37,-2.58
-14.54,-1.08,-14.71,3.55,-4.37,-2.83
-16.7,-1.83,-17.5,3.82,-4.37,-3.14
-18.41,-1.53,-19.61,4.31,-4.37,-2.87
-17.8,0.05,-19.61,4.37,-4.37,-2.72
-16.95,0.21,-19.61,4.34,-4.37,-2.76
