time,ax,ay,az,gx,gy,gz,label
1769502872.6392388,-8.42,0.04,6.82,0.16,0.78,-0.33,1
1769502872.641977,-8.35,-0.1,6.82,0.15,0.79,-0.33,1
1769502872.644686,-8.26,-0.31,6.9,0.17,0.81,-0.34,1
1769502872.647488,-8.14,-0.5,6.89,0.18,0.83,-0.35,1
1769502872.650236,-8.09,-0.53,6.89,0.2,0.86,-0.35,1
1769502872.6556869,-8.07,-0.53,6.81,0.21,0.89,-0.35,1
1769502872.658522,-8.15,-0.46,6.57,0.23,0.91,-0.35,1
1769502872.6612852,-8.21,-0.43,6.35,0.22,0.9,-0.35,1
1769502872.66396,-8.29,-0.27,6.21,0.21,0.9,-0.34,1
1769502872.666832,-8.27,-0.25,6.06,0.2,0.88,-0.34,1
1769502872.6695318,-8.3,-0.28,5.91,0.17,0.87,-0.33,1
1769502872.6725068,-8.28,-0.38,5.72,0.14,0.84,-0.32,1
1769502872.6777651,-8.26,-0.4,5.48,0.1,0.81,-0.31,1
1769502872.680613,-8.2,-0.41,5.32,0.07,0.78,-0.31,1
1769502872.683956,-8.21,-0.39,5.23,0.04,0.74,-0.3,1
1769502872.686049,-8.11,-0.45,5.01,0.01,0.71,-0.3,1
1769502872.688826,-8.04,-0.57,4.77,-0.02,0.68,-0.29,1
1769502872.6914911,-7.91,-0.69,4.58,-0.06,0.64,-0.28,1
1769502872.6942248,-7.88,-0.79,4.45,-0.08,0.62,-0.27,1
1769502872.699841,-7.83,-0.92,4.36,-0.09,0.59,-0.26,1
1769502872.702542,-7.72,-0.98,4.14,-0.11,0.56,-0.24,1
1769502872.70533,-7.66,-1.16,4.0,-0.12,0.53,-0.23,1
1769502872.708247,-7.61,-1.21,3.99,-0.12,0.51,-0.22,1
1769502872.710874,-7.53,-1.27,3.86,-0.12,0.5,-0.2,1
1769502872.713681,-7.47,-1.36,3.73,-0.12,0.47,-0.18,1
1769502872.716363,-7.34,-1.4,3.68,-0.11,0.46,-0.15,1
1769502872.719189,-7.29,-1.43,3.52,-0.11,0.44,-0.13,1
1769502872.724607,-7.29,-1.36,3.46,-0.11,0.42,-0.11,1
1769502872.727349,-7.22,-1.3,3.36,-0.11,0.41,-0.08,1
1769502872.730135,-7.13,-1.3,3.32,-0.1,0.4,-0.07,1
1769502872.733194,-7.11,-1.29,3.2,-0.1,0.39,-0.04,1
1769502872.735614,-7.06,-1.28,3.1,-0.1,0.37,-0.03,1
1769502872.7384372,-7.02,-1.24,3.06,-0.1,0.36,-0.01,1
1769502872.741205,-7.01,-1.21,3.0,-0.1,0.35,-0.01,1
1769502872.743861,-6.9,-1.17,2.94,-0.1,0.34,0.0,1
1769502872.749532,-6.94,-1.16,2.84,-0.09,0.33,0.01,1
1769502872.752217,-6.88,-1.12,2.75,-0.09,0.31,0.03,1
1769502872.7566972,-6.9,-1.06,2.78,-0.09,0.3,0.04,1
1769502872.7595022,-6.87,-0.94,2.66,-0.1,0.23,0.09,1
