time,ax,ay,az,gx,gy,gz,label
1769503270.358098,-7.34,2.04,6.72,0.24,0.23,0.09,1
1769503270.3609018,-7.62,2.24,6.84,0.25,0.29,0.1,1
1769503270.3636212,-7.91,2.29,6.78,0.25,0.34,0.13,1
1769503270.366388,-8.16,2.16,6.89,0.25,0.36,0.17,1
1769503270.3691578,-8.46,2.17,6.83,0.24,0.38,0.18,1
1769503270.371915,-8.72,2.35,6.75,0.22,0.38,0.2,1
1769503270.374686,-8.93,2.57,6.63,0.18,0.36,0.22,1
1769503270.3774478,-9.13,2.74,6.52,0.13,0.34,0.24,1
1769503270.380214,-9.23,2.79,6.46,0.07,0.31,0.25,1
1769503270.382981,-9.31,2.86,6.34,-0.0,0.28,0.26,1
1769503270.385675,-9.31,2.85,6.25,-0.07,0.25,0.26,1
1769503270.391156,-9.23,2.82,6.13,-0.14,0.22,0.27,1
1769503270.393955,-9.22,2.81,6.03,-0.2,0.19,0.26,1
1769503270.396752,-9.15,2.73,5.83,-0.26,0.17,0.25,1
1769503270.3993778,-9.27,2.76,5.67,-0.32,0.16,0.25,1
1769503270.402315,-9.29,2.86,5.55,-0.37,0.13,0.25,1
1769503270.405024,-9.22,2.85,5.37,-0.43,0.13,0.24,1
1769503270.407799,-9.22,2.88,5.33,-0.47,0.11,0.24,1
1769503270.410578,-9.24,2.83,5.2,-0.51,0.11,0.24,1
1769503270.413335,-9.3,2.88,5.08,-0.56,0.09,0.23,1
1769503270.416081,-9.31,2.91,4.9,-0.59,0.08,0.23,1
1769503270.418877,-9.18,2.86,4.96,-0.6,0.08,0.21,1
1769503270.421621,-9.05,2.67,5.0,-0.6,0.1,0.2,1
1769503270.424354,-8.98,2.52,5.16,-0.58,0.13,0.18,1
1769503270.427118,-8.98,2.54,5.13,-0.54,0.16,0.17,1
1769503270.429909,-9.01,2.48,5.19,-0.5,0.19,0.17,1
1769503270.432639,-9.04,2.48,5.24,-0.45,0.23,0.17,1
1769503270.438061,-9.19,2.46,5.32,-0.39,0.26,0.18,1
1769503270.440841,-9.29,2.48,5.24,-0.34,0.29,0.18,1
