time,ax,ay,az,gx,gy,gz,label
1769502886.947968,-7.06,-0.76,6.92,-0.33,-0.13,-0.16,1
1769502886.950745,-7.05,-0.88,6.99,-0.34,-0.11,-0.15,1
1769502886.956011,-7.02,-0.93,7.02,-0.34,-0.09,-0.14,1
1769502886.958928,-7.0,-1.06,7.17,-0.35,-0.07,-0.13,1
1769502886.9616482,-6.94,-1.13,7.25,-0.34,-0.04,-0.12,1
1769502886.96708,-6.97,-1.16,7.41,-0.34,-0.01,-0.12,1
1769502886.970009,-6.88,-1.24,7.49,-0.34,0.03,-0.11,1
1769502886.972678,-6.78,-1.25,7.62,-0.34,0.07,-0.11,1
1769502886.975484,-6.75,-1.38,7.75,-0.32,0.12,-0.1,1
1769502886.9781911,-6.76,-1.51,7.85,-0.3,0.17,-0.09,1
1769502886.9809868,-6.75,-1.6,7.88,-0.28,0.21,-0.08,1
1769502886.983725,-6.76,-1.64,7.98,-0.26,0.26,-0.07,1
1769502886.986583,-6.71,-1.62,8.14,-0.24,0.32,-0.06,1
1769502886.992005,-6.73,-1.69,8.2,-0.21,0.37,-0.05,1
1769502886.994821,-6.73,-1.67,8.32,-0.19,0.42,-0.04,1
1769502886.997507,-6.75,-1.68,8.37,-0.17,0.47,-0.03,1
1769502887.000298,-6.8,-1.62,8.4,-0.14,0.52,-0.02,1
1769502887.003071,-6.84,-1.54,8.41,-0.12,0.57,-0.01,1
1769502887.005864,-6.9,-1.44,8.51,-0.1,0.62,-0.0,1
1769502887.008575,-6.89,-1.41,8.4,-0.09,0.66,0.01,1
1769502887.011431,-6.94,-1.41,8.41,-0.06,0.7,0.02,1
1769502887.014228,-6.91,-1.44,8.53,-0.04,0.75,0.03,1
1769502887.019496,-6.84,-1.45,8.52,-0.03,0.83,0.04,1
1769502887.0224042,-6.81,-1.39,8.62,-0.01,0.9,0.06,1
1769502887.025127,-6.76,-1.55,8.56,0.03,0.93,0.07,1
1769502887.0278652,-6.82,-1.54,8.61,0.06,1.0,0.09,1
1769502887.030665,-6.85,-1.54,8.61,0.09,1.05,0.09,1
