time,ax,ay,az,gx,gy,gz,label
1769503186.838082,-8.06,0.26,6.85,0.29,0.19,0.41,1
1769503186.8408818,-8.21,0.36,6.82,0.22,0.17,0.41,1
1769503186.843612,-8.3,0.44,6.82,0.15,0.15,0.41,1
1769503186.846422,-8.29,0.56,6.72,0.09,0.12,0.4,1
1769503186.8491771,-8.35,0.56,6.71,0.03,0.1,0.39,1
1769503186.851956,-8.43,0.54,6.67,-0.02,0.08,0.38,1
1769503186.8546612,-8.51,0.53,6.55,-0.08,0.06,0.37,1
1769503186.857497,-8.54,0.5,6.53,-0.11,0.03,0.36,1
1769503186.8602052,-8.57,0.46,6.38,-0.15,0.02,0.35,1
1769503186.86565,-8.6,0.31,6.41,-0.15,-0.03,0.35,1
1769503186.868499,-8.62,0.35,6.3,-0.15,-0.09,0.32,1
1769503186.87118,-8.61,0.34,6.52,-0.18,-0.04,0.3,1
1769503186.8739772,-8.63,0.34,6.47,-0.19,-0.03,0.3,1
1769503186.876746,-8.71,0.23,6.58,-0.19,-0.04,0.28,1
1769503186.8795662,-8.74,0.16,6.69,-0.19,-0.04,0.26,1
1769503186.8822908,-8.8,0.09,6.84,-0.17,-0.04,0.24,1
1769503186.88506,-8.86,0.11,6.87,-0.17,-0.05,0.23,1
1769503186.887838,-8.9,0.14,6.83,-0.16,-0.05,0.21,1
1769503186.890558,-8.97,0.08,6.9,-0.15,-0.06,0.19,1
1769503186.893396,-9.06,0.1,7.09,-0.14,-0.07,0.18,1
1769503186.898808,-9.07,0.09,7.16,-0.13,-0.08,0.17,1
1769503186.901633,-9.17,0.11,7.36,-0.13,-0.09,0.15,1
1769503186.904306,-9.23,0.11,7.63,-0.14,-0.11,0.13,1
1769503186.907118,-9.27,0.18,7.7,-0.15,-0.12,0.13,1
1769503186.909894,-9.3,0.16,7.93,-0.17,-0.14,0.11,1
1769503186.912686,-9.25,0.17,7.98,-0.18,-0.15,0.09,1
1769503186.915435,-9.19,0.12,8.14,-0.19,-0.16,0.08,1
1769503186.918134,-9.12,0.11,8.21,-0.21,-0.16,0.06,1
1769503186.920963,-9.12,0.13,8.3,-0.23,-0.16,0.05,1
1769503186.923676,-9.12,0.1,8.53,-0.24,-0.16,0.04,1
1769503186.929219,-9.02,0.12,8.72,-0.25,-0.15,0.01,1
1769503186.931895,-9.06,0.05,8.59,-0.28,-0.15,0.0,1
1769503186.934752,-9.01,0.15,8.9,-0.29,-0.14,-0.02,1
1769503186.937458,-8.96,0.08,9.02,-0.3,-0.12,-0.04,1
1769503186.940274,-8.95,0.03,8.91,-0.33,-0.1,-0.05,1
1769503186.943041,-8.95,0.07,9.1,-0.34,-0.08,-0.06,1
1769503186.945879,-8.81,0.08,9.14,-0.35,-0.05,-0.08,1
1769503186.9486458,-8.82,-0.01,9.18,-0.37,-0.03,-0.08,1
1769503186.953959,-8.74,0.01,9.27,-0.37,-0.0,-0.09,1
1769503186.9567769,-8.67,-0.0,9.39,-0.38,0.02,-0.1,1
1769503186.959618,-8.64,-0.1,9.39,-0.39,0.05,-0.11,1
1769503186.96233,-8.56,-0.12,9.39,-0.39,0.09,-0.12,1
1769503186.965132,-8.46,-0.18,9.43,-0.39,0.12,-0.14,1
1769503186.967904,-8.44,-0.21,9.44,-0.37,0.16,-0.14,1
1769503186.9707031,-8.3,-0.39,9.39,-0.36,0.21,-0.15,1
1769503186.977833,-8.33,-0.37,9.45,-0.34,0.26,-0.14,1
1769503186.9805472,-8.48,-0.33,8.72,-0.3,0.41,-0.13,1
1769503186.983337,-8.45,-0.44,8.5,-0.29,0.43,-0.13,1
1769503186.98605,-8.37,-0.47,8.26,-0.28,0.45,-0.13,1
1769503186.988859,-8.32,-0.42,8.03,-0.27,0.47,-0.12,1
1769503186.994279,-8.28,-0.42,7.82,-0.26,0.49,-0.13,1
1769503186.99705,-8.29,-0.37,7.74,-0.25,0.5,-0.13,1
1769503186.9997911,-8.26,-0.38,7.46,-0.26,0.53,-0.13,1
1769503187.002578,-8.25,-0.29,7.27,-0.27,0.55,-0.12,1
1769503187.005358,-8.17,-0.2,7.0,-0.29,0.57,-0.13,1
1769503187.008128,-8.17,-0.16,6.76,-0.3,0.58,-0.13,1
1769503187.010921,-8.17,-0.19,6.49,-0.32,0.59,-0.14,1
1769503187.01364,-8.1,-0.22,6.26,-0.34,0.6,-0.13,1
1769503187.019114,-8.15,-0.29,5.96,-0.36,0.6,-0.13,1
1769503187.021811,-8.08,-0.34,5.74,-0.38,0.61,-0.13,1
1769503187.024682,-8.06,-0.4,5.44,-0.4,0.6,-0.13,1
1769503187.027458,-8.05,-0.45,5.3,-0.41,0.6,-0.12,1
1769503187.030303,-7.99,-0.56,5.02,-0.42,0.59,-0.12,1
1769503187.03318,-7.92,-0.63,4.79,-0.43,0.59,-0.12,1
1769503187.0357702,-7.85,-0.72,4.56,-0.43,0.59,-0.11,1
1769503187.038466,-7.85,-0.82,4.24,-0.44,0.59,-0.11,1
1769503187.045231,-7.8,-0.92,4.11,-0.44,0.57,-0.1,1
1769503187.0468302,-7.73,-1.05,3.84,-0.43,0.56,-0.09,1
