time,ax,ay,az,gx,gy,gz,label
1769502805.0805812,-9.75,0.94,5.92,0.32,-0.0,0.42,1
1769502805.083359,-9.78,1.35,5.59,0.21,-0.05,0.44,1
1769502805.086057,-9.52,1.18,5.57,0.12,-0.1,0.45,1
1769502805.088829,-9.38,0.74,5.85,0.04,-0.13,0.43,1
1769502805.091573,-9.3,0.28,6.03,-0.02,-0.13,0.42,1
1769502805.094316,-9.42,0.15,6.2,-0.06,-0.13,0.38,1
1769502805.099754,-9.46,0.19,6.29,-0.08,-0.11,0.35,1
1769502805.102582,-9.5,0.44,6.12,-0.12,-0.11,0.32,1
1769502805.105381,-9.68,0.64,6.13,-0.16,-0.12,0.3,1
1769502805.108054,-9.82,0.69,6.01,-0.2,-0.13,0.3,1
1769502805.1109068,-9.94,0.58,6.05,-0.23,-0.14,0.29,1
1769502805.113621,-10.04,0.4,5.99,-0.26,-0.14,0.3,1
1769502805.119155,-10.08,0.38,5.99,-0.29,-0.15,0.28,1
1769502805.1219351,-10.08,0.44,5.82,-0.32,-0.15,0.28,1
1769502805.1247108,-10.17,0.5,5.67,-0.36,-0.16,0.27,1
1769502805.130253,-10.2,0.57,5.6,-0.39,-0.17,0.25,1
1769502805.132938,-10.28,0.64,5.53,-0.42,-0.19,0.24,1
1769502805.135745,-10.33,0.58,5.53,-0.43,-0.2,0.23,1
1769502805.1385002,-10.29,0.43,5.54,-0.45,-0.2,0.2,1
1769502805.1411982,-10.06,0.26,5.8,-0.44,-0.18,0.18,1
1769502805.144021,-9.86,0.04,6.03,-0.4,-0.13,0.14,1
1769502805.1467268,-9.94,-0.11,6.03,-0.35,-0.08,0.13,1
1769502805.152191,-10.11,-0.14,6.08,-0.31,-0.05,0.11,1
1769502805.154948,-10.19,-0.07,6.2,-0.26,0.0,0.09,1
1769502805.157799,-10.15,-0.06,6.31,-0.21,0.05,0.08,1
1769502805.1605551,-10.21,-0.09,6.34,-0.15,0.1,0.08,1
1769502805.163317,-10.35,-0.2,6.45,-0.1,0.14,0.07,1
1769502805.166055,-10.46,-0.15,6.55,-0.05,0.18,0.07,1
1769502805.168906,-10.47,-0.01,6.67,-0.01,0.22,0.07,1
1769502805.173524,-10.52,0.08,6.83,0.02,0.26,0.06,1
1769502805.1761432,-10.72,0.56,6.82,0.02,0.4,0.02,1
1769502805.1816251,-10.76,0.52,6.74,0.0,0.43,0.0,1
1769502805.184437,-10.77,0.56,6.69,-0.02,0.45,-0.01,1
1769502805.18732,-10.8,0.61,6.55,-0.05,0.46,-0.02,1
1769502805.189983,-10.76,0.69,6.49,-0.08,0.47,-0.03,1
1769502805.1955,-10.74,0.69,6.35,-0.12,0.48,-0.05,1
1769502805.198264,-10.76,0.79,6.21,-0.16,0.49,-0.07,1
1769502805.2009768,-10.61,0.61,5.89,-0.21,0.49,-0.08,1
1769502805.203819,-10.58,0.45,5.84,-0.23,0.49,-0.09,1
1769502805.206508,-10.48,0.56,5.82,-0.26,0.51,-0.12,1
