time,ax,ay,az,gx,gy,gz,label
1769503303.798454,-6.58,0.66,2.02,0.4,0.04,0.08,1
1769503303.801197,-6.81,0.46,2.06,0.41,0.06,0.15,1
1769503303.803954,-6.89,0.29,2.14,0.44,0.08,0.18,1
1769503303.806603,-6.83,0.25,2.37,0.48,0.1,0.19,1
1769503303.809418,-6.71,0.29,2.4,0.5,0.12,0.2,1
1769503303.812236,-6.73,0.45,2.6,0.53,0.15,0.22,1
1769503303.814913,-6.75,0.55,2.83,0.56,0.18,0.24,1
1769503303.8176389,-6.85,0.6,3.12,0.61,0.21,0.25,1
1769503303.820571,-6.97,0.65,3.28,0.64,0.24,0.27,1
1769503303.823326,-7.11,0.8,3.47,0.68,0.27,0.28,1
1769503303.826154,-7.21,0.96,3.57,0.71,0.29,0.3,1
1769503303.828928,-7.4,1.12,3.69,0.72,0.31,0.32,1
1769503303.8317282,-7.49,1.23,3.78,0.72,0.31,0.33,1
1769503303.834357,-7.65,1.48,3.8,0.72,0.32,0.35,1
1769503303.840006,-7.82,1.62,3.79,0.68,0.32,0.37,1
1769503303.842837,-7.9,1.8,3.73,0.64,0.33,0.37,1
1769503303.845696,-8.02,1.98,3.77,0.58,0.32,0.39,1
1769503303.8484402,-8.13,2.13,3.83,0.51,0.31,0.39,1
1769503303.8510988,-8.29,2.13,3.76,0.44,0.29,0.39,1
1769503303.854059,-8.41,2.23,3.76,0.36,0.28,0.39,1
1769503303.856908,-8.53,2.33,3.82,0.29,0.25,0.38,1
1769503303.859657,-8.6,2.38,3.77,0.22,0.23,0.36,1
1769503303.8623989,-8.66,2.4,3.79,0.16,0.21,0.35,1
1769503303.865136,-8.79,2.41,3.72,0.1,0.19,0.33,1
1769503303.867864,-8.91,2.37,3.79,0.04,0.18,0.32,1
1769503303.87075,-9.03,2.39,3.74,0.0,0.16,0.3,1
1769503303.873594,-9.17,2.37,3.77,-0.04,0.16,0.3,1
1769503303.8762949,-9.35,2.32,3.79,-0.07,0.15,0.28,1
1769503303.879053,-9.51,2.26,3.79,-0.1,0.14,0.28,1
1769503303.881822,-9.63,2.27,3.85,-0.13,0.14,0.28,1
1769503303.884476,-9.82,2.28,3.9,-0.15,0.13,0.28,1
1769503303.8874009,-9.97,2.29,3.96,-0.17,0.13,0.27,1
1769503303.890144,-10.17,2.3,3.96,-0.19,0.12,0.28,1
1769503303.8928452,-10.34,2.31,3.96,-0.2,0.12,0.27,1
1769503303.898338,-10.52,2.27,3.96,-0.21,0.11,0.27,1
1769503303.900982,-10.71,2.27,3.93,-0.21,0.11,0.26,1
1769503303.903902,-10.86,2.31,3.97,-0.21,0.11,0.25,1
1769503303.906644,-11.03,2.32,3.87,-0.21,0.1,0.24,1
1769503303.909442,-11.2,2.37,3.91,-0.21,0.09,0.24,1
1769503303.912229,-11.37,2.43,3.86,-0.2,0.08,0.23,1
1769503303.914918,-11.53,2.47,3.85,-0.2,0.06,0.21,1
1769503303.917668,-11.7,2.49,3.89,-0.19,0.05,0.2,1
1769503303.920478,-11.8,2.63,3.84,-0.19,0.03,0.18,1
1769503303.923271,-11.88,2.72,3.84,-0.18,0.01,0.16,1
1769503303.926036,-11.99,2.83,3.89,-0.19,-0.01,0.14,1
1769503303.931477,-11.99,2.82,3.84,-0.18,-0.02,0.12,1
1769503303.934168,-12.01,2.9,3.9,-0.2,-0.04,0.1,1
1769503303.937011,-12.05,2.93,3.92,-0.2,-0.05,0.07,1
1769503303.939712,-12.02,2.99,4.06,-0.21,-0.07,0.05,1
1769503303.942524,-12.04,3.0,4.1,-0.22,-0.08,0.03,1
1769503303.945363,-12.01,3.03,4.15,-0.23,-0.09,0.0,1
1769503303.948106,-11.98,2.99,4.13,-0.24,-0.09,-0.01,1
1769503303.953608,-11.95,3.03,4.23,-0.25,-0.09,-0.03,1
1769503303.956376,-11.94,3.01,4.21,-0.26,-0.09,-0.05,1
1769503303.959104,-11.89,3.02,4.21,-0.26,-0.1,-0.08,1
1769503303.961834,-11.84,2.98,4.23,-0.26,-0.1,-0.09,1
1769503303.964661,-11.79,2.88,4.23,-0.26,-0.1,-0.12,1
1769503303.967682,-11.76,2.91,4.18,-0.25,-0.1,-0.14,1
1769503303.970241,-11.68,2.9,4.24,-0.25,-0.08,-0.15,1
1769503303.975649,-11.52,2.94,4.18,-0.24,-0.07,-0.16,1
1769503303.97842,-11.23,2.74,4.48,-0.22,-0.05,-0.19,1
1769503303.981187,-10.68,2.73,4.94,-0.16,0.03,-0.23,1
1769503303.983925,-10.66,2.22,4.95,-0.11,0.08,-0.24,1
1769503303.986732,-11.01,2.41,4.85,-0.09,0.14,-0.24,1
1769503303.989561,-11.01,2.79,4.85,-0.08,0.16,-0.26,1
1769503303.9922402,-11.03,2.96,4.61,-0.09,0.18,-0.24,1
1769503303.9977448,-11.18,2.84,4.62,-0.11,0.19,-0.23,1
1769503304.000458,-11.1,2.8,4.53,-0.12,0.22,-0.23,1
1769503304.003534,-10.98,2.74,4.47,-0.14,0.21,-0.24,1
1769503304.006412,-10.51,2.69,3.78,-0.31,0.16,-0.32,1
1769503304.011827,-10.3,2.51,3.56,-0.34,0.15,-0.34,1
1769503304.014564,-10.09,2.5,3.35,-0.36,0.15,-0.35,1
1769503304.017303,-9.96,2.37,3.36,-0.38,0.15,-0.35,1
1769503304.020109,-9.77,2.32,3.19,-0.4,0.16,-0.36,1
1769503304.02295,-9.57,2.16,2.99,-0.41,0.16,-0.35,1
1769503304.025625,-9.43,2.02,2.91,-0.41,0.16,-0.35,1
1769503304.02887,-9.25,1.88,2.68,-0.41,0.17,-0.35,1
