time,ax,ay,az,gx,gy,gz,label
1769502760.032641,-9.51,-0.37,2.89,0.13,0.0,-0.01,1
1769502760.035344,-9.54,-0.34,2.85,0.12,0.01,0.0,1
1769502760.038053,-9.63,-0.18,2.84,0.11,0.01,0.01,1
1769502760.040856,-9.69,-0.06,2.84,0.09,0.01,0.01,1
1769502760.0464158,-9.69,-0.04,2.81,0.07,0.01,0.02,1
1769502760.049122,-9.63,-0.03,2.75,0.05,0.0,0.02,1
1769502760.0519428,-9.64,-0.05,2.8,0.03,-0.0,0.02,1
1769502760.0546749,-9.62,-0.01,2.73,0.01,-0.01,0.02,1
1769502760.05746,-9.67,-0.03,2.65,-0.0,-0.01,0.01,1
1769502760.0600371,-9.72,-0.06,2.73,-0.02,-0.01,0.01,1
1769502760.065585,-9.65,-0.07,2.65,-0.03,-0.02,-0.0,1
1769502760.068425,-9.73,-0.09,2.54,-0.04,-0.03,-0.01,1
1769502760.071153,-9.75,-0.13,2.49,-0.06,-0.04,-0.01,1
1769502760.0740118,-9.69,-0.11,2.44,-0.06,-0.05,-0.02,1
1769502760.076686,-9.7,-0.14,2.42,-0.06,-0.06,-0.02,1
1769502760.079521,-9.67,-0.15,2.35,-0.07,-0.06,-0.02,1
1769502760.084908,-9.66,-0.22,2.32,-0.06,-0.07,-0.03,1
1769502760.0878,-9.65,-0.22,2.35,-0.06,-0.07,-0.03,1
1769502760.090529,-9.62,-0.23,2.31,-0.06,-0.08,-0.03,1
1769502760.0931442,-9.63,-0.28,2.42,-0.05,-0.08,-0.04,1
1769502760.096031,-9.51,-0.36,2.47,-0.04,-0.07,-0.04,1
1769502760.098825,-9.34,-0.46,2.72,-0.01,-0.05,-0.05,1
1769502760.1015942,-9.33,-0.63,2.94,0.02,-0.01,-0.06,1
1769502760.107032,-9.39,-0.68,2.82,0.04,0.01,-0.06,1
1769502760.109715,-9.56,-0.69,2.87,0.07,0.03,-0.06,1
1769502760.112513,-9.48,-0.57,3.06,0.09,0.06,-0.05,1
1769502760.115333,-9.55,-0.49,3.12,0.1,0.09,-0.05,1
1769502760.118098,-9.67,-0.38,3.1,0.12,0.1,-0.05,1
1769502760.1209211,-9.8,-0.38,3.19,0.12,0.12,-0.04,1
1769502760.123637,-9.84,-0.33,3.27,0.12,0.13,-0.03,1
1769502760.1263309,-9.89,-0.29,3.33,0.11,0.14,-0.03,1
1769502760.129091,-9.97,-0.25,3.38,0.1,0.15,-0.03,1
1769502760.133726,-10.02,-0.18,3.41,0.08,0.14,-0.03,1
1769502760.139251,-10.2,-0.14,3.49,-0.01,0.13,-0.07,1
1769502760.141988,-10.18,-0.21,3.47,-0.05,0.11,-0.08,1
1769502760.14476,-10.24,-0.31,3.37,-0.07,0.1,-0.09,1
1769502760.147489,-10.2,-0.3,3.49,-0.09,0.1,-0.11,1
1769502760.1502342,-10.18,-0.31,3.55,-0.12,0.1,-0.12,1
