time,ax,ay,az,gx,gy,gz,label
1770089095.516588,-9.5,0.27,-1.36,0.07,0.06,0.04,1
1770089095.519364,-9.46,0.14,-1.21,0.06,0.06,0.04,1
1770089095.522066,-9.53,0.03,-1.3,0.05,0.05,0.05,1
1770089095.524846,-9.61,0.17,-1.37,0.05,0.05,0.05,1
1770089095.530348,-9.63,0.22,-1.39,0.07,0.06,0.05,1
1770089095.533115,-9.67,0.19,-1.34,0.07,0.07,0.04,1
1770089095.5359008,-9.62,0.12,-1.33,0.07,0.06,0.04,1
1770089095.538694,-9.64,0.14,-1.24,0.07,0.06,0.04,1
1770089095.544012,-9.62,0.18,-1.3,0.07,0.07,0.04,1
1770089095.5469172,-9.63,0.2,-1.28,0.07,0.06,0.05,1
1770089095.549669,-9.6,0.14,-1.36,0.07,0.07,0.05,1
1770089095.552426,-9.67,0.12,-1.36,0.08,0.07,0.05,1
1770089095.5579362,-9.68,0.14,-1.39,0.08,0.07,0.05,1
1770089095.5606132,-9.63,0.18,-1.41,0.08,0.06,0.05,1
1770089095.565076,-9.71,0.18,-1.39,0.09,0.06,0.05,1
1770089095.567903,-9.66,0.28,-1.36,0.08,0.04,0.05,1
1770089095.573344,-9.7,0.32,-1.39,0.07,0.04,0.05,1
1770089095.5760891,-9.71,0.34,-1.44,0.08,0.03,0.04,1
1770089095.5788128,-9.69,0.34,-1.44,0.07,0.03,0.04,1
1770089095.581595,-9.67,0.33,-1.47,0.08,0.03,0.04,1
1770089095.5871518,-9.66,0.35,-1.45,0.07,0.02,0.03,1
1770089095.5899038,-9.64,0.36,-1.44,0.07,0.02,0.04,1
1770089095.592693,-9.66,0.36,-1.46,0.07,0.01,0.03,1
1770089095.595424,-9.65,0.36,-1.41,0.07,0.01,0.04,1
1770089095.600908,-9.62,0.35,-1.43,0.06,0.01,0.03,1
1770089095.604016,-9.6,0.31,-1.4,0.06,0.0,0.03,1
1770089095.606503,-9.52,0.33,-1.41,0.06,0.0,0.03,1
1770089095.611904,-9.58,0.36,-1.47,0.05,-0.0,0.03,1
1770089095.6163552,-9.56,0.33,-1.46,0.05,-0.01,0.02,1
1770089095.619127,-9.56,0.36,-1.36,0.04,-0.03,0.02,1
1770089095.621912,-9.56,0.34,-1.27,0.04,-0.03,0.02,1
1770089095.627307,-9.54,0.32,-1.32,0.04,-0.03,0.02,1
1770089095.630144,-9.55,0.31,-1.31,0.03,-0.04,0.03,1
1770089095.6329138,-9.5,0.32,-1.31,0.03,-0.04,0.03,1
1770089095.635745,-9.57,0.28,-1.34,0.02,-0.04,0.03,1
1770089095.641195,-9.56,0.28,-1.36,0.02,-0.04,0.03,1
1770089095.643913,-9.52,0.25,-1.37,0.02,-0.04,0.03,1
1770089095.6467168,-9.52,0.24,-1.36,0.03,-0.04,0.04,1
1770089095.652212,-9.5,0.17,-1.3,0.02,-0.02,0.04,1
1770089095.65504,-9.45,0.06,-1.29,0.03,-0.03,0.05,1
1770089095.657756,-9.47,0.02,-1.41,0.03,-0.02,0.06,1
1770089095.662171,-9.54,0.14,-1.44,0.03,-0.02,0.05,1
1770089095.6676438,-9.6,0.17,-1.33,0.04,-0.02,0.07,1
1770089095.6704571,-9.59,0.17,-1.47,0.04,-0.02,0.06,1
1770089095.673216,-9.6,0.18,-1.46,0.05,-0.02,0.06,1
1770089095.678619,-9.58,0.12,-1.47,0.05,-0.02,0.06,1
1770089095.6814258,-9.61,0.12,-1.38,0.05,-0.02,0.07,1
1770089095.68426,-9.66,0.16,-1.41,0.05,-0.03,0.07,1
1770089095.687019,-9.65,0.27,-1.43,0.05,-0.02,0.07,1
1770089095.6924129,-9.66,0.25,-1.36,0.05,-0.02,0.07,1
1770089095.6952598,-9.64,0.22,-1.38,0.05,-0.02,0.07,1
1770089095.698071,-9.62,0.18,-1.36,0.04,-0.02,0.07,1
1770089095.703528,-9.58,0.26,-1.48,0.04,-0.02,0.07,1
1770089095.70634,-9.61,0.23,-1.47,0.03,-0.02,0.07,1
1770089095.710292,-9.64,0.29,-1.42,0.04,-0.02,0.07,1
1770089095.713116,-9.73,0.34,-1.43,0.04,-0.02,0.08,1
1770089095.718508,-9.76,0.34,-1.42,0.04,-0.02,0.08,1
1770089095.721331,-9.75,0.34,-1.42,0.04,-0.03,0.08,1
1770089095.7241678,-9.79,0.39,-1.38,0.04,-0.03,0.08,1
1770089095.72956,-9.8,0.42,-1.46,0.04,-0.03,0.07,1
1770089095.732358,-9.88,0.38,-1.45,0.05,-0.03,0.07,1
1770089095.735181,-9.89,0.42,-1.43,0.05,-0.03,0.07,1
1770089095.738035,-9.92,0.43,-1.49,0.05,-0.03,0.06,1
1770089095.743394,-9.9,0.41,-1.38,0.06,-0.03,0.06,1
1770089095.746191,-9.91,0.43,-1.41,0.06,-0.03,0.05,1
1770089095.748969,-9.94,0.44,-1.34,0.07,-0.04,0.05,1
1770089095.751799,-9.93,0.49,-1.31,0.07,-0.03,0.04,1
1770089095.75889,-9.94,0.45,-1.25,0.07,-0.03,0.04,1
1770089095.76161,-10.13,0.55,-1.28,0.07,-0.03,0.03,1
1770089095.76448,-10.09,0.55,-1.22,0.08,-0.03,0.02,1
1770089095.769993,-10.09,0.57,-1.22,0.07,-0.03,0.01,1
1770089095.772835,-10.15,0.58,-1.18,0.07,-0.03,0.02,1
1770089095.77555,-10.16,0.63,-1.2,0.07,-0.03,0.01,1
1770089095.7809558,-10.15,0.57,-1.22,0.06,-0.03,0.0,1
1770089095.783773,-10.18,0.62,-1.23,0.06,-0.03,0.0,1
