time,ax,ay,az,gx,gy,gz,label
1769502803.900948,-8.77,-0.79,7.11,0.31,-0.03,0.4,1
1769502803.9037929,-8.97,-0.53,7.23,0.29,-0.01,0.41,1
1769502803.906482,-9.15,-0.27,7.18,0.27,-0.0,0.41,1
1769502803.909257,-9.34,-0.17,7.14,0.24,0.0,0.42,1
1769502803.912011,-9.5,-0.06,7.01,0.19,0.01,0.42,1
1769502803.914788,-9.64,0.06,6.97,0.14,0.01,0.43,1
1769502803.920262,-9.68,0.18,6.85,0.08,0.01,0.43,1
1769502803.923019,-9.75,0.31,6.76,0.01,0.01,0.43,1
1769502803.9257028,-9.82,0.38,6.61,-0.06,0.01,0.43,1
1769502803.928566,-9.9,0.45,6.54,-0.13,0.0,0.42,1
1769502803.9312158,-9.89,0.36,6.4,-0.19,0.01,0.41,1
1769502803.934028,-9.9,0.27,6.36,-0.23,0.02,0.39,1
1769502803.936778,-9.87,0.15,6.25,-0.27,0.04,0.36,1
1769502803.939564,-9.77,0.07,6.34,-0.28,0.06,0.34,1
1769502803.944982,-9.73,-0.1,6.39,-0.26,0.11,0.31,1
1769502803.9477692,-9.71,-0.22,6.26,-0.24,0.16,0.28,1
1769502803.950628,-9.9,-0.26,6.19,-0.21,0.2,0.27,1
1769502803.953535,-9.98,-0.28,6.13,-0.17,0.25,0.26,1
1769502803.956179,-10.09,-0.26,6.04,-0.13,0.29,0.25,1
1769502803.958862,-10.25,-0.23,5.83,-0.1,0.33,0.24,1
1769502803.961722,-10.29,-0.16,5.81,-0.06,0.37,0.24,1
1769502803.964406,-10.5,-0.01,5.75,-0.03,0.4,0.24,1
1769502803.967149,-10.62,0.11,5.54,-0.01,0.41,0.23,1
1769502803.972579,-10.69,0.17,5.47,-0.0,0.43,0.22,1
1769502803.975363,-10.82,0.3,5.43,-0.0,0.44,0.2,1
1769502803.978133,-10.91,0.36,5.23,-0.01,0.44,0.18,1
1769502803.9809558,-11.03,0.47,5.08,-0.02,0.44,0.16,1
1769502803.9837608,-11.07,0.56,4.93,-0.04,0.43,0.14,1
1769502803.986463,-11.12,0.58,4.88,-0.07,0.42,0.12,1
1769502803.9891782,-11.14,0.66,4.76,-0.09,0.4,0.09,1
1769502803.9919,-11.17,0.69,4.66,-0.11,0.39,0.07,1
1769502803.9947789,-11.15,0.7,4.6,-0.15,0.37,0.05,1
1769502803.997474,-11.21,0.69,4.42,-0.17,0.36,0.02,1
1769502804.003027,-11.14,0.62,4.38,-0.21,0.35,-0.0,1
1769502804.005908,-11.13,0.6,4.34,-0.24,0.34,-0.03,1
1769502804.0085802,-11.11,0.54,4.08,-0.28,0.33,-0.04,1
1769502804.011343,-11.09,0.52,4.02,-0.3,0.32,-0.07,1
1769502804.0140312,-11.04,0.45,3.94,-0.32,0.31,-0.09,1
1769502804.016853,-11.01,0.44,3.84,-0.34,0.3,-0.11,1
1769502804.019685,-10.95,0.39,3.8,-0.35,0.3,-0.13,1
1769502804.02244,-10.95,0.29,3.67,-0.37,0.3,-0.14,1
1769502804.027798,-10.9,0.23,3.58,-0.37,0.3,-0.16,1
1769502804.030593,-10.85,0.19,3.49,-0.38,0.29,-0.16,1
1769502804.033366,-10.8,0.15,3.41,-0.38,0.29,-0.19,1
1769502804.036172,-10.8,0.11,3.33,-0.38,0.28,-0.19,1
1769502804.0389812,-10.76,0.09,3.18,-0.38,0.28,-0.21,1
