time,ax,ay,az,gx,gy,gz,label
1769502920.0519838,-9.4,-0.99,8.49,0.14,0.25,0.24,1
1769502920.054759,-9.61,-0.92,8.32,0.12,0.22,0.22,1
1769502920.0575192,-9.55,-0.83,8.35,0.1,0.21,0.19,1
1769502920.060286,-9.45,-0.79,8.37,0.09,0.2,0.16,1
1769502920.063012,-9.43,-0.86,8.35,0.09,0.19,0.14,1
1769502920.068532,-9.57,-0.93,8.23,0.08,0.17,0.13,1
1769502920.071199,-9.83,-0.96,8.26,0.07,0.14,0.11,1
1769502920.073962,-9.88,-0.68,8.23,0.07,0.12,0.11,1
1769502920.076856,-9.8,-0.5,8.06,0.06,0.1,0.08,1
1769502920.079534,-9.68,-0.35,8.0,0.04,0.07,0.08,1
1769502920.082334,-9.74,-0.27,7.83,0.02,0.05,0.06,1
1769502920.0850182,-9.75,-0.08,7.7,-0.0,0.02,0.05,1
1769502920.0905988,-9.73,0.03,7.69,-0.03,0.01,0.04,1
1769502920.093382,-9.69,0.09,7.67,-0.06,-0.0,0.02,1
1769502920.096108,-9.62,0.22,7.51,-0.09,-0.01,0.0,1
1769502920.098832,-9.61,0.3,7.42,-0.13,-0.03,-0.02,1
1769502920.101669,-9.62,0.46,7.3,-0.15,-0.04,-0.05,1
1769502920.1070662,-9.68,0.51,7.16,-0.18,-0.06,-0.07,1
1769502920.109882,-9.76,0.56,7.05,-0.23,-0.07,-0.09,1
1769502920.1126132,-9.68,0.64,6.86,-0.26,-0.1,-0.11,1
1769502920.11542,-9.68,0.69,6.79,-0.3,-0.12,-0.14,1
1769502920.118112,-9.68,0.7,6.66,-0.33,-0.15,-0.17,1
1769502920.1209102,-9.62,0.79,6.56,-0.36,-0.17,-0.2,1
1769502920.1237388,-9.54,0.78,6.4,-0.38,-0.2,-0.22,1
1769502920.1264918,-9.52,0.8,6.28,-0.41,-0.22,-0.24,1
1769502920.131944,-9.46,0.81,6.24,-0.44,-0.25,-0.27,1
1769502920.134683,-9.35,0.75,6.05,-0.45,-0.27,-0.29,1
1769502920.137471,-9.25,0.64,6.06,-0.46,-0.29,-0.32,1
1769502920.140228,-9.12,0.58,5.97,-0.46,-0.3,-0.34,1
1769502920.14307,-9.06,0.46,5.98,-0.47,-0.31,-0.36,1
1769502920.145847,-9.03,0.51,5.94,-0.47,-0.3,-0.36,1
1769502920.1485262,-8.69,0.03,5.99,-0.46,-0.29,-0.37,1
1769502920.151317,-8.68,0.39,5.99,-0.45,-0.3,-0.42,1
1769502920.158435,-8.5,0.25,6.01,-0.42,-0.28,-0.43,1
