time,ax,ay,az,gx,gy,gz,label
1769503322.991932,-8.98,3.22,3.82,-0.23,0.17,0.29,1
1769503322.994751,-9.04,3.2,3.68,-0.24,0.15,0.28,1
1769503322.997516,-9.03,3.2,3.66,-0.24,0.14,0.27,1
1769503323.00024,-9.01,3.18,3.59,-0.26,0.13,0.26,1
1769503323.0029922,-8.99,3.18,3.46,-0.26,0.1,0.25,1
1769503323.005623,-8.94,3.14,3.47,-0.27,0.08,0.23,1
1769503323.008447,-8.85,3.04,3.34,-0.27,0.06,0.21,1
1769503323.013862,-8.81,3.01,3.22,-0.26,0.05,0.2,1
1769503323.016599,-8.69,2.92,3.31,-0.26,0.04,0.19,1
1769503323.019472,-8.58,2.78,3.23,-0.24,0.02,0.17,1
1769503323.0221188,-8.41,2.66,3.29,-0.21,0.02,0.17,1
1769503323.024999,-8.21,2.57,3.33,-0.18,0.02,0.16,1
1769503323.027804,-8.06,2.49,3.42,-0.13,0.03,0.16,1
1769503323.030518,-8.0,2.4,3.42,-0.11,0.04,0.17,1
1769503323.03602,-7.97,2.35,3.5,-0.07,0.05,0.18,1
1769503323.038784,-7.89,2.36,3.48,-0.05,0.07,0.21,1
1769503323.041588,-7.87,2.27,3.44,-0.05,0.08,0.24,1
1769503323.04438,-7.77,2.3,3.56,-0.04,0.09,0.27,1
1769503323.047126,-7.74,2.21,3.5,-0.04,0.09,0.29,1
1769503323.049841,-7.72,2.14,3.46,-0.05,0.1,0.31,1
1769503323.052665,-7.68,2.15,3.42,-0.06,0.1,0.32,1
1769503323.05537,-7.64,2.12,3.38,-0.06,0.11,0.33,1
1769503323.058166,-7.59,2.04,3.42,-0.07,0.1,0.35,1
1769503323.060922,-7.6,1.95,3.34,-0.08,0.11,0.36,1
1769503323.063679,-7.5,1.94,3.33,-0.09,0.1,0.37,1
1769503323.066494,-7.53,1.9,3.19,-0.1,0.1,0.38,1
1769503323.069182,-7.51,1.79,3.08,-0.11,0.1,0.41,1
1769503323.071955,-7.5,1.78,3.03,-0.12,0.09,0.42,1
1769503323.0747452,-7.46,1.66,2.98,-0.13,0.09,0.44,1
1769503323.0775738,-7.41,1.66,2.95,-0.13,0.09,0.46,1
1769503323.082943,-7.33,1.58,2.86,-0.13,0.09,0.48,1
1769503323.085731,-7.33,1.53,2.76,-0.14,0.1,0.5,1
1769503323.088421,-7.3,1.51,2.63,-0.15,0.1,0.54,1
