time,ax,ay,az,gx,gy,gz,label
1770089028.648448,-9.42,0.31,-0.83,-0.1,-0.08,0.06,1
1770089028.651198,-9.39,0.32,-0.82,-0.1,-0.07,0.08,1
1770089028.653936,-9.36,0.2,-0.81,-0.11,-0.07,0.08,1
1770089028.6594298,-9.39,0.21,-0.77,-0.12,-0.06,0.09,1
1770089028.662213,-9.38,0.23,-0.81,-0.12,-0.06,0.09,1
1770089028.66503,-9.39,0.21,-0.82,-0.12,-0.04,0.09,1
1770089028.670464,-9.38,0.2,-0.81,-0.12,-0.04,0.09,1
1770089028.673255,-9.36,0.29,-0.83,-0.11,-0.02,0.09,1
1770089028.676,-9.36,0.34,-0.79,-0.12,-0.02,0.09,1
1770089028.68146,-9.36,0.37,-0.77,-0.12,-0.01,0.1,1
1770089028.684319,-9.38,0.45,-0.75,-0.13,0.0,0.1,1
1770089028.68824,-9.34,0.38,-0.71,-0.14,0.0,0.1,1
1770089028.691023,-9.51,0.24,-1.03,-0.08,0.02,0.15,1
1770089028.696397,-9.48,0.18,-1.05,-0.05,0.03,0.15,1
1770089028.699258,-9.52,0.2,-1.08,-0.02,0.03,0.16,1
1770089028.702032,-9.54,0.23,-1.02,0.01,0.03,0.16,1
1770089028.707495,-9.6,0.27,-1.05,0.04,0.04,0.16,1
1770089028.710281,-9.58,0.32,-1.02,0.07,0.04,0.17,1
1770089028.713017,-9.57,0.44,-0.97,0.08,0.04,0.16,1
1770089028.71585,-9.58,0.52,-0.91,0.1,0.04,0.17,1
1770089028.721345,-9.62,0.58,-0.95,0.11,0.05,0.17,1
1770089028.724086,-9.63,0.67,-0.98,0.11,0.04,0.17,1
1770089028.726814,-9.72,0.74,-0.95,0.11,0.04,0.17,1
1770089028.729653,-9.73,0.82,-0.96,0.1,0.03,0.16,1
1770089028.7350552,-9.79,0.86,-0.9,0.09,0.03,0.16,1
1770089028.737903,-9.79,0.95,-0.91,0.07,0.02,0.16,1
1770089028.7419891,-9.8,0.96,-0.95,0.05,0.01,0.15,1
1770089028.7446709,-9.85,1.02,-0.99,-0.09,-0.01,0.13,1
1770089028.750196,-9.8,1.0,-1.02,-0.12,-0.02,0.12,1
1770089028.7530088,-9.84,0.95,-1.08,-0.14,-0.02,0.11,1
1770089028.7557938,-9.83,0.89,-1.14,-0.16,-0.02,0.11,1
1770089028.761149,-9.82,0.85,-1.16,-0.17,-0.02,0.1,1
1770089028.764068,-9.87,0.77,-1.27,-0.18,-0.02,0.1,1
1770089028.76683,-9.96,0.71,-1.26,-0.18,-0.01,0.09,1
1770089028.773996,-9.92,0.71,-1.28,-0.18,-0.02,0.1,1
1770089028.775342,-9.91,0.68,-1.41,-0.18,-0.02,0.1,1
1770089028.778187,-9.91,0.63,-1.42,-0.17,-0.02,0.09,1
1770089028.7824728,-9.94,0.64,-1.55,-0.17,-0.02,0.09,1
1770089028.787955,-10.0,0.72,-1.52,-0.12,-0.03,0.08,1
1770089028.790664,-10.04,0.73,-1.51,-0.11,-0.04,0.08,1
1770089028.793395,-10.02,0.72,-1.46,-0.1,-0.04,0.08,1
1770089028.7988842,-10.06,0.65,-1.58,-0.09,-0.05,0.07,1
1770089028.801726,-10.04,0.7,-1.51,-0.08,-0.06,0.07,1
1770089028.807168,-10.05,0.68,-1.63,-0.05,-0.06,0.07,1
1770089028.809982,-10.07,0.69,-1.62,-0.03,-0.07,0.06,1
1770089028.8128052,-10.05,0.7,-1.53,-0.01,-0.08,0.06,1
1770089028.818197,-10.01,0.76,-1.54,0.0,-0.08,0.05,1
1770089028.8210182,-10.02,0.74,-1.37,0.01,-0.09,0.05,1
1770089028.825152,-10.03,0.8,-1.44,0.02,-0.09,0.04,1
1770089028.827892,-10.01,0.89,-1.32,0.0,-0.11,0.02,1
1770089028.833326,-9.97,0.85,-1.34,-0.0,-0.12,0.01,1
1770089028.836141,-9.99,0.93,-1.3,-0.01,-0.12,0.01,1
1770089028.839015,-10.0,0.92,-1.21,-0.02,-0.11,-0.0,1
1770089028.844691,-9.95,0.9,-1.17,-0.05,-0.11,-0.01,1
1770089028.847556,-9.95,0.91,-1.1,-0.08,-0.11,-0.01,1
1770089028.850313,-9.97,0.91,-1.1,-0.1,-0.11,-0.02,1
1770089028.85541,-10.0,0.91,-1.04,-0.13,-0.12,-0.02,1
1770089028.858284,-10.03,0.83,-1.13,-0.14,-0.12,-0.02,1
1770089028.8654568,-10.0,0.79,-1.22,-0.16,-0.12,-0.03,1
1770089028.868145,-9.94,0.66,-1.13,-0.22,-0.12,-0.03,1
1770089028.870959,-9.93,0.66,-1.14,-0.24,-0.12,-0.03,1
1770089028.876361,-9.97,0.61,-1.26,-0.25,-0.12,-0.02,1
1770089028.879103,-9.98,0.57,-1.21,-0.25,-0.12,-0.02,1
1770089028.881962,-9.97,0.48,-1.27,-0.24,-0.12,-0.01,1
1770089028.887517,-9.96,0.45,-1.23,-0.23,-0.12,-0.02,1
1770089028.890313,-9.97,0.41,-1.22,-0.23,-0.12,-0.02,1
1770089028.893139,-9.96,0.44,-1.24,-0.22,-0.12,-0.02,1
1770089028.8985522,-9.95,0.45,-1.19,-0.22,-0.13,-0.02,1
1770089028.9028962,-10.0,0.39,-1.19,-0.21,-0.13,-0.01,1
1770089028.905709,-9.89,0.24,-1.23,-0.16,-0.14,0.0,1
1770089028.9110389,-9.85,0.25,-1.24,-0.14,-0.14,0.01,1
1770089028.9139671,-9.84,0.24,-1.24,-0.12,-0.14,0.01,1
1770089028.916765,-9.87,0.2,-1.17,-0.1,-0.14,0.02,1
1770089028.9223092,-9.94,0.18,-1.24,-0.08,-0.14,0.02,1
1770089028.9248378,-9.93,0.18,-1.21,-0.06,-0.14,0.03,1
1770089028.9277692,-9.9,0.16,-1.13,-0.05,-0.14,0.03,1
1770089028.933144,-9.9,0.14,-1.13,-0.03,-0.14,0.04,1
1770089028.93593,-9.91,0.1,-1.18,0.0,-0.13,0.04,1
1770089028.938751,-9.89,0.13,-1.25,0.03,-0.12,0.05,1
1770089028.941555,-9.89,0.13,-1.22,0.05,-0.11,0.05,1
1770089028.946607,-9.96,0.22,-1.2,0.06,-0.11,0.06,1
