time,ax,ay,az,gx,gy,gz,label
1770088974.5258691,-9.78,-0.55,-0.12,0.12,0.09,0.04,1
1770088974.528636,-9.71,-0.58,-0.17,0.12,0.09,0.04,1
1770088974.53134,-9.72,-0.53,-0.08,0.12,0.09,0.04,1
1770088974.536858,-9.65,-0.51,-0.21,0.12,0.1,0.04,1
1770088974.539638,-9.73,-0.49,-0.26,0.12,0.1,0.05,1
1770088974.542379,-9.73,-0.44,-0.29,0.12,0.11,0.05,1
1770088974.545072,-9.74,-0.46,-0.15,0.12,0.11,0.06,1
1770088974.550679,-9.73,-0.44,-0.17,0.11,0.11,0.07,1
1770088974.55346,-9.72,-0.44,-0.21,0.11,0.11,0.06,1
1770088974.5562172,-9.72,-0.45,-0.25,0.11,0.12,0.07,1
1770088974.5616388,-9.74,-0.39,-0.22,0.11,0.12,0.06,1
1770088974.564416,-9.82,-0.39,-0.22,0.12,0.12,0.07,1
1770088974.5686111,-9.85,-0.36,-0.35,0.12,0.13,0.06,1
1770088974.571433,-9.78,-0.21,-0.28,0.11,0.13,0.07,1
1770088974.576896,-9.79,-0.16,-0.29,0.1,0.13,0.07,1
1770088974.5797062,-9.85,-0.21,-0.22,0.1,0.13,0.07,1
1770088974.582439,-9.79,-0.25,-0.21,0.09,0.13,0.07,1
1770088974.587975,-9.84,-0.2,-0.15,0.08,0.12,0.07,1
1770088974.590796,-9.89,-0.21,-0.18,0.07,0.12,0.06,1
1770088974.5934908,-9.91,-0.19,-0.25,0.07,0.11,0.06,1
1770088974.596284,-9.93,-0.28,-0.19,0.07,0.1,0.05,1
1770088974.601722,-9.91,-0.25,-0.19,0.07,0.09,0.05,1
1770088974.604599,-9.93,-0.3,-0.17,0.06,0.08,0.04,1
1770088974.60739,-9.88,-0.26,-0.17,0.05,0.07,0.04,1
1770088974.6128142,-9.86,-0.27,-0.11,0.04,0.07,0.04,1
1770088974.617045,-9.78,-0.25,-0.09,0.04,0.05,0.04,1
1770088974.619793,-9.58,-0.25,0.11,-0.04,0.04,0.04,1
1770088974.622613,-9.53,-0.28,0.1,-0.07,0.03,0.04,1
1770088974.627958,-9.51,-0.32,0.05,-0.08,0.04,0.04,1
1770088974.6308448,-9.44,-0.35,0.13,-0.1,0.04,0.04,1
1770088974.633609,-9.44,-0.38,0.09,-0.11,0.04,0.05,1
1770088974.636461,-9.46,-0.45,0.09,-0.12,0.04,0.05,1
1770088974.641904,-9.43,-0.49,0.02,-0.12,0.03,0.05,1
1770088974.644584,-9.52,-0.53,0.03,-0.13,0.04,0.05,1
1770088974.647464,-9.55,-0.6,0.06,-0.13,0.03,0.06,1
1770088974.652917,-9.56,-0.59,0.01,-0.13,0.03,0.05,1
1770088974.655761,-9.58,-0.62,-0.15,-0.13,0.03,0.06,1
1770088974.658508,-9.56,-0.65,-0.16,-0.11,0.03,0.06,1
1770088974.665117,-9.55,-0.65,-0.25,-0.1,0.03,0.07,1
1770088974.6679292,-9.57,-0.45,-0.34,-0.03,0.03,0.09,1
1770088974.670753,-9.59,-0.37,-0.38,-0.03,0.03,0.09,1
1770088974.673576,-9.64,-0.32,-0.47,-0.02,0.04,0.1,1
1770088974.67897,-9.67,-0.23,-0.54,-0.02,0.04,0.1,1
1770088974.681761,-9.73,-0.15,-0.55,-0.02,0.03,0.09,1
1770088974.684548,-9.8,-0.15,-0.56,-0.02,0.03,0.1,1
1770088974.69002,-9.87,-0.1,-0.59,-0.02,0.02,0.1,1
1770088974.692778,-9.89,-0.05,-0.68,-0.02,0.01,0.1,1
1770088974.695516,-9.9,-0.05,-0.74,-0.02,0.0,0.1,1
1770088974.7009978,-9.94,0.03,-0.76,-0.02,-0.01,0.09,1
1770088974.7038898,-9.99,0.04,-0.78,-0.02,-0.02,0.09,1
1770088974.707691,-10.01,0.11,-0.87,-0.03,-0.03,0.08,1
1770088974.713063,-10.0,0.15,-1.05,-0.02,-0.05,0.08,1
1770088974.715882,-10.06,0.14,-1.08,-0.01,-0.05,0.08,1
1770088974.718713,-10.07,0.14,-1.04,-0.0,-0.05,0.07,1
1770088974.72415,-10.16,0.2,-1.1,0.0,-0.05,0.07,1
1770088974.72693,-10.22,0.17,-1.11,0.0,-0.06,0.06,1
1770088974.729811,-10.28,0.25,-1.07,0.0,-0.06,0.05,1
1770088974.735141,-10.36,0.2,-1.02,0.0,-0.07,0.04,1
1770088974.737976,-10.39,0.22,-0.99,-0.01,-0.07,0.04,1
1770088974.740854,-10.41,0.23,-0.99,-0.01,-0.07,0.03,1
1770088974.74625,-10.48,0.23,-1.04,-0.01,-0.08,0.02,1
1770088974.75011,-10.45,0.19,-1.04,-0.01,-0.08,0.02,1
1770088974.7529469,-10.66,0.12,-0.97,-0.03,-0.09,0.02,1
1770088974.75841,-10.74,0.06,-1.0,-0.02,-0.08,0.01,1
1770088974.761097,-10.82,0.04,-1.0,-0.01,-0.08,-0.0,1
1770088974.7640162,-10.87,-0.04,-1.07,0.01,-0.08,-0.01,1
1770088974.769513,-10.98,-0.07,-1.02,0.04,-0.07,-0.02,1
1770088974.7723892,-10.97,-0.12,-0.94,0.05,-0.07,-0.03,1
1770088974.777683,-11.02,-0.12,-0.96,0.08,-0.07,-0.03,1
1770088974.780589,-11.05,-0.19,-0.93,0.1,-0.07,-0.04,1
1770088974.783359,-11.11,-0.19,-0.94,0.13,-0.06,-0.04,1
1770088974.789928,-11.14,-0.14,-0.83,0.16,-0.06,-0.05,1
1770088974.792755,-11.41,0.11,-0.51,0.21,-0.07,-0.1,1
1770088974.795854,-11.47,0.2,-0.42,0.2,-0.08,-0.11,1
1770088974.8010318,-11.47,0.17,-0.44,0.19,-0.08,-0.12,1
1770088974.8038452,-11.52,0.19,-0.38,0.17,-0.09,-0.14,1
1770088974.806783,-11.54,0.15,-0.37,0.17,-0.1,-0.15,1
1770088974.812133,-11.55,0.12,-0.29,0.14,-0.13,-0.18,1
1770088974.815031,-11.6,0.13,-0.26,0.13,-0.13,-0.2,1
1770088974.817754,-11.71,0.14,-0.17,0.13,-0.15,-0.22,1
1770088974.82311,-11.81,0.16,-0.15,0.12,-0.16,-0.24,1
1770088974.827573,-11.87,0.18,-0.05,0.12,-0.16,-0.26,1
1770088974.830483,-11.66,0.06,0.57,0.01,-0.21,-0.34,1
1770088974.83605,-11.65,0.06,0.41,-0.01,-0.22,-0.36,1
1770088974.838839,-11.68,0.11,0.38,-0.01,-0.21,-0.39,1
1770088974.841515,-11.89,0.08,0.45,-0.01,-0.22,-0.42,1
1770088974.8469162,-12.0,0.08,0.63,-0.0,-0.23,-0.44,1
1770088974.849786,-11.99,0.06,0.88,-0.0,-0.23,-0.47,1
1770088974.85252,-11.77,0.02,0.93,-0.0,-0.23,-0.5,1
1770088974.8579478,-11.75,0.02,0.86,-0.0,-0.24,-0.51,1
1770088974.8606532,-11.6,0.04,0.94,0.01,-0.24,-0.52,1
1770088974.86371,-11.52,0.07,1.05,0.02,-0.22,-0.54,1
1770088974.8704488,-11.49,0.18,1.07,0.03,-0.21,-0.55,1
1770088974.873199,-10.77,0.01,1.52,0.02,-0.13,-0.59,1
1770088974.8761091,-10.77,0.06,1.56,0.03,-0.1,-0.6,1
1770088974.881411,-10.76,0.2,1.61,0.04,-0.07,-0.61,1
1770088974.884296,-10.73,0.23,1.67,0.04,-0.05,-0.61,1
1770088974.887091,-10.59,0.22,1.85,0.02,-0.04,-0.62,1
1770088974.8924842,-10.45,0.2,1.92,0.0,-0.02,-0.62,1
1770088974.895232,-10.3,0.17,1.94,-0.02,-0.0,-0.62,1
1770088974.898119,-10.29,0.21,1.84,-0.02,0.02,-0.63,1
1770088974.903451,-10.22,0.21,1.79,-0.03,0.03,-0.62,1
1770088974.906394,-10.18,0.18,1.72,-0.03,0.04,-0.63,1
1770088974.911121,-10.17,0.12,1.71,-0.03,0.05,-0.63,1
1770088974.9162502,-9.9,0.14,1.69,-0.03,0.07,-0.67,1
1770088974.919148,-9.8,0.21,1.67,-0.04,0.07,-0.68,1
1770088974.921912,-9.67,0.2,1.68,-0.04,0.07,-0.68,1
1770088974.924926,-9.57,0.24,1.68,-0.05,0.07,-0.69,1
1770088974.930148,-9.45,0.25,1.67,-0.06,0.07,-0.69,1
1770088974.932889,-9.4,0.24,1.64,-0.06,0.07,-0.7,1
1770088974.935723,-9.3,0.31,1.63,-0.07,0.07,-0.69,1
1770088974.938646,-9.19,0.31,1.66,-0.09,0.07,-0.7,1
1770088974.9438531,-9.12,0.33,1.67,-0.1,0.06,-0.7,1
1770088974.946889,-9.02,0.33,1.68,-0.12,0.07,-0.7,1
1770088974.949594,-8.98,0.33,1.62,-0.14,0.07,-0.71,1
1770088974.955023,-8.87,0.35,1.64,-0.16,0.07,-0.71,1
1770088974.95915,-8.75,0.33,1.63,-0.18,0.07,-0.71,1
1770088974.961877,-8.13,0.15,1.56,-0.27,0.09,-0.69,1
