time,ax,ay,az,gx,gy,gz,label
1769503290.567256,-9.96,2.78,6.34,0.04,0.28,0.03,1
1769503290.56999,-9.94,2.79,6.18,-0.0,0.3,0.02,1
1769503290.572766,-9.94,2.75,6.07,-0.03,0.31,0.01,1
1769503290.5755572,-9.95,2.72,5.97,-0.06,0.32,-0.0,1
1769503290.578281,-9.93,2.69,5.83,-0.08,0.33,-0.02,1
1769503290.581036,-9.88,2.6,5.62,-0.1,0.33,-0.03,1
1769503290.586517,-9.81,2.51,5.48,-0.11,0.34,-0.04,1
1769503290.58927,-9.79,2.43,5.38,-0.12,0.35,-0.05,1
1769503290.592034,-9.74,2.36,5.19,-0.13,0.36,-0.07,1
1769503290.594858,-9.7,2.31,5.12,-0.13,0.37,-0.08,1
1769503290.600328,-9.59,2.26,4.99,-0.13,0.39,-0.09,1
1769503290.603083,-9.59,2.18,4.85,-0.13,0.4,-0.1,1
1769503290.605844,-9.55,2.17,4.69,-0.13,0.41,-0.11,1
1769503290.608633,-9.41,2.1,4.49,-0.12,0.43,-0.12,1
1769503290.611456,-9.51,1.96,4.45,-0.12,0.45,-0.11,1
1769503290.614154,-9.52,1.93,4.31,-0.11,0.46,-0.11,1
1769503290.616931,-9.54,1.91,3.97,-0.12,0.47,-0.1,1
1769503290.6198,-9.58,2.0,3.84,-0.13,0.47,-0.1,1
1769503290.6224508,-9.58,1.88,3.67,-0.13,0.46,-0.09,1
1769503290.62524,-9.62,1.81,3.56,-0.13,0.46,-0.08,1
1769503290.627993,-9.51,1.73,3.34,-0.13,0.45,-0.08,1
1769503290.633387,-9.55,1.78,3.15,-0.15,0.43,-0.08,1
1769503290.63618,-9.46,1.83,3.02,-0.16,0.41,-0.08,1
1769503290.638946,-9.43,1.74,2.89,-0.16,0.4,-0.07,1
1769503290.64172,-9.33,1.73,2.67,-0.17,0.39,-0.08,1
1769503290.6445282,-9.33,1.7,2.58,-0.18,0.36,-0.08,1
1769503290.647247,-9.27,1.64,2.46,-0.18,0.35,-0.08,1
1769503290.650006,-9.19,1.66,2.34,-0.19,0.33,-0.08,1
1769503290.652871,-9.1,1.63,2.22,-0.2,0.32,-0.08,1
1769503290.6555672,-9.05,1.54,2.07,-0.2,0.31,-0.08,1
1769503290.65835,-9.0,1.5,1.94,-0.2,0.3,-0.08,1
1769503290.661332,-8.94,1.47,1.83,-0.2,0.29,-0.08,1
1769503290.666536,-8.93,1.42,1.72,-0.2,0.27,-0.08,1
1769503290.669358,-8.9,1.35,1.69,-0.2,0.26,-0.07,1
1769503290.67205,-8.84,1.34,1.61,-0.2,0.26,-0.07,1
1769503290.674876,-8.83,1.33,1.5,-0.19,0.24,-0.07,1
1769503290.677689,-8.83,1.28,1.52,-0.18,0.23,-0.06,1
1769503290.6803992,-8.77,1.27,1.45,-0.17,0.21,-0.06,1
1769503290.683145,-8.77,1.21,1.34,-0.17,0.2,-0.05,1
1769503290.6859012,-8.73,1.23,1.26,-0.16,0.18,-0.04,1
1769503290.688687,-8.73,1.26,1.26,-0.15,0.17,-0.04,1
1769503290.691465,-8.74,1.26,1.2,-0.14,0.15,-0.03,1
1769503290.6968682,-8.79,1.24,1.14,-0.13,0.12,-0.03,1
1769503290.699644,-8.76,1.31,1.06,-0.12,0.11,-0.01,1
1769503290.7023969,-8.79,1.31,1.01,-0.12,0.09,-0.0,1
1769503290.705212,-8.73,1.34,1.0,-0.11,0.08,0.01,1
1769503290.70796,-8.7,1.36,0.86,-0.1,0.05,0.01,1
1769503290.71073,-8.67,1.41,0.88,-0.09,0.03,0.01,1
1769503290.713495,-8.64,1.41,0.79,-0.08,0.02,0.02,1
1769503290.716243,-8.57,1.41,0.87,-0.07,0.0,0.03,1
1769503290.718996,-8.63,1.44,0.82,-0.05,-0.01,0.03,1
1769503290.7217631,-8.62,1.49,0.84,-0.03,-0.03,0.04,1
1769503290.724532,-8.56,1.47,0.86,-0.02,-0.04,0.04,1
1769503290.72738,-8.54,1.54,0.74,0.01,-0.05,0.04,1
1769503290.731843,-8.55,1.53,0.8,0.03,-0.06,0.05,1
