time,ax,ay,az,gx,gy,gz,label
1770088949.937993,-9.39,-0.31,-0.51,-0.02,-0.03,0.05,1
1770088949.940767,-9.32,-0.38,-0.45,-0.04,-0.03,0.05,1
1770088949.946232,-9.33,-0.35,-0.5,-0.04,-0.03,0.06,1
1770088949.948998,-9.34,-0.42,-0.47,-0.03,-0.02,0.06,1
1770088949.9517498,-9.4,-0.44,-0.52,-0.04,-0.02,0.06,1
1770088949.957242,-9.39,-0.51,-0.44,-0.03,-0.01,0.07,1
1770088949.960066,-9.41,-0.55,-0.41,-0.02,-0.01,0.08,1
1770088949.962786,-9.4,-0.52,-0.48,-0.01,0.0,0.08,1
1770088949.965556,-9.39,-0.54,-0.53,0.0,0.01,0.08,1
1770088949.970953,-9.4,-0.56,-0.45,0.02,0.02,0.09,1
1770088949.97541,-9.4,-0.53,-0.47,0.04,0.02,0.1,1
1770088949.97805,-9.53,-0.4,-0.39,0.06,0.04,0.13,1
1770088949.983547,-9.52,-0.37,-0.44,0.06,0.05,0.14,1
1770088949.9863858,-9.54,-0.37,-0.39,0.07,0.05,0.13,1
1770088949.9891698,-9.53,-0.32,-0.46,0.07,0.05,0.14,1
1770088949.99188,-9.55,-0.26,-0.39,0.08,0.06,0.15,1
1770088949.997395,-9.57,-0.17,-0.36,0.08,0.06,0.15,1
1770088950.000177,-9.58,-0.12,-0.37,0.07,0.06,0.14,1
1770088950.0030432,-9.63,-0.06,-0.36,0.07,0.06,0.15,1
1770088950.0084429,-9.62,-0.0,-0.41,0.06,0.06,0.15,1
1770088950.011096,-9.7,-0.02,-0.34,0.05,0.06,0.15,1
1770088950.013957,-9.68,0.06,-0.4,0.05,0.06,0.14,1
1770088950.016806,-9.78,0.11,-0.34,0.03,0.06,0.13,1
1770088950.023992,-9.82,0.16,-0.31,0.02,0.07,0.12,1
1770088950.026725,-9.76,0.13,-0.5,-0.03,0.08,0.11,1
1770088950.0295072,-9.82,0.11,-0.44,-0.04,0.07,0.12,1
