time,ax,ay,az,gx,gy,gz,label
1769502904.973712,-7.45,-0.42,6.23,0.16,-0.0,-0.0,1
1769502904.97648,-7.41,-0.52,6.22,0.15,0.01,0.01,1
1769502904.9791691,-7.47,-0.62,6.16,0.15,0.01,0.01,1
1769502904.98195,-7.55,-0.59,6.05,0.14,0.01,0.01,1
1769502904.984728,-7.57,-0.59,6.01,0.15,0.01,0.0,1
1769502904.990179,-7.51,-0.52,6.05,0.17,-0.0,-0.0,1
1769502904.992929,-7.42,-0.59,6.2,0.18,-0.01,-0.01,1
1769502904.995734,-7.45,-0.7,6.22,0.2,-0.01,-0.02,1
1769502904.998498,-7.41,-0.73,6.24,0.22,-0.01,-0.01,1
1769502905.0012102,-7.49,-0.76,6.31,0.25,-0.01,-0.01,1
1769502905.003998,-7.48,-0.8,6.35,0.28,-0.0,-0.01,1
1769502905.0068228,-7.46,-0.73,6.31,0.31,0.0,-0.01,1
1769502905.009538,-7.34,-0.66,6.27,0.34,-0.0,-0.01,1
1769502905.014994,-7.38,-0.63,6.24,0.36,-0.0,-0.01,1
1769502905.017686,-7.47,-0.58,6.29,0.37,-0.02,-0.01,1
1769502905.020607,-7.54,-0.5,6.27,0.39,-0.02,-0.01,1
1769502905.023245,-7.6,-0.41,6.28,0.39,-0.03,-0.01,1
1769502905.026132,-7.63,-0.38,6.28,0.41,-0.05,-0.02,1
1769502905.028852,-7.65,-0.36,6.34,0.41,-0.06,-0.02,1
1769502905.0316422,-7.69,-0.3,6.34,0.41,-0.07,-0.03,1
1769502905.034305,-7.77,-0.33,6.36,0.42,-0.1,-0.03,1
1769502905.0398238,-7.65,-0.27,6.31,0.41,-0.12,-0.04,1
1769502905.042655,-7.67,-0.26,6.3,0.41,-0.14,-0.05,1
1769502905.0453708,-7.68,-0.22,6.26,0.4,-0.15,-0.06,1
1769502905.048117,-7.77,-0.14,6.29,0.4,-0.17,-0.06,1
1769502905.0507882,-7.88,-0.05,6.23,0.4,-0.19,-0.08,1
1769502905.053714,-7.78,-0.03,6.2,0.44,-0.21,-0.1,1
1769502905.05649,-7.97,-0.0,6.28,0.4,-0.23,-0.1,1
1769502905.059214,-8.1,0.15,6.12,0.38,-0.26,-0.1,1
1769502905.062116,-8.13,0.26,6.11,0.38,-0.28,-0.12,1
1769502905.06734,-8.07,0.3,6.18,0.39,-0.3,-0.15,1
1769502905.070217,-8.06,0.31,6.19,0.39,-0.32,-0.16,1
1769502905.072926,-8.02,0.34,6.17,0.4,-0.33,-0.18,1
1769502905.0757089,-8.03,0.32,6.23,0.41,-0.33,-0.19,1
1769502905.0784168,-8.1,0.33,6.36,0.43,-0.33,-0.2,1
1769502905.0812988,-8.16,0.27,6.45,0.45,-0.33,-0.21,1
1769502905.08397,-8.16,0.23,6.65,0.46,-0.31,-0.22,1
1769502905.086827,-8.13,0.28,6.7,0.49,-0.3,-0.23,1
1769502905.08951,-8.12,0.32,6.93,0.52,-0.28,-0.25,1
1769502905.092358,-8.16,0.29,7.1,0.53,-0.25,-0.27,1
1769502905.095128,-8.2,0.4,7.25,0.54,-0.23,-0.28,1
1769502905.100466,-8.32,0.45,7.36,0.54,-0.2,-0.29,1
1769502905.103373,-8.38,0.49,7.54,0.54,-0.18,-0.32,1
1769502905.106084,-8.51,0.51,7.7,0.52,-0.16,-0.34,1
1769502905.110833,-8.53,0.51,7.82,0.49,-0.14,-0.36,1
1769502905.113608,-8.78,0.18,8.28,0.32,-0.12,-0.43,1
1769502905.11633,-8.77,0.11,8.37,0.29,-0.12,-0.45,1
1769502905.1191502,-8.76,-0.07,8.4,0.25,-0.12,-0.45,1
1769502905.1218472,-8.82,-0.14,8.43,0.2,-0.12,-0.46,1
1769502905.124609,-8.73,-0.3,8.47,0.16,-0.11,-0.47,1
1769502905.1301818,-8.63,-0.46,8.49,0.12,-0.11,-0.49,1
1769502905.132908,-8.55,-0.63,8.63,0.08,-0.07,-0.48,1
1769502905.1358132,-8.44,-0.83,8.54,0.07,-0.09,-0.48,1
1769502905.1411111,-8.41,-0.96,8.62,0.06,-0.07,-0.49,1
1769502905.143959,-8.33,-1.05,8.57,0.05,-0.05,-0.49,1
1769502905.146753,-8.24,-1.17,8.66,0.04,-0.02,-0.49,1
1769502905.1494532,-8.01,-1.35,8.78,0.06,0.03,-0.5,1
1769502905.1522748,-7.8,-1.53,8.85,0.05,0.09,-0.5,1
1769502905.157664,-7.79,-1.65,8.85,0.04,0.18,-0.48,1
1769502905.1604722,-7.74,-1.8,8.61,0.05,0.23,-0.46,1
1769502905.163219,-7.76,-1.86,8.56,0.07,0.25,-0.45,1
1769502905.165998,-7.65,-1.9,8.57,0.09,0.3,-0.44,1
1769502905.168798,-7.59,-1.95,8.53,0.11,0.37,-0.44,1
1769502905.17159,-7.54,-2.1,8.47,0.14,0.43,-0.43,1
1769502905.1743228,-7.48,-2.3,8.36,0.17,0.49,-0.42,1
1769502905.177092,-7.4,-2.42,8.37,0.2,0.55,-0.41,1
1769502905.179917,-7.32,-2.44,8.37,0.24,0.63,-0.4,1
1769502905.18264,-7.29,-2.56,8.21,0.28,0.69,-0.38,1
1769502905.188118,-7.37,-2.65,8.01,0.33,0.73,-0.36,1
1769502905.190819,-7.36,-2.64,7.92,0.37,0.77,-0.35,1
1769502905.193595,-7.31,-2.66,7.88,0.4,0.82,-0.34,1
1769502905.1963542,-7.34,-2.6,7.69,0.44,0.85,-0.32,1
1769502905.199095,-7.39,-2.46,7.54,0.47,0.89,-0.31,1
1769502905.201961,-7.39,-2.39,7.26,0.51,0.89,-0.31,1
1769502905.2047129,-7.45,-2.26,7.11,0.52,0.91,-0.3,1
