time,ax,ay,az,gx,gy,gz,label
1769503267.2290492,-8.55,1.6,4.02,-0.11,-0.1,0.22,1
1769503267.231785,-8.53,1.7,4.12,-0.06,-0.08,0.2,1
1769503267.234498,-8.56,1.92,4.07,-0.02,-0.07,0.18,1
1769503267.237302,-8.71,2.01,3.98,0.03,-0.07,0.18,1
1769503267.240077,-8.82,2.1,3.96,0.06,-0.09,0.18,1
1769503267.245547,-9.03,2.29,3.83,0.09,-0.1,0.18,1
1769503267.24831,-9.06,2.51,3.78,0.1,-0.12,0.18,1
1769503267.250995,-8.99,2.73,3.67,0.1,-0.14,0.19,1
1769503267.253765,-8.86,3.04,3.53,0.08,-0.17,0.18,1
1769503267.256574,-8.89,3.19,3.52,0.05,-0.19,0.18,1
1769503267.259295,-8.82,3.23,3.5,0.01,-0.2,0.17,1
1769503267.2621188,-8.72,3.24,3.44,-0.04,-0.2,0.17,1
1769503267.264876,-8.57,3.21,3.43,-0.1,-0.2,0.16,1
1769503267.267534,-8.44,3.22,3.41,-0.15,-0.19,0.15,1
1769503267.270325,-8.49,3.14,3.37,-0.19,-0.19,0.14,1
1769503267.27316,-8.51,3.04,3.42,-0.23,-0.19,0.12,1
1769503267.275985,-8.63,2.96,3.32,-0.26,-0.18,0.11,1
1769503267.278833,-8.6,2.86,3.38,-0.28,-0.18,0.1,1
1769503267.284124,-8.54,2.73,3.3,-0.3,-0.18,0.09,1
1769503267.286897,-8.62,2.64,3.36,-0.32,-0.17,0.1,1
1769503267.289696,-8.67,2.59,3.31,-0.33,-0.18,0.1,1
1769503267.2924511,-8.6,2.58,3.33,-0.36,-0.17,0.11,1
1769503267.295224,-8.59,2.45,3.32,-0.38,-0.16,0.12,1
1769503267.297982,-8.5,2.29,3.42,-0.39,-0.15,0.13,1
1769503267.300664,-8.46,2.18,3.43,-0.4,-0.15,0.13,1
1769503267.303523,-8.45,2.09,3.4,-0.4,-0.13,0.13,1
1769503267.30631,-8.44,1.94,3.4,-0.4,-0.12,0.12,1
