time,ax,ay,az,gx,gy,gz,label
1769503273.439894,-8.71,3.35,3.35,-0.04,-0.11,-0.14,1
1769503273.442624,-8.54,3.35,3.26,-0.04,-0.11,-0.14,1
1769503273.445416,-8.47,3.32,3.21,-0.04,-0.11,-0.13,1
1769503273.450809,-8.36,3.28,3.15,-0.04,-0.12,-0.12,1
1769503273.453575,-8.36,3.27,3.16,-0.05,-0.11,-0.13,1
1769503273.4563751,-8.28,3.23,3.08,-0.05,-0.11,-0.13,1
1769503273.459146,-8.26,3.19,3.0,-0.06,-0.12,-0.12,1
1769503273.4618728,-8.19,3.1,3.01,-0.06,-0.14,-0.12,1
1769503273.464679,-8.12,3.04,2.97,-0.07,-0.14,-0.12,1
1769503273.467417,-7.99,2.99,3.04,-0.06,-0.15,-0.11,1
1769503273.470253,-7.89,2.82,3.14,-0.06,-0.15,-0.1,1
1769503273.4756842,-7.78,2.76,3.13,-0.07,-0.14,-0.08,1
1769503273.478484,-7.69,2.72,3.14,-0.06,-0.14,-0.08,1
1769503273.481219,-7.69,2.61,3.14,-0.07,-0.13,-0.07,1
1769503273.4838889,-7.63,2.59,3.11,-0.07,-0.13,-0.05,1
1769503273.486835,-7.57,2.47,3.11,-0.07,-0.13,-0.04,1
1769503273.489553,-7.56,2.37,3.07,-0.07,-0.14,-0.03,1
1769503273.492377,-7.48,2.32,3.05,-0.07,-0.14,-0.02,1
1769503273.4951491,-7.77,2.33,2.87,-0.07,-0.17,-0.01,1
1769503273.500513,-7.87,2.34,2.58,-0.08,-0.22,-0.01,1
1769503273.503305,-7.6,2.6,2.64,-0.09,-0.25,-0.0,1
1769503273.506001,-7.16,2.33,2.95,-0.08,-0.25,0.01,1
1769503273.508866,-6.97,2.04,3.12,-0.08,-0.24,0.04,1
1769503273.51161,-6.85,2.07,3.03,-0.1,-0.23,0.06,1
1769503273.5143008,-6.85,2.34,3.12,-0.09,-0.22,0.08,1
1769503273.5170088,-6.81,2.26,3.12,-0.08,-0.21,0.09,1
