time,ax,ay,az,gx,gy,gz,label
1769503281.958237,-7.06,3.12,2.93,-0.01,0.16,0.2,1
1769503281.960994,-7.1,3.13,2.8,-0.06,0.15,0.21,1
1769503281.963735,-7.16,3.14,2.84,-0.11,0.15,0.23,1
1769503281.966513,-7.18,3.15,2.78,-0.17,0.14,0.24,1
1769503281.969283,-7.19,3.12,2.77,-0.22,0.14,0.26,1
1769503281.972034,-7.12,3.01,2.77,-0.27,0.14,0.28,1
1769503281.9748049,-7.04,2.88,2.86,-0.3,0.14,0.3,1
1769503281.980222,-7.0,2.6,2.83,-0.33,0.17,0.32,1
1769503281.9828842,-6.9,2.4,3.05,-0.33,0.19,0.35,1
1769503281.985778,-6.78,2.15,3.23,-0.3,0.23,0.36,1
1769503281.988449,-6.84,2.03,3.24,-0.28,0.27,0.39,1
1769503281.991337,-6.99,2.06,3.39,-0.23,0.29,0.4,1
1769503281.9940531,-7.11,2.08,3.44,-0.19,0.31,0.4,1
1769503281.996835,-7.35,2.14,3.45,-0.14,0.32,0.4,1
1769503281.9995909,-7.52,2.21,3.5,-0.09,0.32,0.41,1
1769503282.002284,-7.58,2.29,3.5,-0.06,0.32,0.4,1
1769503282.005086,-7.59,2.35,3.56,-0.02,0.32,0.39,1
1769503282.007901,-7.65,2.43,3.64,0.02,0.31,0.39,1
1769503282.010638,-7.7,2.55,3.73,0.03,0.3,0.39,1
1769503282.013427,-7.67,2.58,3.85,0.05,0.3,0.38,1
1769503282.016174,-7.7,2.64,3.88,0.06,0.3,0.38,1
1769503282.01895,-7.81,2.74,3.99,0.06,0.31,0.39,1
1769503282.021719,-7.86,2.88,4.15,0.05,0.31,0.41,1
1769503282.024373,-7.97,3.05,4.24,0.03,0.32,0.41,1
1769503282.027207,-8.03,3.21,4.31,0.0,0.31,0.42,1
1769503282.032703,-8.16,3.24,4.53,-0.02,0.32,0.43,1
1769503282.0353348,-8.19,3.28,4.59,-0.05,0.32,0.43,1
1769503282.038209,-8.27,3.29,4.64,-0.08,0.34,0.43,1
1769503282.041042,-8.35,3.33,4.74,-0.11,0.34,0.44,1
1769503282.043804,-8.42,3.35,4.81,-0.14,0.36,0.44,1
1769503282.0465522,-8.53,3.43,4.85,-0.16,0.36,0.44,1
1769503282.049155,-8.66,3.51,4.97,-0.18,0.36,0.44,1
1769503282.0520298,-8.77,3.54,5.15,-0.2,0.37,0.44,1
1769503282.054759,-8.84,3.65,5.12,-0.24,0.37,0.45,1
1769503282.0602949,-8.93,3.74,5.14,-0.27,0.36,0.44,1
1769503282.06304,-9.03,3.78,5.16,-0.3,0.35,0.44,1
1769503282.065804,-9.09,3.77,5.19,-0.33,0.35,0.44,1
1769503282.0685692,-9.14,3.72,5.25,-0.35,0.34,0.44,1
1769503282.07134,-9.22,3.75,5.26,-0.37,0.34,0.43,1
1769503282.074045,-9.21,3.75,5.21,-0.39,0.33,0.42,1
1769503282.0769548,-9.28,3.81,5.26,-0.41,0.33,0.41,1
1769503282.079583,-9.27,3.8,5.34,-0.42,0.34,0.4,1
1769503282.082324,-9.34,3.69,5.37,-0.43,0.34,0.39,1
1769503282.085203,-9.38,3.66,5.38,-0.44,0.35,0.39,1
1769503282.0879328,-9.4,3.64,5.35,-0.44,0.36,0.38,1
1769503282.090716,-9.43,3.62,5.32,-0.44,0.38,0.38,1
1769503282.093489,-9.5,3.62,5.28,-0.44,0.39,0.38,1
1769503282.096254,-9.56,3.54,5.3,-0.44,0.41,0.38,1
1769503282.098967,-9.61,3.46,5.18,-0.43,0.42,0.38,1
1769503282.101664,-9.66,3.39,5.06,-0.43,0.44,0.38,1
1769503282.1072068,-9.76,3.36,5.06,-0.42,0.46,0.37,1
