time,ax,ay,az,gx,gy,gz,label
1769503283.327926,-7.54,3.84,5.24,0.87,0.44,0.25,1
1769503283.330631,-7.41,3.87,5.17,0.74,0.4,0.27,1
1769503283.333384,-7.38,3.93,5.15,0.59,0.37,0.3,1
1769503283.336189,-7.22,3.89,5.0,0.44,0.34,0.31,1
1769503283.338904,-7.04,3.88,4.87,0.28,0.31,0.31,1
1769503283.341741,-6.82,3.89,4.82,0.13,0.3,0.32,1
1769503283.344727,-6.78,3.73,4.8,0.01,0.29,0.32,1
1769503283.3473809,-6.68,3.48,4.64,-0.12,0.29,0.32,1
1769503283.350147,-6.58,3.27,4.43,-0.23,0.29,0.33,1
1769503283.352929,-6.46,3.04,4.35,-0.3,0.3,0.34,1
1769503283.358308,-6.41,2.84,4.31,-0.34,0.3,0.36,1
1769503283.361192,-6.4,2.36,4.1,-0.39,0.32,0.39,1
1769503283.363874,-6.44,2.12,3.99,-0.39,0.34,0.44,1
1769503283.366687,-6.46,1.9,3.88,-0.38,0.36,0.47,1
1769503283.3695,-6.46,1.76,3.73,-0.35,0.37,0.5,1
1769503283.372194,-6.5,1.57,3.65,-0.3,0.38,0.55,1
1769503283.374962,-6.61,1.55,3.53,-0.26,0.39,0.59,1
1769503283.377735,-6.7,1.58,3.48,-0.22,0.39,0.63,1
1769503283.380476,-6.8,1.66,3.39,-0.16,0.38,0.66,1
1769503283.38323,-6.86,1.72,3.37,-0.11,0.38,0.69,1
1769503283.386081,-6.9,1.74,3.27,-0.06,0.37,0.7,1
1769503283.3887942,-7.01,1.87,3.25,-0.02,0.35,0.71,1
1769503283.394209,-7.12,1.97,3.16,0.02,0.33,0.72,1
1769503283.39702,-7.18,2.18,3.21,0.05,0.31,0.72,1
1769503283.399766,-7.13,2.4,3.19,0.08,0.28,0.71,1
1769503283.402572,-7.2,2.54,3.32,0.12,0.27,0.67,1
1769503283.405369,-7.22,2.66,3.49,0.14,0.26,0.65,1
1769503283.4080582,-7.26,2.8,3.55,0.16,0.24,0.62,1
1769503283.41084,-7.3,3.02,3.68,0.18,0.24,0.6,1
1769503283.4136,-7.41,3.14,3.87,0.18,0.24,0.6,1
1769503283.416348,-7.6,3.36,4.11,0.18,0.23,0.6,1
1769503283.419146,-7.77,3.49,4.2,0.17,0.23,0.6,1
1769503283.424616,-7.99,3.72,4.38,0.15,0.23,0.61,1
1769503283.427438,-8.13,3.78,4.49,0.11,0.23,0.62,1
1769503283.430158,-8.37,4.0,4.64,0.07,0.22,0.64,1
1769503283.432893,-8.48,4.14,4.76,0.03,0.22,0.64,1
1769503283.435679,-8.62,4.26,4.99,-0.02,0.21,0.63,1
1769503283.438427,-8.87,4.43,5.08,-0.08,0.2,0.63,1
1769503283.4411662,-9.03,4.56,5.21,-0.12,0.19,0.61,1
1769503283.443991,-9.19,4.68,5.38,-0.17,0.18,0.6,1
1769503283.446722,-9.34,4.75,5.5,-0.22,0.17,0.57,1
1769503283.449522,-9.47,4.78,5.73,-0.26,0.17,0.54,1
1769503283.452212,-9.61,4.89,5.84,-0.29,0.17,0.5,1
1769503283.457728,-9.88,4.81,6.24,-0.3,0.2,0.48,1
1769503283.460497,-10.04,4.88,6.37,-0.33,0.2,0.47,1
1769503283.463255,-10.25,4.97,6.14,-0.39,0.19,0.44,1
1769503283.46602,-10.32,5.17,6.21,-0.44,0.19,0.42,1
1769503283.468706,-10.43,5.11,6.45,-0.47,0.19,0.39,1
1769503283.471603,-10.58,4.95,6.54,-0.51,0.2,0.37,1
1769503283.474394,-10.69,4.9,6.56,-0.55,0.21,0.35,1
1769503283.477161,-10.75,4.94,6.57,-0.59,0.23,0.32,1
1769503283.48255,-10.82,4.96,6.56,-0.62,0.24,0.28,1
1769503283.485332,-10.93,4.71,6.61,-0.65,0.26,0.26,1
1769503283.488071,-10.98,4.56,6.56,-0.67,0.29,0.24,1
1769503283.490874,-11.05,4.47,6.55,-0.68,0.32,0.22,1
1769503283.493699,-11.12,4.31,6.39,-0.69,0.35,0.2,1
1769503283.496524,-11.15,4.22,6.36,-0.69,0.39,0.18,1
1769503283.49914,-11.2,4.06,6.28,-0.68,0.42,0.15,1
1769503283.5019362,-11.24,3.92,6.21,-0.66,0.46,0.14,1
1769503283.504711,-11.3,3.8,6.09,-0.65,0.5,0.12,1
1769503283.507524,-11.28,3.79,5.93,-0.63,0.54,0.1,1
1769503283.512956,-11.37,3.69,5.83,-0.61,0.57,0.08,1
1769503283.5156622,-11.35,3.66,5.75,-0.58,0.61,0.06,1
1769503283.518476,-11.42,3.58,5.52,-0.57,0.64,0.05,1
1769503283.521255,-11.48,3.56,5.37,-0.54,0.67,0.03,1
1769503283.525821,-11.56,3.59,5.19,-0.53,0.7,0.02,1
1769503283.5285718,-11.6,3.55,4.21,-0.5,0.77,-0.07,1
1769503283.531381,-11.59,3.52,3.97,-0.5,0.78,-0.09,1
1769503283.534139,-11.51,3.56,3.79,-0.5,0.78,-0.11,1
1769503283.5369248,-11.45,3.6,3.54,-0.51,0.78,-0.13,1
1769503283.54225,-11.43,3.6,3.39,-0.51,0.78,-0.15,1
1769503283.545137,-11.38,3.61,3.18,-0.52,0.78,-0.18,1
