time,ax,ay,az,gx,gy,gz,label
1769503233.830592,-6.74,0.53,5.54,-0.09,0.3,0.03,1
1769503233.83333,-6.77,0.55,5.48,-0.09,0.28,0.04,1
1769503233.836019,-6.81,0.57,5.42,-0.09,0.26,0.05,1
1769503233.838829,-6.8,0.58,5.37,-0.1,0.24,0.05,1
1769503233.84162,-6.88,0.59,5.38,-0.11,0.21,0.06,1
1769503233.844379,-6.85,0.58,5.29,-0.12,0.18,0.05,1
1769503233.847069,-6.8,0.59,5.3,-0.14,0.16,0.06,1
1769503233.852561,-6.73,0.62,5.31,-0.16,0.14,0.06,1
1769503233.855353,-6.71,0.6,5.24,-0.18,0.12,0.07,1
1769503233.8580632,-6.77,0.55,5.21,-0.2,0.11,0.08,1
1769503233.860948,-6.79,0.53,5.24,-0.22,0.1,0.08,1
1769503233.86361,-6.73,0.51,5.24,-0.23,0.09,0.09,1
1769503233.866333,-6.78,0.41,5.27,-0.24,0.08,0.1,1
1769503233.8691158,-6.84,0.33,5.26,-0.24,0.07,0.1,1
1769503233.871974,-6.89,0.26,5.37,-0.24,0.06,0.11,1
1769503233.874687,-6.86,0.19,5.37,-0.23,0.05,0.11,1
1769503233.87754,-6.9,0.1,5.54,-0.22,0.04,0.11,1
1769503233.880214,-6.91,0.01,5.52,-0.22,0.04,0.12,1
1769503233.8829372,-6.96,-0.03,5.68,-0.19,0.04,0.12,1
1769503233.885717,-6.93,-0.12,5.89,-0.17,0.05,0.13,1
1769503233.888551,-6.97,-0.23,5.99,-0.15,0.06,0.13,1
1769503233.893978,-7.0,-0.24,6.06,-0.12,0.07,0.14,1
1769503233.8967528,-7.02,-0.24,6.21,-0.09,0.08,0.15,1
1769503233.8994792,-7.06,-0.34,6.23,-0.07,0.1,0.16,1
1769503233.902373,-7.12,-0.31,6.39,-0.04,0.12,0.17,1
1769503233.90512,-7.27,-0.39,6.57,-0.01,0.13,0.17,1
1769503233.9105852,-7.33,-0.34,6.63,0.02,0.15,0.18,1
1769503233.913304,-7.36,-0.3,6.77,0.05,0.16,0.18,1
1769503233.916062,-7.46,-0.29,6.85,0.06,0.16,0.18,1
1769503233.91882,-7.43,-0.25,7.07,0.09,0.17,0.19,1
1769503233.921592,-7.4,-0.3,7.19,0.11,0.18,0.18,1
1769503233.924363,-7.43,-0.36,7.37,0.12,0.19,0.19,1
1769503233.927124,-7.47,-0.3,7.51,0.15,0.21,0.18,1
1769503233.929856,-7.57,-0.29,7.6,0.18,0.22,0.19,1
