time,ax,ay,az,gx,gy,gz,label
1769503297.0079172,-10.53,3.14,5.29,0.21,0.49,0.45,1
1769503297.01064,-10.49,3.77,5.01,0.15,0.47,0.38,1
1769503297.013393,-10.75,4.26,5.14,0.1,0.45,0.35,1
1769503297.016027,-11.0,4.2,5.09,0.07,0.42,0.34,1
1769503297.018928,-11.2,3.94,5.03,0.02,0.39,0.33,1
1769503297.021661,-11.28,3.93,4.77,-0.03,0.35,0.29,1
1769503297.027094,-11.23,4.05,4.62,-0.08,0.3,0.27,1
1769503297.029908,-11.21,4.19,4.49,-0.14,0.25,0.25,1
1769503297.032567,-11.23,4.24,4.43,-0.18,0.2,0.24,1
1769503297.03547,-11.32,4.22,4.34,-0.22,0.16,0.21,1
1769503297.038217,-11.4,4.19,4.28,-0.25,0.12,0.19,1
1769503297.041012,-11.28,4.2,4.18,-0.29,0.09,0.18,1
1769503297.043788,-11.23,4.25,4.04,-0.32,0.06,0.16,1
1769503297.046519,-11.17,4.18,4.0,-0.35,0.04,0.15,1
1769503297.049164,-11.14,4.15,4.01,-0.37,0.03,0.14,1
1769503297.054739,-11.08,4.07,3.99,-0.38,0.03,0.12,1
1769503297.057578,-11.08,3.97,3.93,-0.38,0.03,0.1,1
1769503297.060291,-11.11,3.94,3.9,-0.38,0.04,0.1,1
1769503297.06313,-11.08,3.98,3.87,-0.39,0.05,0.09,1
1769503297.0658162,-11.18,3.92,3.75,-0.39,0.04,0.07,1
1769503297.068501,-11.14,3.89,3.74,-0.38,0.05,0.05,1
1769503297.074063,-11.03,3.7,3.92,-0.34,0.08,0.02,1
1769503297.0768309,-10.95,3.48,3.94,-0.29,0.1,-0.0,1
1769503297.079608,-11.03,3.57,3.98,-0.26,0.12,-0.02,1
1769503297.082387,-10.97,3.71,3.92,-0.24,0.13,-0.04,1
1769503297.087849,-11.02,3.75,3.94,-0.2,0.14,-0.06,1
1769503297.090627,-11.01,3.73,3.99,-0.19,0.15,-0.06,1
1769503297.093415,-11.01,3.79,4.04,-0.17,0.16,-0.08,1
1769503297.0961752,-11.02,3.86,3.86,-0.17,0.15,-0.11,1
1769503297.098936,-11.03,4.03,3.89,-0.18,0.14,-0.12,1
1769503297.1016269,-10.98,4.11,3.9,-0.19,0.13,-0.14,1
1769503297.104507,-10.91,4.08,3.87,-0.22,0.11,-0.16,1
1769503297.107268,-10.78,4.11,3.84,-0.25,0.09,-0.18,1
1769503297.1145248,-10.66,4.06,3.89,-0.28,0.09,-0.2,1
1769503297.117152,-10.0,3.54,3.77,-0.41,0.06,-0.29,1
1769503297.120113,-9.77,3.42,3.64,-0.43,0.05,-0.31,1
1769503297.1228302,-9.71,3.35,3.54,-0.44,0.04,-0.33,1
1769503297.1255622,-9.54,3.26,3.58,-0.45,0.05,-0.34,1
1769503297.128385,-9.35,3.04,3.51,-0.45,0.05,-0.35,1
1769503297.131134,-9.21,2.82,3.45,-0.45,0.06,-0.36,1
1769503297.133783,-9.14,2.76,3.37,-0.46,0.06,-0.36,1
1769503297.1366642,-8.94,2.61,3.32,-0.45,0.06,-0.37,1
1769503297.1393971,-8.77,2.45,3.38,-0.43,0.06,-0.38,1
1769503297.1449878,-8.65,2.32,3.27,-0.41,0.07,-0.38,1
1769503297.1477618,-8.56,2.2,3.27,-0.4,0.08,-0.38,1
1769503297.150439,-8.53,2.1,3.32,-0.38,0.09,-0.37,1
1769503297.153284,-8.51,2.07,3.13,-0.38,0.09,-0.36,1
1769503297.156026,-8.35,1.95,2.95,-0.4,0.08,-0.33,1
1769503297.164143,-8.19,1.86,2.9,-0.42,0.07,-0.32,1
1769503297.164329,-8.06,1.71,2.92,-0.43,0.07,-0.31,1
1769503297.171648,-7.92,1.53,2.89,-0.45,0.07,-0.29,1
1769503297.1718369,-7.81,1.41,2.78,-0.47,0.06,-0.27,1
1769503297.180056,-7.7,1.3,2.64,-0.5,0.05,-0.26,1
1769503297.180168,-7.61,1.21,2.54,-0.52,0.03,-0.24,1
1769503297.180258,-7.48,0.92,2.51,-0.54,0.02,-0.22,1
1769503297.1853282,-7.42,0.69,2.33,-0.55,0.02,-0.19,1
1769503297.18546,-7.34,0.49,2.27,-0.55,0.01,-0.16,1
1769503297.18626,-7.27,0.24,2.2,-0.55,-0.0,-0.13,1
1769503297.193024,-7.25,0.09,2.11,-0.55,-0.02,-0.1,1
1769503297.194564,-7.18,-0.11,1.96,-0.54,-0.02,-0.06,1
1769503297.19743,-7.15,-0.19,1.92,-0.53,-0.04,-0.02,1
1769503297.200068,-7.16,-0.42,1.86,-0.52,-0.05,0.02,1
1769503297.202836,-7.18,-0.58,1.81,-0.51,-0.05,0.06,1
1769503297.2054882,-7.18,-0.69,1.7,-0.49,-0.07,0.1,1
1769503297.208364,-7.19,-0.82,1.65,-0.48,-0.08,0.15,1
1769503297.213789,-7.18,-0.91,1.55,-0.45,-0.09,0.2,1
1769503297.21655,-7.08,-0.94,1.55,-0.43,-0.11,0.25,1
1769503297.219424,-7.07,-0.99,1.51,-0.41,-0.11,0.29,1
1769503297.2221172,-7.05,-1.06,1.37,-0.39,-0.12,0.34,1
1769503297.224865,-7.0,-1.06,1.28,-0.37,-0.13,0.4,1
1769503297.228043,-6.98,-1.08,1.3,-0.35,-0.13,0.44,1
1769503297.232146,-6.93,-1.01,1.17,-0.33,-0.14,0.5,1
1769503297.2347572,-6.69,-0.64,0.91,-0.25,-0.12,0.75,1
1769503297.240329,-6.68,-0.62,0.85,-0.23,-0.1,0.79,1
1769503297.2431371,-6.66,-0.47,0.78,-0.2,-0.09,0.85,1
1769503297.245912,-6.61,-0.29,0.74,-0.17,-0.06,0.89,1
1769503297.248654,-6.6,-0.18,0.67,-0.15,-0.03,0.93,1
1769503297.25131,-6.63,0.09,0.66,-0.12,-0.0,0.98,1
1769503297.254192,-6.69,0.41,0.58,-0.09,0.03,1.02,1
1769503297.257031,-6.72,0.69,0.55,-0.07,0.06,1.06,1
1769503297.2597382,-6.78,1.04,0.57,-0.04,0.09,1.1,1
1769503297.262516,-6.95,1.47,0.59,-0.01,0.11,1.12,1
1769503297.265286,-7.18,1.87,0.6,0.0,0.13,1.14,1
1769503297.267908,-7.42,2.29,0.66,0.01,0.13,1.16,1
1769503297.270827,-7.62,2.7,0.76,0.03,0.14,1.17,1
1769503297.273505,-7.74,2.98,0.76,0.03,0.14,1.16,1
1769503297.276296,-7.94,3.4,0.83,0.03,0.14,1.15,1
1769503297.2790332,-8.14,3.82,0.88,0.03,0.14,1.13,1
1769503297.281783,-8.35,4.22,0.94,0.03,0.13,1.11,1
1769503297.28449,-8.5,4.56,0.98,0.03,0.13,1.07,1
1769503297.2900212,-8.7,4.9,1.06,0.02,0.13,1.04,1
1769503297.292757,-8.96,5.13,1.19,0.03,0.13,1.0,1
1769503297.295572,-9.22,5.39,1.21,0.04,0.12,0.95,1
1769503297.298334,-9.33,5.51,1.31,0.05,0.12,0.9,1
1769503297.300988,-9.58,5.77,1.43,0.06,0.12,0.86,1
1769503297.3038568,-9.8,6.01,1.55,0.08,0.12,0.81,1
1769503297.306623,-9.95,6.26,1.62,0.08,0.11,0.76,1
1769503297.3093948,-10.19,6.45,1.8,0.09,0.11,0.7,1
1769503297.312148,-10.35,6.58,1.99,0.11,0.12,0.66,1
1769503297.314914,-10.55,6.64,2.14,0.11,0.12,0.59,1
1769503297.317697,-10.67,6.71,2.26,0.12,0.12,0.54,1
1769503297.320368,-10.87,6.78,2.34,0.13,0.12,0.48,1
1769503297.323201,-11.08,6.82,2.54,0.14,0.12,0.41,1
1769503297.3259652,-11.23,6.81,2.66,0.15,0.13,0.35,1
1769503297.3287349,-11.44,6.75,2.83,0.15,0.14,0.29,1
1769503297.331477,-11.54,6.67,3.02,0.16,0.13,0.23,1
1769503297.334214,-11.69,6.62,3.12,0.16,0.14,0.16,1
