time,ax,ay,az,gx,gy,gz,label
1769502779.452061,-10.11,0.02,4.25,0.34,0.16,0.38,1
1769502779.454806,-10.32,0.05,4.37,0.36,0.17,0.38,1
1769502779.457856,-10.59,0.15,4.46,0.36,0.17,0.38,1
1769502779.460295,-10.88,0.29,4.54,0.35,0.16,0.39,1
1769502779.4630342,-11.14,0.54,4.67,0.34,0.14,0.39,1
1769502779.465803,-11.34,0.7,4.81,0.31,0.12,0.37,1
1769502779.468571,-11.37,0.75,4.94,0.28,0.1,0.35,1
1769502779.473993,-11.4,0.86,4.95,0.24,0.08,0.32,1
1769502779.476757,-11.45,0.95,5.06,0.19,0.05,0.3,1
1769502779.479478,-11.59,1.04,5.0,0.13,0.02,0.27,1
1769502779.482296,-11.77,1.15,5.15,0.07,-0.01,0.23,1
1769502779.485022,-11.88,1.28,5.09,0.01,-0.03,0.2,1
1769502779.487856,-11.98,1.34,5.2,-0.05,-0.06,0.16,1
1769502779.4905448,-11.97,1.39,5.16,-0.12,-0.09,0.12,1
1769502779.4933162,-11.94,1.41,5.18,-0.2,-0.1,0.08,1
1769502779.4960651,-11.84,1.41,5.17,-0.26,-0.12,0.05,1
1769502779.498865,-11.77,1.37,5.17,-0.33,-0.13,0.02,1
1769502779.504359,-11.73,1.32,5.18,-0.4,-0.13,-0.03,1
1769502779.507149,-11.73,1.21,5.15,-0.45,-0.13,-0.05,1
1769502779.50985,-11.8,1.12,5.09,-0.5,-0.13,-0.08,1
1769502779.51268,-11.78,1.14,5.03,-0.54,-0.13,-0.11,1
1769502779.515403,-11.77,1.06,5.0,-0.58,-0.13,-0.13,1
1769502779.518215,-11.77,1.03,4.98,-0.61,-0.13,-0.15,1
1769502779.523686,-11.7,0.94,5.01,-0.64,-0.13,-0.18,1
1769502779.52645,-11.66,0.85,4.96,-0.65,-0.12,-0.2,1
1769502779.5292218,-11.61,0.84,4.85,-0.66,-0.12,-0.22,1
1769502779.531979,-11.53,0.76,4.81,-0.66,-0.11,-0.24,1
1769502779.5347872,-11.46,0.72,4.75,-0.65,-0.11,-0.26,1
1769502779.537548,-11.32,0.68,4.7,-0.64,-0.1,-0.28,1
1769502779.543044,-11.09,0.48,4.78,-0.6,-0.09,-0.3,1
1769502779.54584,-10.35,0.0,5.24,-0.53,-0.03,-0.33,1
1769502779.5485911,-9.94,-0.37,5.86,-0.44,0.1,-0.36,1
1769502779.55135,-9.8,-0.58,5.8,-0.31,0.19,-0.38,1
1769502779.558689,-10.42,0.3,5.47,0.02,0.49,-0.34,1
1769502779.561378,-10.58,0.36,5.31,0.06,0.51,-0.32,1
1769502779.564232,-10.67,0.4,5.11,0.07,0.53,-0.33,1
1769502779.5669491,-10.56,0.44,5.09,0.06,0.54,-0.34,1
1769502779.5697129,-10.51,0.46,5.06,0.05,0.57,-0.33,1
1769502779.572483,-10.54,0.45,4.88,0.05,0.59,-0.32,1
1769502779.575246,-10.45,0.49,4.76,0.05,0.59,-0.35,1
1769502779.578027,-10.35,0.54,4.64,0.02,0.59,-0.37,1
1769502779.5807822,-10.27,0.57,4.51,-0.0,0.59,-0.39,1
1769502779.5836449,-10.18,0.57,4.39,-0.03,0.59,-0.41,1
1769502779.589011,-10.02,0.55,4.29,-0.05,0.59,-0.43,1
1769502779.591841,-9.89,0.51,4.13,-0.08,0.59,-0.44,1
1769502779.594521,-9.77,0.42,4.01,-0.11,0.59,-0.46,1
1769502779.597355,-9.72,0.4,3.85,-0.14,0.6,-0.47,1
1769502779.6000562,-9.66,0.32,3.8,-0.16,0.61,-0.48,1
1769502779.602892,-9.55,0.26,3.67,-0.19,0.61,-0.49,1
1769502779.605603,-9.34,0.2,3.52,-0.2,0.61,-0.5,1
1769502779.6084402,-9.24,0.06,3.4,-0.23,0.62,-0.51,1
1769502779.6112142,-9.12,-0.03,3.27,-0.24,0.63,-0.51,1
1769502779.616621,-9.0,-0.14,3.19,-0.25,0.64,-0.5,1
1769502779.6194172,-8.9,-0.26,2.92,-0.25,0.65,-0.5,1
1769502779.622074,-8.81,-0.4,2.79,-0.25,0.66,-0.5,1
1769502779.624877,-8.77,-0.57,2.6,-0.25,0.67,-0.49,1
1769502779.627669,-8.64,-0.67,2.49,-0.24,0.68,-0.48,1
1769502779.630441,-8.55,-0.74,2.36,-0.22,0.69,-0.47,1
1769502779.633282,-8.48,-0.84,2.25,-0.2,0.7,-0.46,1
1769502779.636083,-8.41,-0.95,2.06,-0.17,0.71,-0.44,1
1769502779.641401,-8.38,-1.03,1.99,-0.16,0.71,-0.43,1
1769502779.6441731,-8.27,-1.11,1.86,-0.14,0.72,-0.41,1
1769502779.64703,-8.22,-1.22,1.7,-0.1,0.71,-0.4,1
1769502779.649876,-8.14,-1.28,1.58,-0.08,0.71,-0.38,1
1769502779.652509,-8.09,-1.32,1.47,-0.06,0.71,-0.37,1
1769502779.655385,-8.08,-1.37,1.38,-0.04,0.7,-0.35,1
1769502779.658026,-8.03,-1.36,1.34,-0.01,0.68,-0.33,1
1769502779.660856,-7.98,-1.44,1.2,0.0,0.68,-0.31,1
1769502779.6636531,-7.92,-1.49,1.08,0.02,0.66,-0.29,1
1769502779.669186,-7.87,-1.52,1.02,0.04,0.64,-0.27,1
1769502779.67178,-7.87,-1.47,0.93,0.04,0.63,-0.24,1
1769502779.674604,-7.79,-1.46,0.87,0.06,0.61,-0.22,1
1769502779.677376,-7.75,-1.49,0.74,0.06,0.59,-0.2,1
1769502779.6800718,-7.65,-1.44,0.71,0.07,0.57,-0.17,1
1769502779.682857,-7.64,-1.43,0.59,0.07,0.55,-0.15,1
1769502779.6857631,-7.59,-1.36,0.51,0.06,0.52,-0.12,1
1769502779.6884449,-7.52,-1.33,0.45,0.07,0.5,-0.09,1
1769502779.691348,-7.47,-1.32,0.33,0.06,0.48,-0.06,1
1769502779.694252,-7.41,-1.26,0.38,0.06,0.46,-0.04,1
1769502779.696857,-7.36,-1.25,0.23,0.05,0.45,-0.02,1
1769502779.703925,-7.19,-1.16,-0.02,0.03,0.35,0.07,1
1769502779.7068212,-7.17,-1.17,-0.01,0.03,0.34,0.08,1
1769502779.709447,-7.12,-1.12,-0.09,0.03,0.32,0.1,1
1769502779.712252,-7.11,-1.13,-0.2,0.04,0.3,0.12,1
1769502779.715127,-7.11,-1.08,-0.28,0.05,0.28,0.14,1
1769502779.7178729,-7.07,-1.07,-0.25,0.06,0.26,0.17,1
1769502779.720653,-7.07,-1.03,-0.33,0.07,0.25,0.19,1
1769502779.7233229,-7.09,-1.02,-0.4,0.08,0.22,0.21,1
1769502779.72799,-7.12,-0.97,-0.43,0.09,0.2,0.23,1
1769502779.728944,-7.18,-0.94,-0.41,0.11,0.18,0.25,1
1769502779.73436,-7.2,-0.85,-0.36,0.12,0.16,0.27,1
1769502779.737088,-7.19,-0.83,-0.42,0.14,0.14,0.3,1
1769502779.7400682,-7.17,-0.74,-0.43,0.15,0.11,0.31,1
1769502779.744125,-7.12,-0.75,-0.42,0.16,0.09,0.33,1
1769502779.745446,-7.16,-0.73,-0.45,0.18,0.08,0.35,1
1769502779.7480562,-7.2,-0.74,-0.38,0.2,0.05,0.38,1
1769502779.750923,-7.29,-0.73,-0.32,0.23,0.03,0.39,1
1769502779.753816,-7.4,-0.69,-0.36,0.25,0.0,0.41,1
1769502779.7565818,-7.5,-0.62,-0.28,0.28,-0.03,0.41,1
1769502779.760331,-7.59,-0.64,-0.22,0.3,-0.05,0.42,1
1769502779.764734,-7.67,-0.55,-0.19,0.31,-0.09,0.44,1
1769502779.767426,-7.75,-0.4,-0.13,0.33,-0.12,0.44,1
1769502779.7701929,-7.83,-0.37,0.01,0.34,-0.16,0.46,1
1769502779.7731452,-7.94,-0.28,0.18,0.35,-0.19,0.46,1
1769502779.7766788,-8.03,-0.16,0.4,0.35,-0.22,0.46,1
1769502779.778841,-8.13,-0.11,0.52,0.34,-0.25,0.47,1
1769502779.781336,-8.21,-0.08,0.6,0.34,-0.28,0.46,1
1769502779.784163,-8.32,-0.02,0.76,0.33,-0.31,0.46,1
1769502779.786861,-8.43,0.04,0.92,0.32,-0.33,0.46,1
1769502779.7896,-8.49,0.11,1.13,0.3,-0.36,0.46,1
1769502779.794972,-8.59,0.11,1.28,0.28,-0.38,0.45,1
1769502779.7957351,-8.68,0.14,1.44,0.26,-0.39,0.44,1
1769502779.8006258,-8.83,0.08,1.62,0.23,-0.41,0.43,1
1769502779.803301,-8.91,0.09,1.81,0.22,-0.42,0.43,1
1769502779.8061912,-9.03,0.05,1.91,0.2,-0.43,0.43,1
1769502779.810964,-9.16,0.04,2.09,0.17,-0.43,0.41,1
1769502779.811592,-9.27,0.02,2.26,0.16,-0.43,0.41,1
1769502779.814337,-9.4,-0.04,2.47,0.14,-0.43,0.4,1
1769502779.8173928,-9.54,-0.1,2.59,0.12,-0.43,0.39,1
1769502779.819869,-9.69,-0.1,2.72,0.1,-0.43,0.39,1
1769502779.823032,-9.84,-0.15,2.87,0.1,-0.43,0.38,1
1769502779.827351,-10.0,-0.16,3.05,0.08,-0.42,0.38,1
1769502779.828618,-10.16,-0.27,3.17,0.08,-0.41,0.37,1
1769502779.8336158,-10.24,-0.29,3.3,0.08,-0.41,0.36,1
1769502779.836673,-10.42,-0.3,3.44,0.07,-0.4,0.37,1
1769502779.8392808,-10.54,-0.36,3.56,0.08,-0.39,0.36,1
1769502779.8444202,-10.68,-0.41,3.7,0.09,-0.38,0.35,1
