time,ax,ay,az,gx,gy,gz,label
1769502847.125323,-9.45,-0.57,7.78,-0.17,0.78,-0.38,1
1769502847.1280808,-9.31,-0.59,7.79,-0.14,0.82,-0.4,1
1769502847.130823,-9.28,-0.68,7.77,-0.11,0.87,-0.42,1
1769502847.1362612,-9.22,-0.64,7.53,-0.08,0.91,-0.44,1
1769502847.139115,-9.27,-0.69,7.5,-0.08,0.94,-0.45,1
1769502847.141854,-9.19,-0.58,7.33,-0.07,0.98,-0.46,1
1769502847.14462,-9.16,-0.59,7.14,-0.09,1.01,-0.46,1
1769502847.1500769,-9.04,-0.56,6.81,-0.09,1.02,-0.46,1
1769502847.152896,-9.0,-0.64,6.66,-0.1,1.04,-0.47,1
1769502847.1555789,-9.0,-0.7,6.48,-0.12,1.05,-0.47,1
1769502847.1583989,-8.92,-0.83,6.27,-0.14,1.07,-0.46,1
1769502847.161126,-8.81,-0.78,6.18,-0.17,1.09,-0.46,1
1769502847.163935,-8.79,-0.82,5.9,-0.19,1.09,-0.48,1
1769502847.166699,-8.67,-0.92,5.63,-0.21,1.09,-0.49,1
1769502847.1694798,-8.59,-0.95,5.42,-0.22,1.09,-0.49,1
1769502847.17489,-8.57,-1.08,5.18,-0.24,1.09,-0.49,1
1769502847.177633,-8.5,-1.21,4.88,-0.26,1.09,-0.48,1
1769502847.1804512,-8.35,-1.28,4.73,-0.27,1.09,-0.48,1
1769502847.183257,-8.26,-1.41,4.49,-0.27,1.09,-0.48,1
1769502847.186068,-8.21,-1.49,4.23,-0.27,1.08,-0.48,1
1769502847.188799,-8.14,-1.55,4.04,-0.28,1.08,-0.47,1
1769502847.191496,-8.06,-1.73,3.84,-0.27,1.07,-0.48,1
1769502847.194282,-8.01,-1.77,3.53,-0.27,1.06,-0.47,1
1769502847.199766,-7.9,-1.88,3.32,-0.26,1.05,-0.46,1
1769502847.202562,-7.83,-1.99,3.17,-0.25,1.04,-0.45,1
1769502847.20534,-7.72,-2.05,2.95,-0.23,1.02,-0.45,1
1769502847.208101,-7.7,-2.13,2.76,-0.22,1.02,-0.44,1
1769502847.210811,-7.63,-2.21,2.53,-0.2,1.0,-0.44,1
1769502847.213585,-7.53,-2.27,2.36,-0.19,0.98,-0.43,1
1769502847.2183,-7.49,-2.37,2.19,-0.17,0.97,-0.41,1
1769502847.2211149,-7.28,-2.68,1.42,-0.1,0.85,-0.34,1
1769502847.226384,-7.21,-2.83,1.25,-0.09,0.81,-0.32,1
1769502847.22931,-7.2,-2.9,1.09,-0.07,0.74,-0.3,1
1769502847.232051,-7.16,-2.85,0.96,-0.05,0.7,-0.28,1
1769502847.2347672,-7.12,-2.92,0.88,-0.05,0.7,-0.27,1
1769502847.237611,-7.06,-2.99,0.71,-0.06,0.69,-0.24,1
1769502847.240384,-7.07,-2.98,0.69,-0.05,0.64,-0.21,1
1769502847.2430022,-7.02,-3.03,0.6,-0.04,0.6,-0.19,1
1769502847.245894,-7.0,-3.07,0.41,-0.04,0.56,-0.16,1
1769502847.251342,-6.93,-3.12,0.36,-0.04,0.51,-0.13,1
1769502847.254161,-6.89,-3.16,0.25,-0.03,0.47,-0.11,1
1769502847.256871,-6.9,-3.13,0.13,-0.03,0.43,-0.08,1
1769502847.2595131,-6.82,-3.13,0.08,-0.02,0.38,-0.04,1
1769502847.262499,-6.76,-3.09,0.06,-0.02,0.33,-0.02,1
1769502847.265203,-6.75,-3.05,0.07,-0.02,0.3,0.01,1
1769502847.267958,-6.75,-3.01,-0.05,-0.01,0.27,0.05,1
1769502847.270744,-6.75,-3.0,-0.13,-0.02,0.23,0.08,1
1769502847.276136,-6.74,-2.99,-0.19,-0.01,0.18,0.1,1
1769502847.278992,-6.72,-2.89,-0.25,-0.02,0.13,0.11,1
1769502847.281738,-6.71,-2.95,-0.24,-0.02,0.09,0.12,1
1769502847.284489,-6.66,-2.93,-0.27,-0.01,0.04,0.14,1
1769502847.292423,-6.66,-2.9,-0.35,-0.0,0.01,0.16,1
1769502847.2926168,-6.69,-2.85,-0.33,0.0,-0.03,0.18,1
1769502847.292736,-6.66,-2.77,-0.27,0.01,-0.06,0.19,1
1769502847.300443,-6.68,-2.71,-0.16,0.01,-0.1,0.21,1
1769502847.307352,-6.69,-2.63,-0.07,0.01,-0.14,0.22,1
1769502847.307508,-6.72,-2.66,-0.07,0.02,-0.18,0.23,1
1769502847.3075898,-6.78,-2.71,-0.03,0.04,-0.22,0.25,1
1769502847.309397,-6.72,-2.65,0.06,0.05,-0.28,0.27,1
1769502847.312124,-6.8,-2.66,0.07,0.08,-0.34,0.27,1
1769502847.3147352,-6.77,-2.67,0.11,0.12,-0.41,0.27,1
1769502847.32002,-6.75,-2.65,0.27,0.16,-0.48,0.28,1
1769502847.320441,-6.85,-2.67,0.57,0.17,-0.42,0.32,1
1769502847.323222,-6.86,-2.7,0.64,0.18,-0.36,0.38,1
1769502847.325866,-6.89,-2.56,0.66,0.2,-0.41,0.4,1
1769502847.331421,-6.97,-2.46,0.88,0.24,-0.44,0.4,1
1769502847.334174,-7.06,-2.43,0.98,0.27,-0.47,0.41,1
1769502847.336925,-7.12,-2.32,1.23,0.29,-0.5,0.42,1
1769502847.339641,-7.18,-2.38,1.39,0.31,-0.53,0.44,1
1769502847.342412,-7.28,-2.27,1.6,0.34,-0.56,0.45,1
1769502847.3452,-7.33,-2.19,1.79,0.36,-0.58,0.45,1
1769502847.348024,-7.41,-2.16,2.03,0.38,-0.61,0.46,1
1769502847.3525062,-7.52,-2.07,2.26,0.4,-0.63,0.47,1
1769502847.355335,-7.94,-1.94,3.28,0.46,-0.73,0.47,1
1769502847.358046,-8.0,-1.79,3.54,0.46,-0.75,0.48,1
1769502847.3635578,-8.1,-1.75,3.84,0.46,-0.76,0.48,1
1769502847.3662982,-8.21,-1.69,4.13,0.46,-0.77,0.48,1
1769502847.36906,-8.23,-1.7,4.31,0.46,-0.78,0.48,1
1769502847.371818,-8.28,-1.65,4.47,0.45,-0.78,0.47,1
1769502847.374581,-8.33,-1.58,4.73,0.44,-0.78,0.47,1
1769502847.377353,-8.43,-1.64,4.97,0.43,-0.77,0.46,1
1769502847.380154,-8.57,-1.62,5.25,0.42,-0.77,0.45,1
1769502847.3828769,-8.62,-1.58,5.47,0.42,-0.75,0.44,1
1769502847.385685,-8.73,-1.6,5.7,0.4,-0.74,0.43,1
1769502847.388554,-8.79,-1.53,5.96,0.4,-0.73,0.42,1
1769502847.3911932,-8.92,-1.52,6.17,0.38,-0.71,0.41,1
1769502847.3965812,-8.98,-1.54,6.33,0.37,-0.68,0.4,1
1769502847.399374,-9.08,-1.52,6.59,0.35,-0.67,0.38,1
1769502847.402178,-9.23,-1.53,6.88,0.34,-0.64,0.36,1
1769502847.404984,-9.31,-1.51,7.14,0.32,-0.62,0.34,1
1769502847.407727,-9.45,-1.47,7.32,0.31,-0.59,0.33,1
1769502847.410434,-9.56,-1.47,7.52,0.29,-0.56,0.31,1
1769502847.4132962,-9.61,-1.48,7.76,0.27,-0.54,0.3,1
1769502847.4159648,-9.63,-1.52,7.86,0.27,-0.5,0.27,1
1769502847.4188,-9.78,-1.49,8.06,0.25,-0.47,0.26,1
1769502847.421581,-9.87,-1.53,8.13,0.24,-0.43,0.25,1
1769502847.424336,-9.95,-1.59,8.32,0.24,-0.39,0.24,1
1769502847.429766,-10.05,-1.6,8.44,0.23,-0.35,0.23,1
1769502847.432506,-10.04,-1.67,8.56,0.24,-0.31,0.23,1
1769502847.435314,-10.07,-1.72,8.59,0.25,-0.26,0.22,1
1769502847.438108,-10.07,-1.78,8.59,0.26,-0.2,0.23,1
1769502847.4418209,-10.07,-1.82,8.67,0.28,-0.15,0.22,1
