time,ax,ay,az,gx,gy,gz,label
1769502880.159371,-7.13,0.7,6.33,0.21,-0.09,-0.27,1
1769502880.162126,-7.16,0.72,6.43,0.23,-0.09,-0.27,1
1769502880.164927,-7.24,0.78,6.42,0.24,-0.1,-0.29,1
1769502880.167634,-7.26,0.9,6.42,0.23,-0.1,-0.3,1
1769502880.1730502,-7.26,0.99,6.55,0.22,-0.1,-0.32,1
1769502880.175785,-7.27,1.05,6.53,0.21,-0.11,-0.34,1
1769502880.178603,-7.27,1.11,6.51,0.18,-0.1,-0.36,1
1769502880.181359,-7.28,1.16,6.63,0.14,-0.1,-0.37,1
1769502880.1841788,-7.35,1.18,6.71,0.11,-0.1,-0.38,1
1769502880.1867788,-7.35,1.14,6.9,0.06,-0.1,-0.39,1
1769502880.189728,-7.4,1.09,6.96,0.01,-0.1,-0.4,1
1769502880.192451,-7.32,1.05,7.14,-0.05,-0.09,-0.41,1
1769502880.195157,-7.22,0.87,7.36,-0.11,-0.07,-0.4,1
1769502880.198011,-7.03,0.66,7.59,-0.17,-0.04,-0.4,1
1769502880.203295,-6.8,0.26,7.92,-0.21,0.02,-0.39,1
1769502880.206167,-6.6,-0.12,8.32,-0.24,0.09,-0.38,1
1769502880.208957,-6.49,-0.31,8.41,-0.28,0.19,-0.36,1
1769502880.211759,-6.47,-0.67,8.68,-0.28,0.25,-0.33,1
1769502880.214507,-6.37,-0.96,8.91,-0.29,0.34,-0.32,1
1769502880.217254,-6.51,-0.82,9.16,-0.32,0.43,-0.32,1
1769502880.2199092,-6.51,-1.31,9.2,-0.3,0.53,-0.27,1
1769502880.222764,-6.68,-1.58,9.38,-0.31,0.61,-0.24,1
1769502880.228281,-6.66,-1.67,9.31,-0.32,0.71,-0.22,1
1769502880.230964,-6.76,-1.75,9.32,-0.31,0.77,-0.21,1
1769502880.233879,-6.81,-1.86,9.25,-0.3,0.84,-0.19,1
1769502880.2365272,-6.9,-1.93,9.28,-0.29,0.9,-0.17,1
1769502880.242113,-6.93,-2.05,9.27,-0.27,0.97,-0.14,1
1769502880.259886,-6.92,-2.23,9.27,-0.26,1.04,-0.12,1
1769502880.25998,-6.95,-2.4,9.26,-0.22,1.09,-0.09,1
1769502880.260057,-6.97,-2.59,9.14,-0.19,1.13,-0.06,1
1769502880.260132,-7.05,-2.65,9.07,-0.16,1.17,-0.04,1
1769502880.260206,-7.25,-2.58,8.89,-0.14,1.21,-0.01,1
1769502880.260277,-7.37,-2.49,8.56,-0.11,1.23,0.02,1
1769502880.263512,-7.52,-2.43,8.37,-0.07,1.25,0.05,1
1769502880.2668428,-7.58,-2.38,8.2,-0.04,1.26,0.07,1
1769502880.2713752,-7.6,-2.32,8.04,-0.01,1.28,0.09,1
1769502880.27406,-7.66,-2.04,6.96,0.05,1.34,0.2,1
1769502880.276882,-7.74,-1.91,6.79,0.07,1.34,0.21,1
1769502880.279715,-7.81,-1.88,6.6,0.09,1.34,0.23,1
1769502880.282463,-7.84,-1.82,6.28,0.09,1.34,0.25,1
1769502880.28515,-7.83,-1.74,6.07,0.1,1.34,0.26,1
1769502880.28785,-7.83,-1.57,5.85,0.1,1.34,0.28,1
1769502880.290653,-7.83,-1.44,5.62,0.11,1.34,0.3,1
1769502880.293497,-7.88,-1.25,5.33,0.1,1.33,0.32,1
1769502880.296253,-7.91,-1.16,5.07,0.1,1.32,0.33,1
1769502880.299078,-7.89,-1.05,4.91,0.09,1.31,0.34,1
1769502880.3018198,-7.9,-0.91,4.61,0.07,1.29,0.36,1
1769502880.304439,-7.93,-0.76,4.39,0.05,1.28,0.36,1
1769502880.307276,-7.97,-0.62,4.15,0.03,1.25,0.37,1
1769502880.312733,-8.03,-0.5,3.97,-0.0,1.23,0.38,1
1769502880.315555,-8.09,-0.4,3.75,-0.04,1.2,0.39,1
1769502880.3182578,-8.08,-0.29,3.54,-0.08,1.17,0.39,1
1769502880.320971,-8.13,-0.21,3.31,-0.12,1.13,0.4,1
1769502880.323796,-8.16,-0.08,3.15,-0.17,1.09,0.41,1
1769502880.326617,-8.18,0.02,2.94,-0.21,1.04,0.41,1
1769502880.329328,-8.16,0.14,2.74,-0.26,1.0,0.42,1
1769502880.332167,-8.18,0.23,2.61,-0.32,0.95,0.42,1
1769502880.3349278,-8.21,0.34,2.47,-0.37,0.89,0.43,1
1769502880.337574,-8.27,0.45,2.36,-0.43,0.85,0.43,1
1769502880.340433,-8.23,0.54,2.09,-0.48,0.79,0.43,1
1769502880.343123,-8.23,0.57,1.93,-0.54,0.73,0.43,1
1769502880.346007,-8.3,0.59,1.8,-0.6,0.67,0.43,1
1769502880.348777,-8.32,0.62,1.63,-0.65,0.61,0.44,1
1769502880.354073,-8.28,0.45,1.51,-0.7,0.54,0.45,1
1769502880.3569431,-8.3,0.51,1.37,-0.73,0.46,0.42,1
1769502880.359658,-8.3,0.6,1.23,-0.76,0.39,0.42,1
1769502880.362432,-8.3,0.57,1.14,-0.79,0.32,0.42,1
1769502880.36524,-8.28,0.52,0.97,-0.79,0.25,0.41,1
1769502880.367994,-8.23,0.39,0.9,-0.8,0.19,0.42,1
1769502880.370644,-8.18,0.28,0.76,-0.79,0.11,0.42,1
1769502880.373526,-8.21,0.2,0.67,-0.77,0.05,0.43,1
1769502880.3762372,-8.18,0.11,0.56,-0.73,-0.03,0.43,1
1769502880.379018,-8.1,0.1,0.52,-0.68,-0.1,0.42,1
