time,ax,ay,az,gx,gy,gz,label
1769502808.952829,-10.05,0.99,7.31,-0.07,-0.07,0.18,1
1769502808.9555469,-9.87,0.76,7.17,-0.16,-0.08,0.2,1
1769502808.95826,-9.85,0.48,7.3,-0.23,-0.09,0.2,1
1769502808.961028,-9.93,0.22,7.41,-0.3,-0.07,0.19,1
1769502808.966442,-9.98,0.22,7.3,-0.33,-0.05,0.17,1
1769502808.969286,-9.94,0.27,7.11,-0.37,-0.04,0.14,1
1769502808.972129,-9.94,0.5,6.79,-0.42,-0.03,0.12,1
1769502808.974766,-10.06,0.63,6.48,-0.46,-0.03,0.1,1
1769502808.97753,-10.11,0.64,6.34,-0.5,-0.04,0.09,1
1769502808.980313,-10.17,0.52,6.15,-0.54,-0.03,0.09,1
1769502808.9831412,-10.13,0.33,6.09,-0.56,-0.04,0.09,1
1769502808.985986,-9.83,0.09,6.11,-0.55,-0.01,0.07,1
1769502808.988692,-9.57,-0.08,6.31,-0.51,0.05,0.04,1
1769502808.99404,-9.5,-0.26,6.2,-0.45,0.09,0.02,1
1769502808.9968588,-9.67,-0.3,6.02,-0.39,0.12,0.01,1
1769502808.999568,-9.78,-0.13,6.09,-0.33,0.18,0.01,1
1769502809.002434,-9.76,-0.09,5.99,-0.28,0.22,0.01,1
1769502809.005135,-9.71,-0.16,5.96,-0.21,0.27,0.02,1
1769502809.007882,-9.71,-0.11,5.86,-0.14,0.31,0.01,1
1769502809.010686,-9.75,-0.11,5.95,-0.08,0.35,0.01,1
1769502809.013368,-9.83,-0.02,5.95,-0.02,0.39,0.02,1
1769502809.016148,-9.84,0.16,5.89,0.03,0.43,0.01,1
1769502809.018898,-9.93,0.23,5.77,0.08,0.47,0.0,1
1769502809.021788,-9.93,0.46,5.8,0.11,0.5,-0.01,1
1769502809.024544,-9.97,0.53,5.69,0.14,0.52,-0.01,1
1769502809.027293,-10.01,0.63,5.65,0.16,0.54,-0.02,1
1769502809.0327308,-10.01,0.67,5.64,0.16,0.56,-0.02,1
1769502809.035508,-10.01,0.84,5.48,0.17,0.58,-0.04,1
1769502809.038316,-10.04,0.85,5.41,0.17,0.59,-0.06,1
1769502809.041074,-10.03,0.96,5.24,0.16,0.61,-0.06,1
1769502809.0438569,-10.05,0.98,5.21,0.14,0.62,-0.08,1
1769502809.049268,-10.01,0.96,5.06,0.11,0.62,-0.09,1
1769502809.052102,-9.94,1.07,4.94,0.09,0.63,-0.12,1
1769502809.054857,-9.86,1.06,4.84,0.06,0.63,-0.12,1
1769502809.057618,-9.86,1.08,4.75,0.02,0.63,-0.14,1
1769502809.064109,-9.64,0.98,4.24,-0.16,0.6,-0.21,1
1769502809.0668328,-9.59,0.87,3.97,-0.19,0.59,-0.22,1
1769502809.0696871,-9.54,0.78,3.75,-0.23,0.58,-0.23,1
1769502809.072486,-9.44,0.68,3.66,-0.25,0.57,-0.24,1
1769502809.0751748,-9.36,0.58,3.51,-0.27,0.56,-0.25,1
1769502809.077953,-9.21,0.51,3.42,-0.28,0.55,-0.26,1
1769502809.083324,-9.1,0.4,3.26,-0.29,0.54,-0.27,1
1769502809.0862231,-9.03,0.26,3.1,-0.3,0.54,-0.27,1
1769502809.088903,-8.99,0.15,3.04,-0.3,0.53,-0.27,1
1769502809.09169,-8.95,0.03,2.87,-0.3,0.52,-0.27,1
1769502809.09446,-8.9,-0.12,2.77,-0.3,0.51,-0.28,1
1769502809.097264,-8.82,-0.21,2.63,-0.29,0.5,-0.27,1
1769502809.0999308,-8.8,-0.27,2.54,-0.28,0.49,-0.27,1
1769502809.102816,-8.74,-0.36,2.45,-0.27,0.48,-0.27,1
1769502809.105662,-8.64,-0.48,2.33,-0.26,0.47,-0.26,1
1769502809.111043,-8.6,-0.61,2.24,-0.25,0.45,-0.26,1
1769502809.113855,-8.55,-0.66,2.17,-0.23,0.44,-0.26,1
1769502809.116597,-8.47,-0.74,2.03,-0.23,0.42,-0.25,1
1769502809.119361,-8.4,-0.87,1.98,-0.21,0.41,-0.24,1
1769502809.1221771,-8.36,-0.92,1.91,-0.21,0.39,-0.23,1
1769502809.1251,-8.32,-1.05,1.89,-0.2,0.37,-0.21,1
1769502809.127687,-8.27,-1.09,1.77,-0.19,0.35,-0.2,1
1769502809.130501,-8.2,-1.19,1.7,-0.18,0.33,-0.18,1
1769502809.135909,-8.15,-1.24,1.67,-0.18,0.31,-0.17,1
1769502809.138674,-8.1,-1.29,1.62,-0.17,0.29,-0.15,1
1769502809.141417,-8.05,-1.34,1.64,-0.17,0.27,-0.14,1
1769502809.144216,-7.99,-1.4,1.55,-0.17,0.25,-0.13,1
1769502809.146928,-7.96,-1.44,1.58,-0.17,0.23,-0.1,1
1769502809.149732,-7.88,-1.42,1.48,-0.18,0.2,-0.08,1
1769502809.152522,-7.81,-1.42,1.43,-0.18,0.19,-0.05,1
1769502809.155288,-7.76,-1.46,1.31,-0.19,0.17,-0.03,1
1769502809.160686,-7.69,-1.41,1.33,-0.2,0.15,0.01,1
1769502809.163488,-7.68,-1.37,1.25,-0.21,0.13,0.03,1
1769502809.1727738,-7.62,-1.39,1.33,-0.21,0.11,0.05,1
1769502809.173036,-7.56,-1.39,1.29,-0.22,0.09,0.08,1
1769502809.173274,-7.58,-1.36,1.32,-0.22,0.07,0.1,1
1769502809.174554,-7.5,-1.3,1.25,-0.23,0.05,0.12,1
1769502809.177323,-7.48,-1.31,1.2,-0.23,0.03,0.14,1
1769502809.180102,-7.44,-1.28,1.21,-0.23,0.01,0.15,1
1769502809.183056,-7.46,-1.27,1.22,-0.23,-0.01,0.16,1
1769502809.185687,-7.41,-1.29,1.18,-0.22,-0.03,0.18,1
1769502809.191092,-7.42,-1.27,1.19,-0.21,-0.05,0.19,1
1769502809.1954482,-7.44,-1.22,1.14,-0.2,-0.07,0.21,1
1769502809.198207,-7.41,-1.1,1.22,-0.11,-0.15,0.3,1
1769502809.2009778,-7.37,-1.14,1.3,-0.07,-0.17,0.32,1
1769502809.203767,-7.35,-1.11,1.35,-0.04,-0.19,0.34,1
1769502809.206574,-7.34,-1.08,1.36,0.0,-0.2,0.35,1
1769502809.209383,-7.39,-0.99,1.51,0.05,-0.21,0.37,1
1769502809.21216,-7.42,-0.92,1.58,0.09,-0.22,0.38,1
1769502809.2148778,-7.41,-0.9,1.61,0.14,-0.23,0.39,1
1769502809.220337,-7.42,-0.79,1.69,0.17,-0.24,0.4,1
1769502809.223106,-7.42,-0.67,1.78,0.21,-0.25,0.41,1
1769502809.225866,-7.43,-0.55,1.88,0.24,-0.26,0.44,1
1769502809.228616,-7.52,-0.44,2.0,0.26,-0.27,0.45,1
1769502809.231339,-7.56,-0.37,2.06,0.29,-0.28,0.47,1
1769502809.234327,-7.64,-0.22,2.24,0.31,-0.29,0.48,1
1769502809.2369752,-7.75,-0.1,2.38,0.32,-0.31,0.49,1
1769502809.239656,-7.85,0.0,2.49,0.33,-0.32,0.5,1
1769502809.243038,-7.94,0.17,2.62,0.33,-0.34,0.52,1
1769502809.245269,-8.02,0.24,2.77,0.33,-0.36,0.52,1
1769502809.247985,-8.05,0.37,2.85,0.33,-0.38,0.52,1
1769502809.250762,-8.18,0.47,2.95,0.33,-0.39,0.52,1
1769502809.253509,-8.26,0.6,3.18,0.32,-0.42,0.53,1
1769502809.258928,-8.35,0.63,3.25,0.31,-0.43,0.53,1
1769502809.261684,-8.5,0.77,3.44,0.3,-0.45,0.53,1
1769502809.264468,-8.54,0.85,3.63,0.28,-0.46,0.52,1
1769502809.267182,-8.67,0.97,3.73,0.27,-0.47,0.5,1
1769502809.269962,-8.78,1.02,3.91,0.25,-0.47,0.49,1
1769502809.272757,-8.9,1.1,4.07,0.23,-0.48,0.47,1
1769502809.275586,-9.05,1.13,4.3,0.21,-0.49,0.46,1
1769502809.278335,-9.1,1.2,4.43,0.19,-0.48,0.44,1
1769502809.280993,-9.23,1.27,4.61,0.17,-0.49,0.42,1
1769502809.283733,-9.3,1.38,4.86,0.14,-0.48,0.41,1
1769502809.286655,-9.45,1.36,5.0,0.12,-0.47,0.39,1
1769502809.289528,-9.64,1.47,5.26,0.1,-0.47,0.38,1
1769502809.2923489,-9.68,1.43,5.48,0.08,-0.46,0.36,1
1769502809.2959208,-9.84,1.4,5.61,0.05,-0.44,0.33,1
1769502809.297778,-9.93,1.4,5.77,0.03,-0.43,0.31,1
1769502809.304877,-10.01,1.4,5.92,0.0,-0.41,0.3,1
1769502809.3059342,-10.12,1.33,6.13,-0.01,-0.39,0.28,1
1769502809.308583,-10.21,1.31,6.3,-0.03,-0.38,0.25,1
1769502809.312087,-10.28,1.32,6.51,-0.05,-0.36,0.23,1
1769502809.314188,-10.39,1.24,6.56,-0.07,-0.33,0.21,1
