time,ax,ay,az,gx,gy,gz,label
1769502910.865279,-7.34,-1.01,5.62,0.07,-0.08,-0.3,1
1769502910.86817,-7.24,-1.18,5.71,0.09,-0.08,-0.3,1
1769502910.870864,-7.2,-1.28,5.76,0.11,-0.07,-0.3,1
1769502910.8763862,-7.15,-1.4,5.73,0.12,-0.07,-0.3,1
1769502910.879194,-7.07,-1.58,5.82,0.15,-0.05,-0.3,1
1769502910.8819149,-6.96,-1.64,5.81,0.17,-0.03,-0.29,1
1769502910.884636,-6.9,-1.79,5.9,0.21,-0.01,-0.28,1
1769502910.887441,-6.81,-1.8,5.91,0.24,0.0,-0.27,1
1769502910.890244,-6.77,-1.96,5.93,0.28,0.01,-0.25,1
1769502910.8930292,-6.75,-2.0,6.02,0.31,0.03,-0.24,1
1769502910.895762,-6.72,-2.02,6.06,0.34,0.05,-0.22,1
1769502910.898531,-6.7,-2.03,6.09,0.36,0.07,-0.2,1
1769502910.901292,-6.62,-1.95,6.15,0.38,0.09,-0.19,1
1769502910.906719,-6.56,-1.98,6.06,0.42,0.09,-0.18,1
1769502910.90956,-6.59,-1.98,6.08,0.43,0.11,-0.17,1
1769502910.912308,-6.61,-1.87,6.1,0.43,0.12,-0.15,1
1769502910.9150012,-6.61,-1.79,6.11,0.43,0.12,-0.14,1
1769502910.91786,-6.55,-1.77,6.14,0.43,0.12,-0.14,1
1769502910.920618,-6.53,-1.68,6.14,0.41,0.12,-0.12,1
1769502910.923338,-6.54,-1.56,6.19,0.4,0.13,-0.11,1
1769502910.926111,-6.53,-1.48,6.24,0.38,0.13,-0.1,1
1769502910.928907,-6.51,-1.37,6.21,0.33,0.13,-0.08,1
1769502910.931663,-6.53,-1.31,6.32,0.3,0.13,-0.07,1
1769502910.937087,-6.47,-1.25,6.3,0.25,0.14,-0.05,1
1769502910.9399,-6.51,-1.09,6.36,0.2,0.13,-0.04,1
1769502910.942679,-6.53,-0.99,6.43,0.14,0.13,-0.02,1
1769502910.9455428,-6.54,-0.84,6.52,0.08,0.13,0.0,1
1769502910.948212,-6.51,-0.73,6.57,0.01,0.13,0.02,1
1769502910.950994,-6.49,-0.72,6.68,-0.05,0.13,0.02,1
1769502910.956442,-6.55,-0.8,6.61,-0.12,0.13,0.02,1
1769502910.959234,-6.67,-0.82,6.71,-0.18,0.14,0.04,1
1769502910.962158,-6.72,-0.8,6.68,-0.23,0.14,0.05,1
1769502910.966399,-6.76,-0.91,6.69,-0.28,0.15,0.05,1
1769502910.971928,-7.04,-1.57,6.87,-0.36,0.2,0.08,1
1769502910.974657,-7.16,-1.71,6.89,-0.35,0.21,0.09,1
1769502910.977483,-7.24,-1.85,7.0,-0.34,0.25,0.11,1
1769502910.98018,-7.19,-2.0,7.02,-0.31,0.27,0.13,1
1769502910.982836,-7.24,-2.1,7.17,-0.29,0.31,0.13,1
1769502910.98577,-7.27,-2.26,7.35,-0.25,0.33,0.14,1
1769502910.9885252,-7.19,-2.4,7.56,-0.19,0.34,0.13,1
1769502910.991297,-7.31,-2.39,7.69,-0.13,0.35,0.12,1
1769502910.994012,-7.36,-2.65,7.78,-0.06,0.33,0.14,1
1769502910.996833,-7.49,-2.76,7.91,-0.01,0.38,0.16,1
1769502910.999564,-7.64,-2.69,8.02,0.03,0.42,0.17,1
1769502911.005428,-7.74,-2.66,8.01,0.08,0.44,0.18,1
1769502911.015199,-7.86,-2.65,8.24,0.14,0.46,0.18,1
1769502911.015299,-7.89,-2.63,8.21,0.17,0.5,0.2,1
1769502911.015376,-8.04,-2.6,8.22,0.21,0.52,0.21,1
1769502911.016126,-8.14,-2.5,8.32,0.24,0.53,0.21,1
1769502911.021228,-8.21,-2.36,8.45,0.27,0.55,0.21,1
1769502911.025604,-8.31,-2.25,8.4,0.29,0.57,0.21,1
1769502911.027065,-8.35,-2.14,8.49,0.3,0.6,0.21,1
1769502911.029821,-8.38,-2.04,8.46,0.32,0.62,0.2,1
1769502911.032688,-8.4,-1.99,8.56,0.34,0.63,0.18,1
1769502911.035421,-8.48,-1.93,8.59,0.33,0.66,0.18,1
1769502911.038153,-8.58,-1.78,8.51,0.33,0.69,0.17,1
1769502911.0409632,-8.7,-1.63,8.4,0.31,0.72,0.16,1
1769502911.0437078,-8.76,-1.48,8.28,0.3,0.74,0.16,1
1769502911.046417,-8.8,-1.38,8.16,0.28,0.76,0.16,1
1769502911.049207,-8.86,-1.33,8.08,0.26,0.78,0.15,1
1769502911.052001,-8.95,-1.26,7.91,0.24,0.81,0.15,1
1769502911.054715,-8.99,-1.2,7.81,0.21,0.82,0.14,1
1769502911.0575218,-9.05,-1.14,7.62,0.18,0.83,0.12,1
1769502911.0602229,-9.1,-1.02,7.48,0.16,0.84,0.11,1
1769502911.0630772,-9.1,-0.99,7.35,0.13,0.85,0.1,1
1769502911.065758,-9.15,-0.95,7.18,0.1,0.86,0.09,1
1769502911.068616,-9.2,-0.95,6.95,0.07,0.86,0.08,1
1769502911.0739992,-9.19,-0.91,6.76,0.05,0.86,0.06,1
1769502911.076821,-9.21,-0.9,6.53,0.02,0.87,0.05,1
1769502911.079577,-9.16,-0.86,6.3,0.01,0.86,0.04,1
1769502911.082308,-9.16,-0.9,6.1,-0.01,0.85,0.03,1
1769502911.085069,-9.18,-0.89,5.91,-0.03,0.85,0.01,1
1769502911.0878122,-9.18,-0.91,5.69,-0.05,0.84,-0.0,1
1769502911.090633,-9.11,-0.88,5.64,-0.06,0.84,-0.01,1
1769502911.0933928,-9.12,-0.91,5.44,-0.07,0.83,-0.03,1
1769502911.0962071,-9.08,-1.02,5.17,-0.08,0.82,-0.03,1
1769502911.098936,-9.07,-0.94,5.09,-0.07,0.8,-0.04,1
1769502911.104338,-9.02,-1.01,4.8,-0.08,0.79,-0.05,1
1769502911.1071308,-8.99,-1.04,4.75,-0.07,0.77,-0.06,1
1769502911.109902,-8.96,-1.04,4.44,-0.07,0.75,-0.06,1
1769502911.112692,-8.92,-1.02,4.41,-0.06,0.74,-0.07,1
1769502911.115468,-8.88,-1.09,4.19,-0.05,0.71,-0.08,1
1769502911.118284,-8.86,-1.09,4.12,-0.04,0.68,-0.09,1
1769502911.121006,-8.82,-1.07,3.87,-0.03,0.65,-0.1,1
1769502911.123751,-8.77,-1.14,3.74,-0.02,0.61,-0.1,1
1769502911.129177,-8.74,-1.11,3.67,0.0,0.57,-0.11,1
1769502911.131995,-8.75,-1.06,3.53,0.01,0.52,-0.12,1
1769502911.136493,-8.67,-1.07,3.46,0.02,0.49,-0.12,1
1769502911.139286,-8.3,-1.03,3.07,0.05,0.31,-0.14,1
1769502911.1420329,-8.19,-1.01,2.97,0.05,0.28,-0.14,1
1769502911.144938,-8.09,-0.93,2.85,0.06,0.25,-0.15,1
1769502911.1476412,-8.02,-0.9,2.87,0.05,0.21,-0.15,1
1769502911.1502788,-7.95,-0.83,2.8,0.04,0.18,-0.14,1
1769502911.153141,-7.91,-0.72,2.77,0.02,0.15,-0.14,1
1769502911.155928,-7.82,-0.65,2.76,0.0,0.12,-0.14,1
1769502911.161359,-7.72,-0.58,2.77,-0.02,0.09,-0.14,1
1769502911.164148,-7.62,-0.57,2.83,-0.04,0.06,-0.14,1
1769502911.166934,-7.61,-0.53,2.72,-0.07,0.03,-0.14,1
1769502911.169704,-7.58,-0.55,2.69,-0.1,0.0,-0.13,1
1769502911.1725,-7.51,-0.58,2.66,-0.12,-0.02,-0.14,1
1769502911.175235,-7.4,-0.53,2.67,-0.15,-0.05,-0.14,1
1769502911.178139,-7.31,-0.62,2.58,-0.17,-0.07,-0.13,1
1769502911.183439,-7.24,-0.68,2.63,-0.19,-0.1,-0.13,1
1769502911.186206,-7.24,-0.74,2.63,-0.2,-0.12,-0.13,1
1769502911.188999,-7.18,-0.81,2.6,-0.2,-0.15,-0.13,1
1769502911.191784,-7.15,-0.84,2.6,-0.21,-0.16,-0.12,1
1769502911.1945431,-7.03,-0.92,2.6,-0.2,-0.18,-0.12,1
1769502911.197463,-7.01,-0.96,2.58,-0.2,-0.2,-0.1,1
1769502911.200042,-6.9,-1.09,2.62,-0.18,-0.23,-0.1,1
1769502911.205559,-6.85,-1.18,2.6,-0.16,-0.24,-0.09,1
1769502911.208292,-6.79,-1.26,2.64,-0.14,-0.26,-0.08,1
1769502911.211088,-6.75,-1.29,2.67,-0.12,-0.27,-0.07,1
1769502911.213862,-6.69,-1.31,2.71,-0.08,-0.29,-0.05,1
1769502911.216819,-6.66,-1.35,2.66,-0.05,-0.3,-0.04,1
1769502911.219524,-6.59,-1.36,2.73,-0.01,-0.32,-0.02,1
1769502911.2247949,-6.55,-1.4,2.73,0.03,-0.33,-0.0,1
1769502911.227641,-6.51,-1.45,2.84,0.07,-0.34,0.01,1
1769502911.230439,-6.45,-1.49,2.87,0.11,-0.35,0.02,1
1769502911.2330508,-6.47,-1.49,2.9,0.17,-0.36,0.03,1
1769502911.236007,-6.37,-1.52,2.97,0.21,-0.37,0.04,1
1769502911.238689,-6.38,-1.49,3.04,0.27,-0.38,0.05,1
1769502911.241507,-6.39,-1.52,3.08,0.32,-0.4,0.07,1
1769502911.2442722,-6.38,-1.47,3.21,0.37,-0.41,0.08,1
1769502911.248963,-6.37,-1.44,3.31,0.41,-0.42,0.08,1
1769502911.2521029,-6.33,-1.07,4.02,0.53,-0.49,0.12,1
1769502911.2544918,-6.35,-1.11,4.19,0.54,-0.5,0.13,1
1769502911.259865,-6.38,-0.99,4.45,0.54,-0.51,0.13,1
1769502911.262655,-6.45,-0.91,4.53,0.53,-0.52,0.15,1
1769502911.265324,-6.42,-0.86,4.82,0.53,-0.54,0.14,1
1769502911.268894,-6.42,-0.82,4.99,0.52,-0.54,0.16,1
1769502911.270966,-6.46,-0.8,5.2,0.49,-0.54,0.16,1
1769502911.273588,-6.5,-0.77,5.37,0.46,-0.52,0.17,1
1769502911.276466,-6.55,-0.77,5.57,0.43,-0.5,0.19,1
1769502911.279205,-6.58,-0.84,5.79,0.39,-0.48,0.2,1
1769502911.282032,-6.67,-0.8,5.97,0.35,-0.45,0.22,1
1769502911.28601,-6.71,-0.89,6.09,0.32,-0.43,0.22,1
1769502911.290195,-6.83,-0.92,6.25,0.29,-0.42,0.23,1
1769502911.292951,-6.98,-0.96,6.43,0.26,-0.39,0.24,1
1769502911.295685,-7.04,-0.94,6.49,0.23,-0.37,0.25,1
1769502911.298369,-7.11,-0.94,6.68,0.2,-0.35,0.26,1
1769502911.301374,-7.18,-1.01,6.85,0.18,-0.33,0.27,1
1769502911.3041122,-7.3,-1.06,7.01,0.15,-0.3,0.27,1
1769502911.3067882,-7.44,-1.18,7.1,0.13,-0.28,0.28,1
1769502911.309599,-7.58,-1.22,7.22,0.12,-0.26,0.28,1
1769502911.31236,-7.67,-1.23,7.37,0.1,-0.24,0.29,1
1769502911.31684,-7.69,-1.26,7.44,0.09,-0.22,0.29,1
