time,ax,ay,az,gx,gy,gz,label
1769503164.807456,-8.26,0.28,7.37,-0.31,0.08,0.09,1
1769503164.810176,-8.31,0.21,7.35,-0.31,0.09,0.08,1
1769503164.812908,-8.33,0.13,7.46,-0.31,0.11,0.07,1
1769503164.815746,-8.31,0.04,7.42,-0.31,0.13,0.07,1
1769503164.818358,-8.39,-0.08,7.42,-0.3,0.14,0.05,1
1769503164.821272,-8.51,-0.17,7.55,-0.28,0.16,0.05,1
1769503164.8266602,-8.56,-0.21,7.52,-0.27,0.17,0.05,1
1769503164.829498,-8.61,-0.29,7.49,-0.25,0.17,0.03,1
1769503164.832224,-8.62,-0.36,7.5,-0.23,0.19,0.02,1
1769503164.834993,-8.7,-0.4,7.55,-0.22,0.2,0.01,1
1769503164.837815,-8.68,-0.46,7.54,-0.2,0.2,0.0,1
1769503164.840559,-8.83,-0.51,7.57,-0.18,0.21,-0.01,1
1769503164.8433762,-8.77,-0.54,7.55,-0.17,0.21,-0.02,1
1769503164.846116,-8.8,-0.57,7.62,-0.16,0.22,-0.02,1
1769503164.848823,-8.8,-0.63,7.63,-0.14,0.24,-0.03,1
1769503164.854273,-8.79,-0.66,7.67,-0.13,0.24,-0.04,1
1769503164.857035,-8.75,-0.72,7.72,-0.12,0.26,-0.04,1
1769503164.8598158,-8.74,-0.73,7.86,-0.1,0.28,-0.06,1
1769503164.8626611,-8.65,-0.8,7.92,-0.09,0.31,-0.07,1
1769503164.868138,-8.73,-0.74,7.78,-0.09,0.33,-0.07,1
1769503164.8708029,-8.81,-0.75,7.82,-0.09,0.34,-0.07,1
1769503164.873677,-8.89,-0.68,7.65,-0.09,0.36,-0.07,1
1769503164.876418,-8.87,-0.65,7.71,-0.09,0.37,-0.08,1
1769503164.879235,-8.87,-0.58,7.51,-0.09,0.38,-0.08,1
1769503164.881925,-8.89,-0.58,7.52,-0.1,0.39,-0.08,1
1769503164.884783,-8.8,-0.6,7.55,-0.1,0.4,-0.09,1
1769503164.8901372,-8.74,-0.65,7.54,-0.1,0.43,-0.09,1
1769503164.892951,-8.64,-0.64,7.35,-0.1,0.45,-0.09,1
1769503164.895679,-8.66,-0.53,7.29,-0.1,0.48,-0.1,1
1769503164.898467,-8.73,-0.52,7.31,-0.08,0.51,-0.1,1
1769503164.901273,-8.83,-0.35,7.15,-0.1,0.52,-0.11,1
1769503164.904104,-8.84,-0.34,6.98,-0.12,0.54,-0.1,1
1769503164.906805,-8.77,-0.27,6.78,-0.15,0.54,-0.1,1
1769503164.909607,-8.8,-0.29,6.66,-0.18,0.55,-0.1,1
1769503164.915004,-8.78,-0.28,6.54,-0.2,0.55,-0.11,1
1769503164.919442,-8.77,-0.39,6.32,-0.21,0.57,-0.12,1
1769503164.922116,-8.62,-0.57,5.54,-0.3,0.56,-0.12,1
1769503164.924941,-8.56,-0.63,5.4,-0.31,0.56,-0.12,1
1769503164.9276931,-8.47,-0.68,5.24,-0.32,0.55,-0.12,1
1769503164.930558,-8.43,-0.64,5.15,-0.32,0.55,-0.12,1
1769503164.93314,-8.38,-0.66,5.04,-0.32,0.55,-0.11,1
1769503164.936034,-8.29,-0.64,4.89,-0.33,0.55,-0.11,1
1769503164.9414332,-8.27,-0.7,4.76,-0.33,0.55,-0.11,1
1769503164.944286,-8.21,-0.74,4.63,-0.33,0.55,-0.11,1
1769503164.947039,-8.15,-0.73,4.45,-0.33,0.54,-0.11,1
1769503164.9497228,-8.11,-0.74,4.34,-0.33,0.54,-0.11,1
1769503164.952557,-8.09,-0.73,4.28,-0.31,0.53,-0.1,1
1769503164.9553258,-8.09,-0.78,4.11,-0.31,0.52,-0.1,1
1769503164.958098,-7.99,-0.77,3.99,-0.3,0.52,-0.1,1
1769503164.960887,-7.93,-0.86,3.91,-0.28,0.51,-0.09,1
1769503164.966347,-7.93,-0.83,3.79,-0.28,0.49,-0.09,1
1769503164.969155,-7.92,-0.87,3.69,-0.26,0.49,-0.08,1
1769503164.971796,-7.89,-0.85,3.56,-0.24,0.47,-0.08,1
1769503164.9746292,-7.84,-0.83,3.42,-0.23,0.46,-0.08,1
1769503164.977466,-7.82,-0.88,3.47,-0.21,0.44,-0.08,1
1769503164.980142,-7.8,-0.91,3.31,-0.19,0.43,-0.07,1
1769503164.983155,-7.77,-0.9,3.21,-0.17,0.4,-0.07,1
1769503164.985808,-7.69,-0.89,3.1,-0.15,0.39,-0.06,1
1769503164.991113,-7.69,-0.94,3.02,-0.13,0.37,-0.06,1
1769503164.993943,-7.62,-0.95,2.93,-0.11,0.35,-0.05,1
1769503164.9967191,-7.58,-0.95,2.83,-0.1,0.32,-0.05,1
1769503164.999448,-7.56,-0.9,2.68,-0.09,0.3,-0.04,1
1769503165.002293,-7.56,-0.94,2.66,-0.07,0.28,-0.03,1
1769503165.004996,-7.5,-0.93,2.66,-0.07,0.25,-0.03,1
1769503165.0077949,-7.5,-1.05,2.44,-0.06,0.23,-0.02,1
