time,ax,ay,az,gx,gy,gz,label
1769502878.700014,-6.98,-0.06,7.0,0.46,0.09,-0.11,1
1769502878.7027168,-7.07,0.05,6.92,0.46,0.09,-0.1,1
1769502878.705397,-7.12,0.29,6.96,0.45,0.08,-0.09,1
1769502878.708211,-7.08,0.47,6.9,0.43,0.07,-0.09,1
1769502878.710964,-7.06,0.6,6.74,0.41,0.06,-0.09,1
1769502878.713758,-7.06,0.72,6.69,0.37,0.06,-0.1,1
1769502878.719177,-7.04,0.83,6.55,0.32,0.04,-0.1,1
1769502878.721976,-7.1,0.85,6.45,0.25,0.02,-0.1,1
1769502878.724681,-7.02,0.89,6.39,0.19,0.01,-0.1,1
1769502878.7274802,-6.9,0.86,6.43,0.13,0.01,-0.11,1
1769502878.7302551,-6.79,0.65,6.47,0.08,0.02,-0.11,1
1769502878.733057,-6.64,0.45,6.6,0.04,0.04,-0.11,1
1769502878.735796,-6.57,0.21,6.6,0.01,0.07,-0.11,1
1769502878.738537,-6.55,0.07,6.6,-0.01,0.09,-0.11,1
1769502878.741324,-6.55,-0.03,6.8,-0.03,0.12,-0.1,1
1769502878.744048,-6.58,-0.03,6.74,-0.04,0.16,-0.08,1
1769502878.746895,-6.59,-0.1,6.73,-0.04,0.19,-0.08,1
1769502878.749581,-6.6,-0.13,6.62,-0.04,0.21,-0.07,1
1769502878.7549498,-6.75,-0.14,6.6,-0.04,0.22,-0.07,1
1769502878.757867,-6.81,-0.19,6.63,-0.05,0.23,-0.07,1
1769502878.760588,-6.9,-0.06,6.58,-0.05,0.23,-0.07,1
1769502878.763388,-6.96,-0.1,6.48,-0.06,0.23,-0.08,1
1769502878.7661471,-6.97,-0.11,6.42,-0.07,0.22,-0.09,1
1769502878.7689211,-7.05,-0.04,6.35,-0.08,0.2,-0.09,1
1769502878.771618,-7.11,-0.07,6.26,-0.1,0.18,-0.1,1
1769502878.7744582,-7.1,-0.15,6.22,-0.12,0.17,-0.11,1
1769502878.779925,-7.01,-0.26,6.25,-0.14,0.16,-0.11,1
1769502878.782634,-6.93,-0.39,6.22,-0.14,0.16,-0.11,1
1769502878.785419,-6.86,-0.63,6.37,-0.13,0.17,-0.11,1
1769502878.7881851,-6.81,-0.74,6.43,-0.13,0.18,-0.11,1
1769502878.790956,-6.71,-0.86,6.56,-0.12,0.22,-0.1,1
1769502878.793736,-6.58,-1.12,6.76,-0.08,0.26,-0.08,1
1769502878.796482,-6.54,-1.42,6.98,-0.04,0.3,-0.06,1
1769502878.799296,-6.5,-1.53,7.2,-0.01,0.36,-0.04,1
1769502878.804618,-6.51,-1.76,7.29,0.03,0.42,-0.02,1
1769502878.807449,-6.5,-1.86,7.53,0.09,0.48,0.01,1
1769502878.810195,-6.44,-1.96,7.72,0.13,0.54,0.04,1
1769502878.813013,-6.55,-1.97,7.85,0.18,0.6,0.07,1
1769502878.8158069,-6.71,-2.0,7.82,0.23,0.65,0.09,1
1769502878.818542,-6.84,-1.96,7.88,0.26,0.7,0.12,1
1769502878.821208,-6.95,-1.78,7.83,0.28,0.74,0.14,1
1769502878.824123,-7.06,-1.64,7.83,0.31,0.76,0.17,1
1769502878.826835,-7.22,-1.48,7.69,0.32,0.78,0.19,1
1769502878.829588,-7.33,-1.37,7.55,0.32,0.78,0.2,1
1769502878.832435,-7.48,-1.22,7.5,0.3,0.79,0.22,1
1769502878.8377411,-7.49,-1.1,7.48,0.29,0.79,0.22,1
1769502878.8406038,-7.56,-1.1,7.37,0.26,0.79,0.24,1
1769502878.843382,-7.64,-1.04,7.37,0.25,0.79,0.25,1
1769502878.846188,-7.68,-1.03,7.28,0.21,0.79,0.27,1
1769502878.849004,-7.71,-1.07,7.08,0.18,0.79,0.29,1
1769502878.851705,-7.78,-0.98,7.02,0.16,0.78,0.3,1
1769502878.854382,-7.92,-0.84,7.03,0.14,0.76,0.3,1
1769502878.8572009,-8.04,-0.83,6.94,0.12,0.75,0.31,1
1769502878.859977,-8.12,-0.77,6.83,0.09,0.74,0.33,1
1769502878.862737,-8.2,-0.73,6.79,0.07,0.72,0.35,1
1769502878.8674428,-8.2,-0.66,6.73,0.04,0.71,0.36,1
1769502878.87276,-8.38,-0.22,6.36,-0.09,0.66,0.4,1
1769502878.8754208,-8.49,-0.14,6.27,-0.12,0.65,0.4,1
1769502878.87827,-8.55,-0.1,6.19,-0.15,0.63,0.4,1
1769502878.881063,-8.61,0.04,6.1,-0.18,0.63,0.4,1
1769502878.8838358,-8.6,0.13,6.01,-0.21,0.61,0.4,1
1769502878.886581,-8.65,0.19,5.96,-0.23,0.6,0.39,1
1769502878.88935,-8.63,0.2,5.86,-0.25,0.59,0.38,1
1769502878.892093,-8.69,0.26,5.73,-0.28,0.59,0.38,1
1769502878.894868,-8.77,0.28,5.71,-0.3,0.57,0.36,1
1769502878.897664,-8.85,0.43,5.68,-0.32,0.57,0.35,1
1769502878.9005098,-8.86,0.43,5.6,-0.34,0.56,0.33,1
1769502878.903196,-8.92,0.49,5.51,-0.36,0.55,0.32,1
1769502878.905878,-8.95,0.51,5.54,-0.38,0.54,0.31,1
1769502878.908811,-8.94,0.53,5.44,-0.39,0.53,0.29,1
1769502878.911529,-8.96,0.5,5.27,-0.4,0.54,0.28,1
1769502878.916906,-8.96,0.5,5.27,-0.41,0.53,0.26,1
1769502878.919634,-8.96,0.52,5.15,-0.4,0.53,0.25,1
1769502878.9223151,-9.01,0.51,5.08,-0.4,0.53,0.23,1
1769502878.925189,-9.0,0.53,5.12,-0.4,0.53,0.22,1
1769502878.927935,-9.05,0.51,4.98,-0.39,0.52,0.21,1
1769502878.9307678,-9.05,0.54,4.9,-0.38,0.52,0.19,1
1769502878.933631,-9.08,0.53,4.83,-0.37,0.51,0.19,1
1769502878.936345,-9.09,0.62,4.78,-0.35,0.51,0.17,1
1769502878.939064,-9.12,0.69,4.7,-0.34,0.5,0.16,1
1769502878.9418392,-9.14,0.75,4.59,-0.32,0.49,0.16,1
1769502878.9446242,-9.17,0.83,4.57,-0.3,0.47,0.15,1
1769502878.947455,-9.22,0.78,4.52,-0.29,0.46,0.14,1
1769502878.950208,-9.16,0.92,4.47,-0.27,0.43,0.13,1
1769502878.952939,-9.16,0.92,4.36,-0.25,0.41,0.11,1
1769502878.9559538,-9.17,1.03,4.33,-0.24,0.39,0.09,1
1769502878.9585469,-9.17,1.1,4.24,-0.23,0.37,0.08,1
1769502878.963816,-9.17,1.13,4.19,-0.22,0.33,0.06,1
1769502878.966604,-9.12,1.17,4.08,-0.21,0.32,0.04,1
1769502878.969661,-9.08,1.21,4.08,-0.21,0.29,0.02,1
1769502878.972212,-9.05,1.19,4.03,-0.21,0.27,-0.01,1
1769502878.9749498,-9.04,1.16,3.97,-0.21,0.24,-0.03,1
1769502878.9776971,-9.0,1.19,3.8,-0.2,0.22,-0.05,1
1769502878.9804292,-8.86,1.14,3.81,-0.2,0.19,-0.07,1
1769502878.9833028,-8.81,1.06,3.71,-0.2,0.18,-0.09,1
1769502878.986101,-8.8,0.94,3.67,-0.19,0.15,-0.1,1
1769502878.989404,-8.73,0.89,3.66,-0.18,0.13,-0.12,1
1769502878.991595,-8.63,0.83,3.53,-0.17,0.11,-0.14,1
1769502878.9968572,-8.57,0.73,3.56,-0.15,0.09,-0.15,1
1769502878.999804,-8.5,0.64,3.47,-0.14,0.07,-0.16,1
1769502879.002503,-8.43,0.53,3.4,-0.13,0.06,-0.17,1
1769502879.006022,-8.36,0.48,3.44,-0.11,0.04,-0.18,1
1769502879.008118,-8.29,0.39,3.33,-0.09,0.03,-0.18,1
1769502879.010859,-8.2,0.27,3.33,-0.07,0.01,-0.18,1
1769502879.013662,-8.15,0.19,3.23,-0.07,-0.0,-0.19,1
1769502879.016449,-8.08,0.06,3.2,-0.05,-0.02,-0.19,1
1769502879.019486,-8.04,0.05,3.18,-0.04,-0.03,-0.19,1
1769502879.0245602,-7.96,-0.04,3.17,-0.03,-0.04,-0.19,1
1769502879.027285,-7.93,-0.18,3.06,-0.01,-0.07,-0.19,1
1769502879.030113,-7.87,-0.23,3.13,0.0,-0.08,-0.19,1
1769502879.032979,-7.82,-0.33,3.03,0.01,-0.1,-0.18,1
1769502879.035732,-7.76,-0.42,3.07,0.03,-0.12,-0.17,1
1769502879.038687,-7.68,-0.5,3.04,0.03,-0.14,-0.17,1
1769502879.041282,-7.65,-0.56,3.06,0.05,-0.17,-0.15,1
1769502879.0439942,-7.62,-0.63,3.05,0.06,-0.19,-0.14,1
1769502879.049471,-7.58,-0.66,2.99,0.07,-0.21,-0.13,1
1769502879.05216,-7.52,-0.74,2.96,0.07,-0.23,-0.12,1
1769502879.05504,-7.41,-0.8,3.0,0.08,-0.25,-0.11,1
1769502879.0577228,-7.37,-0.83,3.03,0.09,-0.27,-0.1,1
1769502879.0605462,-7.3,-0.81,2.94,0.1,-0.29,-0.08,1
1769502879.06323,-7.29,-0.81,3.1,0.1,-0.32,-0.06,1
1769502879.067877,-7.22,-0.84,3.17,0.1,-0.34,-0.04,1
1769502879.070542,-7.11,-0.87,3.25,0.09,-0.45,0.03,1
1769502879.073346,-7.08,-0.89,3.3,0.09,-0.48,0.04,1
1769502879.0785532,-7.02,-0.87,3.36,0.08,-0.5,0.06,1
1769502879.081488,-6.99,-0.83,3.37,0.09,-0.52,0.07,1
1769502879.084217,-6.94,-0.76,3.5,0.09,-0.54,0.09,1
1769502879.0869172,-6.88,-0.73,3.62,0.09,-0.56,0.09,1
1769502879.0901551,-6.86,-0.72,3.77,0.09,-0.58,0.1,1
1769502879.0925992,-6.82,-0.65,3.88,0.1,-0.59,0.11,1
1769502879.095296,-6.81,-0.66,3.94,0.11,-0.61,0.11,1
1769502879.0980558,-6.75,-0.7,4.06,0.12,-0.62,0.12,1
1769502879.101595,-6.75,-0.72,4.18,0.14,-0.62,0.12,1
1769502879.1040452,-6.69,-0.68,4.3,0.16,-0.63,0.12,1
1769502879.108922,-6.75,-0.67,4.44,0.19,-0.64,0.12,1
1769502879.111719,-6.76,-0.64,4.68,0.21,-0.65,0.13,1
1769502879.114773,-6.77,-0.54,4.82,0.23,-0.65,0.13,1
1769502879.1174998,-6.8,-0.49,5.07,0.25,-0.65,0.14,1
1769502879.12051,-6.79,-0.41,5.24,0.26,-0.65,0.14,1
1769502879.123886,-6.85,-0.41,5.31,0.28,-0.66,0.15,1
1769502879.1256928,-6.83,-0.4,5.54,0.3,-0.66,0.17,1
1769502879.128433,-6.89,-0.37,5.68,0.32,-0.66,0.18,1
1769502879.1326878,-6.9,-0.36,5.84,0.33,-0.66,0.18,1
