time,ax,ay,az,gx,gy,gz,label
1769503216.640054,-8.15,1.89,7.16,-0.15,0.1,-0.47,1
1769503216.642793,-8.02,1.74,7.18,-0.17,0.1,-0.48,1
1769503216.645487,-7.88,1.6,7.12,-0.19,0.1,-0.48,1
1769503216.648296,-7.79,1.43,7.09,-0.21,0.11,-0.48,1
1769503216.653745,-7.67,1.31,7.19,-0.23,0.12,-0.49,1
1769503216.656512,-7.48,1.08,7.14,-0.24,0.14,-0.48,1
1769503216.659364,-7.44,0.99,7.13,-0.25,0.16,-0.49,1
1769503216.662105,-7.39,0.88,7.01,-0.24,0.17,-0.49,1
1769503216.664733,-7.26,0.82,7.06,-0.23,0.19,-0.49,1
1769503216.66756,-7.17,0.65,7.25,-0.23,0.21,-0.48,1
1769503216.67298,-7.03,0.57,7.12,-0.22,0.23,-0.48,1
1769503216.675887,-6.93,0.46,7.13,-0.2,0.25,-0.48,1
1769503216.678568,-6.82,0.34,7.21,-0.18,0.27,-0.47,1
1769503216.681372,-6.65,0.25,7.21,-0.14,0.3,-0.47,1
1769503216.684148,-6.51,0.08,7.16,-0.1,0.33,-0.47,1
1769503216.686893,-6.59,0.16,7.13,-0.08,0.35,-0.47,1
1769503216.689664,-6.62,0.23,7.0,-0.05,0.37,-0.45,1
1769503216.6924212,-6.59,0.13,7.06,-0.03,0.41,-0.43,1
1769503216.695232,-6.6,0.09,6.81,-0.04,0.43,-0.39,1
1769503216.697999,-6.63,0.19,6.63,-0.06,0.44,-0.38,1
1769503216.703442,-6.7,0.28,6.48,-0.06,0.44,-0.36,1
1769503216.706163,-6.66,0.15,6.44,-0.08,0.44,-0.34,1
1769503216.708971,-6.65,0.06,6.24,-0.09,0.44,-0.32,1
1769503216.711713,-6.57,0.0,6.13,-0.11,0.43,-0.31,1
1769503216.714499,-6.56,-0.02,6.04,-0.12,0.42,-0.3,1
1769503216.717164,-6.57,-0.16,5.92,-0.13,0.41,-0.28,1
1769503216.719944,-6.57,-0.22,5.77,-0.13,0.39,-0.26,1
1769503216.722809,-6.48,-0.27,5.63,-0.14,0.39,-0.25,1
1769503216.725543,-6.39,-0.36,5.52,-0.15,0.38,-0.22,1
1769503216.730998,-6.32,-0.37,5.37,-0.15,0.37,-0.2,1
1769503216.733851,-6.36,-0.53,5.27,-0.15,0.36,-0.18,1
1769503216.7365818,-6.33,-0.59,5.11,-0.15,0.35,-0.15,1
1769503216.739271,-6.26,-0.67,5.03,-0.15,0.34,-0.13,1
1769503216.742086,-6.23,-0.68,4.98,-0.14,0.34,-0.1,1
1769503216.744946,-6.22,-0.71,4.85,-0.14,0.33,-0.08,1
1769503216.747648,-6.17,-0.74,4.68,-0.14,0.32,-0.06,1
1769503216.750295,-6.17,-0.8,4.55,-0.13,0.31,-0.03,1
1769503216.755834,-6.2,-0.97,4.5,-0.13,0.3,-0.0,1
1769503216.7586298,-6.21,-0.93,4.37,-0.12,0.29,0.02,1
1769503216.763177,-6.2,-0.95,4.26,-0.1,0.28,0.04,1
1769503216.7659452,-6.13,-0.93,3.95,-0.05,0.23,0.16,1
1769503216.7687192,-6.12,-0.97,3.89,-0.03,0.22,0.18,1
1769503216.771472,-6.11,-0.96,3.78,-0.01,0.21,0.21,1
1769503216.7742348,-6.18,-0.91,3.73,0.01,0.21,0.22,1
1769503216.7770948,-6.17,-0.88,3.62,0.04,0.19,0.25,1
1769503216.779779,-6.21,-0.87,3.57,0.05,0.19,0.27,1
1769503216.782518,-6.24,-0.83,3.49,0.08,0.18,0.29,1
1769503216.785439,-6.27,-0.74,3.47,0.1,0.16,0.31,1
1769503216.788204,-6.37,-0.69,3.39,0.13,0.15,0.33,1
1769503216.793508,-6.41,-0.64,3.39,0.15,0.13,0.35,1
1769503216.796332,-6.47,-0.6,3.37,0.18,0.11,0.36,1
1769503216.799058,-6.52,-0.52,3.36,0.21,0.09,0.38,1
1769503216.801697,-6.52,-0.51,3.29,0.24,0.07,0.4,1
1769503216.804564,-6.62,-0.43,3.24,0.26,0.04,0.41,1
1769503216.807355,-6.68,-0.33,3.26,0.29,0.02,0.42,1
1769503216.810219,-6.7,-0.24,3.24,0.32,-0.0,0.44,1
1769503216.812918,-6.76,-0.16,3.35,0.34,-0.03,0.45,1
1769503216.8156538,-6.81,-0.09,3.33,0.35,-0.05,0.45,1
1769503216.818461,-6.88,0.0,3.39,0.37,-0.08,0.47,1
1769503216.821187,-6.99,0.1,3.51,0.38,-0.11,0.47,1
1769503216.8238652,-7.04,0.17,3.6,0.39,-0.14,0.48,1
1769503216.826839,-7.07,0.22,3.7,0.39,-0.16,0.48,1
1769503216.8295412,-7.09,0.26,3.77,0.4,-0.19,0.48,1
1769503216.8322518,-7.21,0.31,3.97,0.4,-0.22,0.48,1
1769503216.837655,-7.25,0.37,4.02,0.41,-0.24,0.48,1
1769503216.8404338,-7.3,0.44,4.22,0.4,-0.26,0.48,1
1769503216.843262,-7.37,0.46,4.42,0.41,-0.29,0.48,1
1769503216.8459892,-7.44,0.48,4.6,0.4,-0.31,0.48,1
1769503216.848935,-7.49,0.51,4.79,0.4,-0.33,0.48,1
1769503216.851577,-7.61,0.51,4.98,0.4,-0.34,0.48,1
1769503216.854322,-7.74,0.58,5.1,0.39,-0.36,0.47,1
1769503216.857051,-7.76,0.6,5.37,0.38,-0.38,0.47,1
1769503216.85983,-7.83,0.63,5.58,0.37,-0.39,0.46,1
1769503216.8625972,-7.9,0.65,5.7,0.36,-0.41,0.45,1
1769503216.865519,-7.96,0.71,5.99,0.34,-0.42,0.45,1
1769503216.86825,-8.06,0.7,6.37,0.33,-0.43,0.45,1
1769503216.870961,-8.01,0.77,6.42,0.3,-0.44,0.42,1
1769503216.873784,-8.2,0.81,6.73,0.27,-0.44,0.41,1
1769503216.876479,-8.27,0.87,7.06,0.25,-0.45,0.41,1
1769503216.879267,-8.33,0.9,7.2,0.23,-0.46,0.4,1
1769503216.8845608,-8.4,0.87,7.44,0.21,-0.46,0.39,1
1769503216.887344,-8.46,0.86,7.62,0.17,-0.46,0.39,1
1769503216.890154,-8.51,0.86,7.89,0.15,-0.45,0.39,1
1769503216.893064,-8.56,0.89,8.1,0.13,-0.44,0.38,1
1769503216.895822,-8.65,0.9,8.32,0.11,-0.43,0.37,1
1769503216.89841,-8.7,0.95,8.48,0.08,-0.42,0.37,1
1769503216.9013171,-8.77,0.96,8.62,0.06,-0.4,0.35,1
1769503216.904133,-8.85,1.0,8.84,0.05,-0.38,0.35,1
1769503216.9068842,-8.91,1.07,8.97,0.03,-0.36,0.35,1
1769503216.910348,-9.0,1.1,9.1,0.01,-0.34,0.34,1
1769503216.912438,-9.04,1.21,9.24,-0.0,-0.32,0.33,1
1769503216.915127,-9.12,1.27,9.35,-0.02,-0.3,0.31,1
1769503216.917845,-9.19,1.36,9.41,-0.03,-0.27,0.29,1
1769503216.9206378,-9.26,1.49,9.62,-0.05,-0.25,0.27,1
1769503216.926026,-9.3,1.57,9.61,-0.05,-0.22,0.26,1
1769503216.9287732,-9.29,1.62,9.59,-0.07,-0.2,0.25,1
1769503216.931618,-9.4,1.71,9.72,-0.08,-0.17,0.23,1
1769503216.9343622,-9.47,1.72,9.74,-0.09,-0.14,0.21,1
1769503216.9371068,-9.47,1.76,9.7,-0.1,-0.11,0.19,1
1769503216.9398952,-9.5,1.83,9.78,-0.11,-0.09,0.17,1
1769503216.942663,-9.53,1.91,9.62,-0.11,-0.06,0.14,1
1769503216.94546,-9.56,1.99,9.65,-0.13,-0.03,0.12,1
1769503216.948298,-9.6,2.1,9.61,-0.14,-0.0,0.11,1
1769503216.951477,-9.62,2.2,9.51,-0.15,0.02,0.08,1
1769503216.953793,-9.66,2.31,9.48,-0.17,0.05,0.05,1
1769503216.959219,-9.67,2.33,9.33,-0.2,0.07,0.03,1
1769503216.961904,-9.64,2.39,9.29,-0.22,0.09,-0.0,1
1769503216.9646988,-9.64,2.44,9.12,-0.24,0.12,-0.03,1
1769503216.967512,-9.61,2.43,9.08,-0.27,0.14,-0.05,1
1769503216.970282,-9.59,2.42,9.03,-0.29,0.15,-0.08,1
