time,ax,ay,az,gx,gy,gz,label
1769503318.411566,-6.72,1.82,3.38,0.5,0.07,0.18,1
1769503318.414348,-6.77,1.9,3.51,0.49,0.09,0.18,1
1769503318.4171798,-6.79,1.98,3.47,0.47,0.09,0.19,1
1769503318.419978,-6.86,2.05,3.53,0.44,0.11,0.2,1
1769503318.422799,-6.88,2.04,3.53,0.42,0.12,0.2,1
1769503318.4256032,-6.94,2.08,3.61,0.39,0.13,0.21,1
1769503318.4284642,-6.88,2.13,3.63,0.35,0.13,0.23,1
1769503318.431137,-6.96,2.11,3.62,0.31,0.14,0.25,1
1769503318.433999,-7.01,2.09,3.67,0.28,0.15,0.27,1
1769503318.4366589,-7.03,2.09,3.56,0.23,0.16,0.28,1
1769503318.439544,-7.09,2.09,3.5,0.19,0.17,0.3,1
1769503318.4422882,-7.16,2.04,3.5,0.15,0.17,0.31,1
1769503318.445195,-7.18,2.06,3.52,0.1,0.18,0.33,1
1769503318.4479098,-7.25,2.05,3.6,0.06,0.17,0.34,1
1769503318.453391,-7.42,2.07,3.54,0.03,0.17,0.35,1
1769503318.4561112,-7.53,2.03,3.58,-0.0,0.16,0.36,1
1769503318.4589,-7.59,2.01,3.63,-0.03,0.15,0.37,1
1769503318.461715,-7.68,2.03,3.62,-0.05,0.15,0.38,1
1769503318.464434,-7.73,2.04,3.57,-0.06,0.15,0.39,1
1769503318.467131,-7.79,2.01,3.66,-0.07,0.14,0.4,1
1769503318.469954,-7.84,2.01,3.64,-0.07,0.14,0.41,1
1769503318.472685,-7.95,2.03,3.79,-0.06,0.14,0.42,1
1769503318.475536,-8.08,2.12,3.92,-0.06,0.14,0.42,1
1769503318.478275,-8.18,2.19,3.97,-0.05,0.14,0.42,1
1769503318.483734,-8.36,2.27,3.99,-0.05,0.14,0.42,1
1769503318.486636,-8.52,2.44,4.07,-0.05,0.14,0.41,1
1769503318.489315,-8.7,2.5,4.1,-0.05,0.15,0.42,1
1769503318.492077,-8.82,2.51,4.12,-0.05,0.15,0.42,1
1769503318.494825,-8.97,2.6,4.16,-0.06,0.15,0.42,1
1769503318.4975848,-9.18,2.65,4.18,-0.06,0.15,0.42,1
1769503318.500215,-9.31,2.67,4.29,-0.07,0.16,0.42,1
1769503318.503176,-9.47,2.68,4.41,-0.07,0.17,0.41,1
1769503318.508534,-9.63,2.73,4.49,-0.07,0.17,0.4,1
1769503318.511431,-9.74,2.75,4.64,-0.06,0.19,0.38,1
1769503318.51413,-9.92,2.8,4.75,-0.05,0.2,0.36,1
1769503318.5168798,-10.16,2.89,4.81,-0.04,0.2,0.36,1
1769503318.519711,-10.19,2.98,4.97,-0.03,0.22,0.34,1
1769503318.52241,-10.4,3.02,5.01,-0.04,0.22,0.34,1
1769503318.5251222,-10.57,3.07,5.17,-0.04,0.22,0.33,1
1769503318.52796,-10.72,3.18,5.24,-0.05,0.23,0.31,1
1769503318.530744,-10.87,3.23,5.28,-0.06,0.23,0.3,1
1769503318.536175,-11.03,3.39,5.38,-0.08,0.23,0.28,1
1769503318.538951,-11.18,3.44,5.43,-0.09,0.23,0.27,1
1769503318.541726,-11.21,3.54,5.48,-0.11,0.23,0.24,1
1769503318.544615,-11.32,3.55,5.48,-0.14,0.23,0.21,1
1769503318.547274,-11.37,3.58,5.52,-0.16,0.23,0.18,1
1769503318.550022,-11.45,3.62,5.6,-0.18,0.24,0.15,1
1769503318.5528572,-11.52,3.67,5.54,-0.2,0.24,0.13,1
1769503318.558293,-11.54,3.69,5.55,-0.22,0.25,0.09,1
1769503318.5610628,-11.58,3.7,5.54,-0.24,0.26,0.07,1
1769503318.563881,-11.59,3.68,5.53,-0.25,0.27,0.05,1
1769503318.56662,-11.6,3.67,5.46,-0.27,0.28,0.02,1
1769503318.569324,-11.57,3.67,5.33,-0.28,0.29,0.01,1
1769503318.573835,-11.63,3.66,5.3,-0.29,0.31,-0.02,1
1769503318.576568,-11.64,3.59,4.9,-0.32,0.36,-0.14,1
1769503318.581882,-11.62,3.56,4.92,-0.33,0.36,-0.16,1
1769503318.584638,-11.63,3.54,4.75,-0.35,0.36,-0.19,1
1769503318.587566,-11.6,3.49,4.62,-0.35,0.37,-0.21,1
1769503318.59031,-11.52,3.44,4.45,-0.36,0.36,-0.23,1
1769503318.593033,-11.49,3.38,4.36,-0.38,0.36,-0.25,1
1769503318.595841,-11.43,3.33,4.18,-0.39,0.36,-0.27,1
1769503318.598628,-11.35,3.3,4.05,-0.41,0.35,-0.29,1
1769503318.601394,-11.28,3.22,4.01,-0.41,0.34,-0.31,1
1769503318.606739,-11.18,3.12,3.88,-0.43,0.34,-0.32,1
1769503318.6096158,-11.03,3.04,3.76,-0.44,0.33,-0.34,1
1769503318.612389,-10.92,2.95,3.62,-0.45,0.33,-0.35,1
1769503318.6151009,-10.81,2.85,3.51,-0.45,0.33,-0.36,1
1769503318.617907,-10.7,2.82,3.45,-0.47,0.32,-0.38,1
1769503318.620642,-10.56,2.72,3.25,-0.47,0.31,-0.38,1
1769503318.623484,-10.4,2.6,3.05,-0.48,0.31,-0.39,1
1769503318.626178,-10.33,2.54,2.98,-0.49,0.31,-0.4,1
1769503318.6316328,-10.19,2.47,2.85,-0.49,0.3,-0.41,1
1769503318.634409,-10.09,2.41,2.73,-0.49,0.3,-0.41,1
1769503318.6371672,-9.96,2.3,2.61,-0.49,0.29,-0.41,1
1769503318.639934,-9.86,2.2,2.49,-0.5,0.28,-0.41,1
1769503318.642678,-9.71,2.15,2.39,-0.5,0.28,-0.41,1
1769503318.64551,-9.57,2.0,2.32,-0.5,0.27,-0.41,1
1769503318.6483111,-9.42,1.98,2.18,-0.49,0.26,-0.41,1
1769503318.65109,-9.32,1.84,2.08,-0.49,0.26,-0.4,1
1769503318.65387,-9.15,1.77,1.92,-0.48,0.25,-0.39,1
1769503318.656558,-9.08,1.66,1.92,-0.48,0.24,-0.39,1
1769503318.659408,-8.96,1.53,1.79,-0.47,0.23,-0.38,1
1769503318.664832,-8.8,1.5,1.69,-0.46,0.23,-0.37,1
1769503318.667622,-8.67,1.43,1.59,-0.45,0.21,-0.36,1
1769503318.670379,-8.62,1.35,1.55,-0.43,0.2,-0.35,1
1769503318.673028,-8.44,1.33,1.42,-0.43,0.2,-0.34,1
1769503318.6761,-8.3,1.29,1.4,-0.42,0.19,-0.31,1
1769503318.678729,-8.18,1.25,1.3,-0.41,0.18,-0.3,1
1769503318.68147,-8.13,1.23,1.24,-0.4,0.17,-0.28,1
1769503318.684216,-8.0,1.23,1.18,-0.39,0.16,-0.27,1
1769503318.6870909,-7.83,1.23,1.07,-0.38,0.16,-0.25,1
1769503318.689884,-7.75,1.22,1.05,-0.36,0.14,-0.24,1
1769503318.6950731,-7.62,1.22,1.01,-0.35,0.14,-0.23,1
1769503318.6978729,-7.51,1.2,0.91,-0.34,0.13,-0.21,1
1769503318.702086,-7.45,1.16,0.79,-0.32,0.12,-0.2,1
1769503318.703531,-7.36,1.14,0.74,-0.3,0.1,-0.19,1
1769503318.706238,-7.27,1.15,0.68,-0.28,0.1,-0.18,1
1769503318.7089689,-7.15,1.13,0.56,-0.25,0.09,-0.16,1
1769503318.711902,-7.13,1.18,0.49,-0.23,0.08,-0.14,1
1769503318.714633,-7.07,1.1,0.38,-0.2,0.07,-0.13,1
1769503318.717516,-6.97,1.11,0.39,-0.17,0.06,-0.1,1
1769503318.7202911,-7.0,1.11,0.27,-0.13,0.05,-0.08,1
1769503318.724711,-6.8,1.05,0.26,-0.1,0.04,-0.06,1
1769503318.730064,-6.63,1.14,-0.11,0.06,-0.03,0.03,1
1769503318.735084,-6.66,1.19,-0.06,0.1,-0.05,0.05,1
1769503318.7359831,-6.65,1.24,-0.03,0.13,-0.07,0.07,1
1769503318.738375,-6.63,1.28,-0.06,0.16,-0.09,0.09,1
1769503318.741036,-6.57,1.33,-0.09,0.18,-0.11,0.1,1
1769503318.744158,-6.56,1.39,-0.08,0.21,-0.14,0.12,1
1769503318.74675,-6.51,1.49,0.03,0.23,-0.16,0.14,1
1769503318.7493708,-6.57,1.58,0.04,0.24,-0.18,0.15,1
1769503318.752536,-6.54,1.71,0.13,0.26,-0.2,0.17,1
1769503318.75513,-6.52,1.82,0.17,0.27,-0.23,0.17,1
1769503318.7578309,-6.54,1.79,0.33,0.28,-0.24,0.19,1
1769503318.7606442,-6.53,1.86,0.28,0.29,-0.26,0.2,1
1769503318.763393,-6.54,1.94,0.4,0.31,-0.27,0.2,1
1769503318.76878,-6.56,1.93,0.52,0.32,-0.29,0.21,1
1769503318.771462,-6.57,1.99,0.55,0.34,-0.3,0.21,1
1769503318.774116,-6.56,1.98,0.7,0.35,-0.31,0.23,1
1769503318.7771,-6.59,1.97,0.8,0.37,-0.31,0.23,1
1769503318.7799191,-6.62,1.99,0.91,0.38,-0.31,0.23,1
1769503318.782492,-6.67,2.02,1.03,0.39,-0.31,0.24,1
1769503318.786804,-6.74,2.09,1.18,0.4,-0.32,0.25,1
1769503318.788071,-6.78,2.16,1.35,0.41,-0.32,0.26,1
1769503318.790786,-6.85,2.22,1.51,0.41,-0.32,0.27,1
1769503318.7935538,-6.96,2.29,1.7,0.41,-0.32,0.27,1
1769503318.796535,-7.05,2.34,1.87,0.41,-0.32,0.28,1
1769503318.799246,-7.18,2.33,2.1,0.41,-0.32,0.28,1
1769503318.8021288,-7.35,2.4,2.26,0.41,-0.33,0.28,1
1769503318.804714,-7.48,2.42,2.43,0.4,-0.33,0.28,1
1769503318.80734,-7.57,2.47,2.51,0.4,-0.34,0.29,1
1769503318.810231,-7.67,2.56,2.77,0.39,-0.33,0.28,1
1769503318.815524,-7.81,2.55,2.91,0.38,-0.34,0.29,1
1769503318.818437,-7.97,2.59,3.16,0.38,-0.34,0.28,1
1769503318.82119,-8.07,2.59,3.34,0.37,-0.33,0.28,1
1769503318.823841,-8.26,2.68,3.55,0.36,-0.33,0.27,1
1769503318.826752,-8.37,2.72,3.81,0.34,-0.32,0.26,1
1769503318.829502,-8.59,2.85,4.05,0.33,-0.32,0.25,1
1769503318.832159,-8.78,2.94,4.31,0.3,-0.32,0.23,1
1769503318.8360808,-8.88,2.97,4.44,0.29,-0.32,0.22,1
1769503318.837835,-9.05,3.03,4.71,0.26,-0.32,0.2,1
1769503318.84059,-9.24,3.0,4.93,0.24,-0.31,0.19,1
1769503318.843488,-9.48,3.07,5.12,0.22,-0.3,0.17,1
1769503318.846248,-9.66,3.14,5.35,0.19,-0.3,0.15,1
1769503318.848773,-9.84,3.18,5.65,0.17,-0.28,0.13,1
1769503318.853215,-9.99,3.23,5.73,0.14,-0.27,0.11,1
