time,ax,ay,az,gx,gy,gz,label
1769503299.647326,-7.03,1.74,1.7,0.09,-0.45,-0.2,1
1769503299.649995,-6.89,1.96,1.94,0.12,-0.42,-0.19,1
1769503299.652784,-6.85,2.16,2.09,0.13,-0.4,-0.18,1
1769503299.655582,-6.85,2.07,2.32,0.16,-0.37,-0.15,1
1769503299.660995,-6.76,2.15,2.56,0.18,-0.34,-0.14,1
1769503299.663862,-6.61,2.05,2.65,0.21,-0.32,-0.13,1
1769503299.6665971,-6.57,2.25,2.79,0.23,-0.3,-0.11,1
1769503299.6694589,-6.57,2.37,2.91,0.25,-0.29,-0.11,1
1769503299.672162,-6.63,2.56,3.03,0.27,-0.27,-0.11,1
1769503299.677716,-6.62,2.64,3.12,0.29,-0.25,-0.1,1
1769503299.680304,-6.61,2.68,3.28,0.3,-0.25,-0.08,1
1769503299.683157,-6.56,2.77,3.46,0.32,-0.24,-0.09,1
1769503299.685961,-6.51,2.89,3.57,0.33,-0.23,-0.09,1
1769503299.688732,-6.41,3.0,3.69,0.33,-0.22,-0.09,1
1769503299.694151,-6.43,3.11,3.85,0.34,-0.19,-0.09,1
1769503299.696954,-6.33,3.22,3.95,0.34,-0.17,-0.09,1
1769503299.699571,-6.25,3.24,4.05,0.33,-0.14,-0.09,1
1769503299.702473,-6.25,3.27,4.18,0.33,-0.11,-0.08,1
1769503299.70526,-6.24,3.26,4.31,0.32,-0.07,-0.09,1
1769503299.70801,-6.21,3.22,4.42,0.31,-0.03,-0.08,1
1769503299.71078,-6.19,3.26,4.59,0.29,-0.0,-0.07,1
1769503299.713532,-6.24,3.22,4.54,0.26,0.03,-0.06,1
1769503299.7162812,-6.32,3.17,4.61,0.24,0.07,-0.06,1
1769503299.719062,-6.36,3.02,4.6,0.2,0.09,-0.05,1
1769503299.721832,-6.39,2.97,4.61,0.16,0.12,-0.04,1
1769503299.724601,-6.39,2.82,4.55,0.13,0.14,-0.03,1
1769503299.73001,-6.46,2.67,4.55,0.09,0.17,-0.01,1
1769503299.732772,-6.52,2.5,4.5,0.06,0.19,0.0,1
1769503299.73549,-6.56,2.38,4.48,0.04,0.22,0.02,1
1769503299.738338,-6.55,2.24,4.28,0.01,0.23,0.04,1
1769503299.7411158,-6.56,2.04,4.32,-0.0,0.26,0.05,1
1769503299.74395,-6.56,1.94,4.22,-0.02,0.29,0.08,1
1769503299.746617,-6.58,1.81,4.21,-0.03,0.31,0.1,1
1769503299.749263,-6.59,1.71,4.09,-0.04,0.33,0.12,1
1769503299.752173,-6.63,1.63,4.0,-0.04,0.34,0.15,1
1769503299.754928,-6.7,1.56,3.86,-0.04,0.36,0.17,1
1769503299.7576709,-6.75,1.53,3.76,-0.02,0.37,0.21,1
1769503299.760451,-6.78,1.51,3.64,-0.02,0.39,0.22,1
1769503299.7632158,-6.81,1.55,3.57,0.0,0.4,0.24,1
1769503299.765953,-6.88,1.53,3.46,0.01,0.41,0.26,1
1769503299.768746,-6.96,1.6,3.47,0.03,0.41,0.27,1
1769503299.77149,-7.09,1.66,3.36,0.04,0.41,0.28,1
1769503299.774237,-7.16,1.75,3.41,0.05,0.4,0.28,1
1769503299.779731,-7.21,1.85,3.48,0.06,0.41,0.28,1
1769503299.782366,-7.33,1.92,3.46,0.07,0.41,0.28,1
1769503299.785292,-7.43,2.02,3.55,0.07,0.41,0.28,1
1769503299.787966,-7.52,2.1,3.61,0.08,0.42,0.28,1
1769503299.794515,-8.13,2.62,3.95,0.02,0.46,0.31,1
1769503299.797208,-8.28,2.72,4.18,-0.0,0.47,0.31,1
1769503299.799893,-8.48,2.77,4.28,-0.05,0.48,0.31,1
1769503299.802722,-8.66,2.85,4.36,-0.1,0.48,0.31,1
1769503299.805541,-8.83,2.92,4.46,-0.13,0.48,0.3,1
1769503299.808226,-9.0,2.92,4.55,-0.17,0.49,0.29,1
1769503299.811161,-9.14,2.92,4.58,-0.21,0.5,0.28,1
1769503299.813855,-9.32,2.93,4.67,-0.23,0.5,0.27,1
1769503299.816579,-9.49,2.93,4.7,-0.26,0.51,0.26,1
1769503299.8193338,-9.65,2.87,4.81,-0.27,0.52,0.25,1
1769503299.822123,-9.81,2.84,4.94,-0.28,0.54,0.23,1
1769503299.824856,-9.94,2.82,4.97,-0.29,0.56,0.23,1
1769503299.827616,-10.11,2.77,4.95,-0.29,0.59,0.23,1
1769503299.833159,-10.31,2.77,4.95,-0.29,0.6,0.22,1
1769503299.835855,-10.56,2.8,4.97,-0.31,0.62,0.21,1
1769503299.838662,-10.77,2.82,4.98,-0.31,0.62,0.19,1
1769503299.841449,-10.93,2.77,4.98,-0.3,0.63,0.18,1
1769503299.8442729,-11.03,2.65,4.94,-0.29,0.64,0.16,1
1769503299.8470368,-11.16,2.67,4.89,-0.29,0.65,0.15,1
1769503299.85232,-11.2,2.62,4.85,-0.27,0.65,0.12,1
1769503299.855219,-11.32,2.52,4.74,-0.26,0.66,0.12,1
1769503299.8579469,-11.4,2.45,4.69,-0.24,0.67,0.11,1
1769503299.860812,-11.47,2.44,4.67,-0.22,0.68,0.09,1
1769503299.86359,-11.55,2.44,4.48,-0.21,0.69,0.08,1
1769503299.866258,-11.52,2.48,4.42,-0.2,0.7,0.08,1
1769503299.8690329,-11.61,2.49,4.29,-0.19,0.71,0.07,1
1769503299.8718212,-11.68,2.51,4.26,-0.18,0.71,0.05,1
1769503299.874576,-11.69,2.48,4.01,-0.19,0.72,0.04,1
1769503299.877432,-11.75,2.48,3.83,-0.2,0.73,0.02,1
1769503299.8801432,-11.74,2.49,3.86,-0.2,0.73,0.01,1
1769503299.885531,-11.77,2.43,3.6,-0.22,0.73,-0.0,1
1769503299.888232,-11.82,2.43,3.39,-0.23,0.72,-0.02,1
1769503299.891007,-11.8,2.44,3.3,-0.25,0.71,-0.03,1
1769503299.8938391,-11.85,2.43,3.11,-0.26,0.69,-0.05,1
1769503299.896664,-11.85,2.44,2.8,-0.28,0.67,-0.06,1
1769503299.899455,-11.81,2.39,2.67,-0.3,0.65,-0.08,1
1769503299.902147,-11.74,2.34,2.52,-0.32,0.62,-0.09,1
1769503299.904997,-11.66,2.4,2.39,-0.35,0.61,-0.1,1
1769503299.910418,-11.6,2.44,2.27,-0.37,0.59,-0.12,1
1769503299.913171,-11.53,2.43,2.07,-0.4,0.56,-0.13,1
1769503299.915945,-11.46,2.38,1.87,-0.42,0.54,-0.13,1
1769503299.91988,-11.41,2.35,1.76,-0.44,0.51,-0.14,1
1769503299.9217112,-11.36,2.33,1.56,-0.46,0.48,-0.14,1
1769503299.924351,-11.27,2.28,1.43,-0.47,0.45,-0.16,1
1769503299.927069,-11.2,2.3,1.29,-0.48,0.41,-0.15,1
1769503299.929999,-11.12,2.24,1.2,-0.49,0.37,-0.16,1
1769503299.937012,-10.61,2.18,0.71,-0.5,0.18,-0.18,1
1769503299.93984,-10.51,2.25,0.69,-0.49,0.14,-0.18,1
1769503299.942608,-10.36,2.29,0.61,-0.49,0.1,-0.18,1
1769503299.945396,-10.2,2.32,0.57,-0.5,0.06,-0.18,1
1769503299.948086,-10.01,2.36,0.56,-0.5,0.02,-0.19,1
1769503299.9513,-9.84,2.4,0.51,-0.5,-0.01,-0.19,1
1769503299.95376,-9.7,2.38,0.5,-0.5,-0.04,-0.2,1
1769503299.9565508,-9.56,2.45,0.49,-0.49,-0.07,-0.2,1
1769503299.962052,-9.38,2.51,0.52,-0.5,-0.1,-0.21,1
1769503299.9646962,-9.25,2.51,0.52,-0.49,-0.12,-0.22,1
1769503299.967399,-9.13,2.53,0.56,-0.48,-0.14,-0.22,1
1769503299.970269,-8.97,2.55,0.62,-0.46,-0.16,-0.24,1
1769503299.973008,-8.87,2.55,0.68,-0.44,-0.18,-0.25,1
1769503299.975706,-8.81,2.55,0.7,-0.41,-0.19,-0.26,1
1769503299.978741,-8.65,2.58,0.8,-0.38,-0.2,-0.26,1
1769503299.9813492,-8.54,2.61,0.94,-0.33,-0.21,-0.26,1
1769503299.986814,-8.44,2.68,0.98,-0.3,-0.22,-0.25,1
1769503299.989517,-8.34,2.67,1.1,-0.25,-0.22,-0.24,1
1769503299.9922,-8.26,2.7,1.12,-0.2,-0.22,-0.23,1
