time,ax,ay,az,gx,gy,gz,label
1769503169.838201,-8.15,0.39,5.65,-0.04,0.13,0.33,1
1769503169.840948,-8.31,0.61,5.38,-0.05,0.1,0.31,1
1769503169.8436842,-8.38,0.63,5.37,-0.05,0.07,0.3,1
1769503169.846438,-8.49,0.74,5.27,-0.06,0.04,0.28,1
1769503169.849231,-8.66,0.84,5.04,-0.06,0.01,0.26,1
1769503169.85191,-8.57,0.84,5.2,-0.06,-0.01,0.25,1
1769503169.857354,-8.61,0.88,5.05,-0.07,-0.03,0.23,1
1769503169.860224,-8.89,0.89,4.92,-0.07,-0.08,0.22,1
1769503169.862952,-9.03,0.89,4.92,-0.09,-0.1,0.22,1
1769503169.865828,-8.67,0.72,5.42,-0.1,-0.12,0.22,1
1769503169.8684502,-8.62,0.77,5.33,-0.12,-0.12,0.2,1
1769503169.8712971,-8.66,0.63,5.47,-0.11,-0.14,0.18,1
1769503169.874044,-9.05,0.62,5.26,-0.15,-0.16,0.19,1
1769503169.8768132,-9.02,0.65,5.95,-0.16,-0.17,0.18,1
1769503169.879541,-8.8,0.66,5.86,-0.2,-0.17,0.17,1
1769503169.882328,-8.96,0.49,6.09,-0.24,-0.19,0.17,1
1769503169.885074,-9.04,0.34,6.34,-0.26,-0.19,0.17,1
1769503169.8905358,-9.09,0.41,6.4,-0.3,-0.19,0.16,1
1769503169.8934011,-9.07,0.39,6.6,-0.33,-0.2,0.15,1
1769503169.8960938,-9.0,0.24,6.7,-0.35,-0.19,0.14,1
1769503169.898805,-9.0,0.08,6.83,-0.37,-0.18,0.14,1
1769503169.901686,-9.07,0.0,6.91,-0.39,-0.18,0.13,1
1769503169.904355,-9.08,-0.02,7.25,-0.38,-0.17,0.12,1
1769503169.907226,-8.98,-0.17,7.34,-0.38,-0.14,0.11,1
1769503169.909971,-9.11,-0.29,7.39,-0.37,-0.12,0.11,1
1769503169.912788,-9.07,-0.35,7.48,-0.35,-0.11,0.11,1
1769503169.918167,-9.05,-0.5,7.71,-0.32,-0.09,0.11,1
1769503169.920943,-9.05,-0.6,7.79,-0.28,-0.06,0.11,1
1769503169.923687,-9.02,-0.69,7.87,-0.24,-0.04,0.12,1
1769503169.926435,-9.02,-0.73,7.95,-0.19,-0.01,0.12,1
1769503169.929232,-9.03,-0.7,7.97,-0.14,0.02,0.12,1
1769503169.931956,-9.04,-0.6,8.02,-0.1,0.05,0.13,1
1769503169.9347572,-8.98,-0.53,8.06,-0.06,0.08,0.13,1
1769503169.937482,-9.0,-0.4,8.12,-0.03,0.11,0.13,1
1769503169.940325,-8.97,-0.31,8.08,-0.02,0.14,0.14,1
1769503169.943083,-8.94,-0.2,8.15,0.0,0.18,0.14,1
1769503169.9484649,-8.83,-0.08,8.12,0.03,0.21,0.13,1
1769503169.951285,-8.79,-0.02,8.14,0.04,0.25,0.11,1
1769503169.954102,-8.76,0.11,8.12,0.04,0.29,0.11,1
1769503169.956783,-8.72,0.28,8.16,0.03,0.32,0.11,1
1769503169.959531,-8.84,0.51,7.95,0.03,0.34,0.1,1
1769503169.962294,-8.93,0.72,7.85,0.02,0.37,0.1,1
1769503169.965134,-8.95,0.9,7.62,-0.03,0.37,0.1,1
1769503169.967833,-8.97,0.97,7.6,-0.06,0.38,0.09,1
1769503169.9708018,-8.88,1.05,7.35,-0.1,0.38,0.09,1
1769503169.97338,-8.82,1.06,7.35,-0.14,0.4,0.08,1
1769503169.9761531,-8.67,1.05,7.23,-0.16,0.4,0.07,1
1769503169.9789069,-8.51,1.02,7.1,-0.18,0.42,0.04,1
1769503169.984389,-8.5,1.09,6.95,-0.2,0.44,0.02,1
1769503169.987177,-8.66,1.13,6.86,-0.23,0.45,0.02,1
1769503169.989911,-8.66,1.18,6.73,-0.26,0.46,0.03,1
1769503169.992697,-8.61,1.25,6.36,-0.29,0.47,0.02,1
1769503169.995475,-8.49,1.3,6.3,-0.33,0.47,0.01,1
1769503169.9982662,-8.49,1.29,6.07,-0.36,0.47,0.01,1
1769503170.001038,-8.44,1.33,5.87,-0.39,0.47,0.0,1
1769503170.003793,-8.41,1.36,5.7,-0.43,0.47,-0.01,1
1769503170.006578,-8.34,1.4,5.52,-0.46,0.47,-0.02,1
1769503170.0093482,-8.27,1.36,5.41,-0.48,0.46,-0.03,1
1769503170.012161,-8.22,1.37,5.25,-0.51,0.45,-0.04,1
1769503170.0193322,-8.01,1.42,4.59,-0.58,0.42,-0.07,1
1769503170.022065,-7.94,1.41,4.39,-0.58,0.41,-0.08,1
1769503170.024841,-7.92,1.36,4.31,-0.58,0.4,-0.09,1
1769503170.02778,-7.83,1.24,4.16,-0.58,0.39,-0.1,1
1769503170.0304,-7.84,1.22,4.02,-0.58,0.39,-0.11,1
1769503170.033154,-7.75,1.14,3.92,-0.56,0.37,-0.13,1
1769503170.036035,-7.74,1.06,3.75,-0.54,0.36,-0.13,1
1769503170.038786,-7.64,0.88,3.63,-0.52,0.35,-0.14,1
1769503170.04162,-7.63,0.81,3.52,-0.48,0.34,-0.15,1
1769503170.0443351,-7.57,0.65,3.41,-0.45,0.33,-0.16,1
1769503170.0497,-7.49,0.47,3.36,-0.4,0.32,-0.17,1
1769503170.052499,-7.47,0.37,3.21,-0.36,0.31,-0.16,1
1769503170.055268,-7.38,0.25,3.12,-0.31,0.31,-0.17,1
1769503170.058081,-7.29,0.12,3.06,-0.26,0.3,-0.16,1
1769503170.060881,-7.25,0.04,2.96,-0.2,0.3,-0.15,1
1769503170.063709,-7.19,0.01,2.85,-0.16,0.29,-0.16,1
1769503170.0664058,-7.16,-0.07,2.83,-0.11,0.29,-0.16,1
1769503170.069536,-7.12,-0.11,2.82,-0.07,0.29,-0.15,1
1769503170.071827,-7.11,-0.14,2.74,-0.02,0.29,-0.15,1
1769503170.0747678,-7.18,-0.12,2.73,0.01,0.28,-0.14,1
1769503170.08015,-7.14,-0.15,2.62,0.04,0.28,-0.13,1
1769503170.084658,-7.11,-0.15,2.64,0.07,0.26,-0.12,1
1769503170.085658,-7.14,-0.18,2.59,0.09,0.26,-0.11,1
1769503170.08849,-7.17,-0.19,2.58,0.1,0.24,-0.11,1
1769503170.0911338,-7.17,-0.22,2.53,0.12,0.22,-0.09,1
1769503170.094039,-7.14,-0.15,2.58,0.12,0.2,-0.09,1
1769503170.096726,-7.14,-0.15,2.54,0.13,0.18,-0.07,1
1769503170.099509,-7.12,-0.2,2.55,0.13,0.17,-0.06,1
1769503170.102388,-7.12,-0.25,2.66,0.13,0.15,-0.05,1
1769503170.105005,-7.09,-0.29,2.61,0.15,0.13,-0.04,1
1769503170.109191,-7.12,-0.34,2.75,0.14,0.11,-0.04,1
1769503170.113183,-7.15,-0.36,2.82,0.15,0.09,-0.04,1
1769503170.115992,-7.19,-0.45,2.79,0.16,0.07,-0.02,1
1769503170.118855,-7.12,-0.5,2.84,0.17,0.05,-0.02,1
1769503170.1215591,-7.23,-0.49,2.91,0.17,0.03,-0.01,1
1769503170.124362,-7.18,-0.55,3.05,0.19,0.02,0.01,1
1769503170.127208,-7.18,-0.58,3.08,0.19,0.0,0.02,1
1769503170.129953,-7.17,-0.64,3.17,0.21,-0.02,0.04,1
1769503170.133724,-7.19,-0.66,3.29,0.22,-0.03,0.05,1
1769503170.135405,-7.22,-0.68,3.44,0.24,-0.04,0.05,1
1769503170.138232,-7.24,-0.72,3.48,0.24,-0.06,0.07,1
1769503170.1409512,-7.3,-0.68,3.6,0.26,-0.07,0.07,1
1769503170.146345,-7.32,-0.73,3.73,0.27,-0.08,0.09,1
1769503170.149372,-7.37,-0.68,3.89,0.28,-0.1,0.09,1
1769503170.152202,-7.45,-0.69,4.0,0.28,-0.11,0.11,1
1769503170.1547048,-7.47,-0.63,4.21,0.29,-0.13,0.11,1
1769503170.157462,-7.5,-0.59,4.45,0.29,-0.14,0.12,1
1769503170.160208,-7.52,-0.47,4.56,0.29,-0.15,0.12,1
1769503170.163137,-7.6,-0.41,4.77,0.28,-0.16,0.13,1
1769503170.1658309,-7.64,-0.3,4.92,0.26,-0.17,0.13,1
1769503170.169195,-7.69,-0.21,5.1,0.24,-0.18,0.14,1
1769503170.1713002,-7.83,-0.15,5.28,0.22,-0.19,0.14,1
