time,ax,ay,az,gx,gy,gz,label
1770088937.895351,-9.97,0.17,-0.32,-0.02,0.08,0.08,1
1770088937.898113,-9.95,0.08,-0.21,-0.03,0.07,0.08,1
1770088937.900808,-9.88,0.02,-0.21,-0.03,0.08,0.08,1
1770088937.906271,-9.84,0.05,-0.29,-0.03,0.09,0.06,1
1770088937.909135,-9.87,0.08,-0.33,-0.02,0.09,0.05,1
1770088937.9117582,-9.95,0.07,-0.38,-0.02,0.09,0.05,1
1770088937.914569,-9.96,0.0,-0.21,-0.02,0.09,0.05,1
1770088937.9200692,-9.95,0.0,-0.17,-0.04,0.09,0.07,1
1770088937.922936,-9.9,0.0,-0.29,-0.05,0.09,0.07,1
1770088937.925621,-9.86,-0.04,-0.34,-0.05,0.09,0.07,1
1770088937.931158,-9.81,-0.08,-0.38,-0.03,0.09,0.06,1
1770088937.9339578,-9.73,-0.16,-0.31,-0.03,0.1,0.06,1
1770088937.937902,-9.8,-0.16,-0.36,-0.02,0.1,0.05,1
1770088937.94325,-9.78,-0.25,-0.41,-0.02,0.11,0.07,1
1770088937.946087,-9.83,-0.25,-0.41,-0.0,0.11,0.06,1
1770088937.94882,-9.84,-0.24,-0.48,0.02,0.11,0.07,1
1770088937.951649,-9.84,-0.17,-0.44,0.03,0.11,0.06,1
1770088937.9571478,-9.81,-0.17,-0.44,0.04,0.11,0.06,1
1770088937.959945,-9.79,-0.1,-0.41,0.04,0.11,0.06,1
1770088937.9626482,-9.78,-0.09,-0.39,0.05,0.11,0.06,1
1770088937.968159,-9.73,-0.04,-0.34,0.04,0.11,0.06,1
1770088937.9709592,-9.75,-0.07,-0.4,0.04,0.11,0.06,1
1770088937.9737642,-9.83,-0.04,-0.4,0.04,0.1,0.06,1
1770088937.9764748,-9.87,-0.04,-0.49,0.05,0.1,0.07,1
1770088937.981847,-9.91,-0.06,-0.45,0.06,0.1,0.07,1
1770088937.985897,-9.92,-0.01,-0.54,0.07,0.1,0.06,1
1770088937.9887009,-9.82,0.11,-0.43,0.09,0.09,0.06,1
1770088937.991468,-9.82,0.08,-0.46,0.09,0.1,0.06,1
1770088937.996874,-9.84,0.2,-0.44,0.09,0.1,0.07,1
1770088937.999725,-9.86,0.16,-0.49,0.09,0.1,0.06,1
1770088938.002479,-9.87,0.16,-0.44,0.09,0.1,0.07,1
1770088938.00531,-9.92,0.17,-0.57,0.09,0.1,0.07,1
1770088938.010667,-9.94,0.18,-0.6,0.08,0.09,0.06,1
1770088938.0134552,-9.97,0.18,-0.56,0.08,0.09,0.06,1
1770088938.016294,-9.91,0.24,-0.59,0.08,0.09,0.06,1
1770088938.0190852,-9.97,0.21,-0.59,0.07,0.08,0.06,1
1770088938.024536,-9.96,0.22,-0.61,0.07,0.08,0.05,1
1770088938.027246,-9.92,0.2,-0.54,0.06,0.08,0.05,1
1770088938.030081,-9.93,0.22,-0.63,0.05,0.08,0.05,1
1770088938.032848,-9.99,0.21,-0.58,0.06,0.07,0.04,1
1770088938.0397491,-9.96,0.18,-0.66,0.06,0.07,0.04,1
1770088938.042515,-9.97,0.06,-0.64,0.1,0.05,0.02,1
1770088938.045245,-9.98,0.1,-0.67,0.11,0.05,0.01,1
1770088938.048067,-9.96,0.13,-0.62,0.12,0.04,0.01,1
1770088938.0535748,-9.92,0.15,-0.61,0.12,0.04,0.01,1
1770088938.056385,-9.94,0.13,-0.55,0.13,0.04,0.01,1
1770088938.059107,-9.93,0.18,-0.51,0.12,0.04,0.0,1
1770088938.061826,-9.91,0.17,-0.62,0.12,0.04,0.0,1
1770088938.067346,-9.85,0.14,-0.59,0.12,0.04,-0.0,1
1770088938.070188,-9.87,0.13,-0.49,0.12,0.04,-0.0,1
1770088938.0729432,-9.87,0.12,-0.49,0.12,0.04,0.0,1
1770088938.078261,-9.82,0.13,-0.48,0.11,0.04,-0.0,1
1770088938.081141,-9.85,0.11,-0.56,0.11,0.05,-0.0,1
1770088938.083942,-9.85,0.11,-0.56,0.11,0.06,-0.0,1
1770088938.088137,-9.78,0.07,-0.59,0.11,0.06,-0.0,1
1770088938.09345,-9.9,-0.04,-0.6,0.14,0.07,-0.01,1
1770088938.096238,-9.93,-0.06,-0.58,0.15,0.07,-0.01,1
1770088938.0990689,-9.96,-0.08,-0.55,0.16,0.07,-0.01,1
1770088938.104557,-9.94,-0.11,-0.59,0.17,0.07,-0.02,1
1770088938.10733,-9.95,-0.11,-0.55,0.19,0.07,-0.01,1
1770088938.1101282,-9.98,-0.13,-0.56,0.19,0.07,-0.02,1
1770088938.115524,-10.02,-0.08,-0.52,0.21,0.07,-0.02,1
1770088938.118352,-10.07,-0.02,-0.48,0.22,0.06,-0.02,1
1770088938.1211798,-10.1,-0.0,-0.41,0.23,0.06,-0.03,1
1770088938.12657,-10.1,0.04,-0.39,0.24,0.06,-0.04,1
1770088938.131017,-10.09,0.05,-0.35,0.24,0.05,-0.04,1
1770088938.133806,-10.14,0.08,-0.31,0.24,0.04,-0.06,1
1770088938.139324,-10.17,0.16,-0.31,0.24,0.04,-0.07,1
1770088938.142061,-10.23,0.17,-0.32,0.23,0.04,-0.07,1
1770088938.144779,-10.29,0.2,-0.22,0.23,0.03,-0.07,1
1770088938.150335,-10.3,0.23,-0.18,0.21,0.03,-0.07,1
1770088938.153156,-10.28,0.19,-0.15,0.19,0.02,-0.08,1
1770088938.156052,-10.31,0.21,-0.23,0.17,0.02,-0.08,1
1770088938.158753,-10.35,0.15,-0.17,0.15,0.01,-0.08,1
1770088938.1642082,-10.45,0.16,-0.28,0.14,0.0,-0.08,1
1770088938.166913,-10.47,0.12,-0.28,0.13,-0.0,-0.09,1
1770088938.171507,-10.59,0.17,-0.39,0.12,-0.01,-0.1,1
1770088938.176987,-10.71,0.12,-0.34,0.15,-0.03,-0.12,1
1770088938.17989,-10.81,0.1,-0.37,0.17,-0.03,-0.14,1
1770088938.182488,-10.81,0.06,-0.4,0.19,-0.03,-0.15,1
1770088938.188044,-10.91,0.08,-0.42,0.21,-0.03,-0.17,1
1770088938.190898,-11.21,0.23,-0.56,0.18,-0.04,-0.13,1
1770088938.196301,-11.18,0.16,-0.2,0.11,-0.1,-0.08,1
1770088938.199108,-10.8,-0.03,0.27,0.04,-0.12,-0.08,1
1770088938.2018209,-10.51,-0.08,0.03,0.04,-0.09,-0.16,1
1770088938.2072058,-10.57,0.05,-0.52,0.06,-0.06,-0.22,1
