time,ax,ay,az,gx,gy,gz,label
1770089089.260171,-9.47,0.95,-0.62,0.09,0.05,0.03,1
1770089089.262947,-9.46,0.99,-0.57,0.08,0.05,0.04,1
1770089089.265692,-9.42,1.01,-0.56,0.08,0.05,0.03,1
1770089089.268474,-9.44,0.98,-0.53,0.07,0.06,0.04,1
1770089089.273979,-9.39,1.05,-0.58,0.06,0.06,0.04,1
1770089089.276757,-9.41,1.04,-0.55,0.05,0.07,0.04,1
1770089089.279506,-9.4,1.11,-0.45,0.03,0.07,0.05,1
1770089089.2822669,-9.41,1.05,-0.54,0.03,0.08,0.05,1
1770089089.2877598,-9.42,0.97,-0.52,0.03,0.08,0.06,1
1770089089.2905312,-9.46,1.02,-0.56,0.02,0.09,0.07,1
1770089089.293304,-9.51,1.01,-0.57,0.03,0.09,0.06,1
1770089089.296066,-9.55,1.0,-0.56,0.03,0.08,0.07,1
1770089089.301522,-9.51,0.99,-0.56,0.04,0.09,0.08,1
1770089089.304356,-9.54,1.01,-0.57,0.05,0.09,0.07,1
1770089089.308501,-9.56,1.02,-0.59,0.06,0.08,0.07,1
1770089089.31118,-9.53,1.05,-0.52,0.09,0.09,0.07,1
1770089089.316766,-9.47,1.06,-0.47,0.1,0.08,0.07,1
1770089089.3195531,-9.5,1.13,-0.53,0.1,0.08,0.07,1
1770089089.322359,-9.44,1.18,-0.48,0.1,0.08,0.06,1
1770089089.325109,-9.44,1.18,-0.53,0.1,0.08,0.07,1
1770089089.3305962,-9.36,1.17,-0.52,0.1,0.08,0.07,1
1770089089.3333309,-9.37,1.18,-0.54,0.1,0.08,0.07,1
1770089089.336087,-9.39,1.2,-0.52,0.1,0.09,0.07,1
1770089089.338929,-9.4,1.24,-0.57,0.1,0.08,0.07,1
1770089089.344272,-9.36,1.25,-0.58,0.09,0.09,0.06,1
1770089089.347151,-9.34,1.25,-0.6,0.09,0.08,0.06,1
1770089089.349931,-9.3,1.21,-0.65,0.08,0.08,0.07,1
1770089089.3527098,-9.33,1.27,-0.63,0.07,0.08,0.07,1
1770089089.3581812,-9.34,1.23,-0.7,0.07,0.08,0.07,1
1770089089.362433,-9.37,1.17,-0.79,0.06,0.07,0.07,1
1770089089.3651872,-9.37,1.03,-0.93,0.06,0.05,0.08,1
1770089089.367965,-9.35,1.01,-0.97,0.07,0.04,0.08,1
1770089089.3733609,-9.33,0.97,-0.98,0.07,0.04,0.09,1
1770089089.376184,-9.32,0.97,-1.01,0.08,0.03,0.09,1
1770089089.37885,-9.3,0.93,-1.02,0.08,0.03,0.09,1
1770089089.38177,-9.28,0.89,-1.03,0.09,0.03,0.1,1
1770089089.387262,-9.33,0.92,-1.03,0.1,0.03,0.1,1
1770089089.3900008,-9.31,0.86,-1.07,0.09,0.02,0.1,1
1770089089.39276,-9.33,0.86,-1.05,0.09,0.01,0.11,1
1770089089.395544,-9.4,0.87,-1.11,0.09,0.0,0.11,1
1770089089.4010088,-9.49,0.86,-1.12,0.09,0.0,0.12,1
1770089089.4038231,-9.53,0.84,-1.11,0.09,-0.01,0.12,1
1770089089.406624,-9.52,0.87,-1.16,0.09,-0.02,0.12,1
1770089089.4136949,-9.49,0.86,-1.13,0.1,-0.03,0.12,1
1770089089.416481,-9.56,0.91,-1.0,0.07,-0.05,0.14,1
1770089089.41921,-9.56,0.91,-0.98,0.07,-0.06,0.14,1
1770089089.422105,-9.62,0.94,-1.01,0.06,-0.07,0.14,1
