time,ax,ay,az,gx,gy,gz,label
1769503135.534783,-7.53,0.61,6.01,-0.39,-0.03,0.04,1
1769503135.537549,-7.51,0.5,5.92,-0.41,-0.05,0.03,1
1769503135.5403788,-7.5,0.43,5.84,-0.43,-0.07,0.04,1
1769503135.543212,-7.52,0.4,5.84,-0.44,-0.09,0.04,1
1769503135.548577,-7.52,0.28,5.85,-0.44,-0.11,0.03,1
1769503135.5513558,-7.54,0.2,5.95,-0.43,-0.13,0.03,1
1769503135.5541382,-7.59,0.13,5.94,-0.43,-0.15,0.02,1
1769503135.558555,-7.73,0.12,6.01,-0.42,-0.17,0.02,1
1769503135.5595489,-7.77,0.07,6.1,-0.41,-0.2,0.03,1
1769503135.56245,-7.53,-0.11,6.38,-0.39,-0.22,0.02,1
1769503135.565116,-7.24,-0.32,6.82,-0.34,-0.18,0.01,1
1769503135.567969,-7.34,-0.38,6.72,-0.33,-0.18,0.01,1
1769503135.573432,-7.35,-0.34,7.02,-0.28,-0.16,0.01,1
1769503135.5761988,-7.33,-0.37,7.19,-0.26,-0.12,-0.0,1
1769503135.5789282,-7.21,-0.31,7.39,-0.23,-0.09,-0.01,1
1769503135.581746,-7.18,-0.37,7.59,-0.21,-0.05,-0.01,1
1769503135.587204,-7.22,-0.48,7.83,-0.19,-0.01,-0.0,1
1769503135.589987,-7.23,-0.56,8.06,-0.17,0.03,-0.01,1
1769503135.594233,-7.26,-0.56,8.38,-0.16,0.07,-0.01,1
1769503135.595497,-7.31,-0.59,8.61,-0.14,0.12,-0.01,1
1769503135.598281,-7.3,-0.65,8.85,-0.12,0.16,-0.01,1
1769503135.6010392,-7.2,-0.8,9.13,-0.09,0.22,-0.0,1
1769503135.60379,-7.18,-0.89,9.22,-0.07,0.28,0.0,1
1769503135.606511,-7.29,-0.96,9.33,-0.05,0.33,0.01,1
1769503135.609366,-7.51,-0.93,9.26,-0.02,0.37,0.01,1
1769503135.614902,-7.68,-0.66,9.25,-0.01,0.39,0.01,1
1769503135.617644,-7.77,-0.59,9.19,-0.01,0.45,0.04,1
1769503135.62035,-7.85,-0.59,9.05,-0.03,0.47,0.06,1
1769503135.6230872,-7.92,-0.47,9.01,-0.06,0.49,0.06,1
1769503135.62599,-7.94,-0.42,9.07,-0.07,0.52,0.06,1
1769503135.6287282,-7.89,-0.41,8.93,-0.09,0.54,0.07,1
1769503135.6315148,-7.82,-0.5,8.96,-0.1,0.58,0.07,1
1769503135.634306,-7.67,-0.54,9.0,-0.11,0.61,0.06,1
1769503135.6369889,-7.58,-0.55,8.78,-0.11,0.66,0.06,1
1769503135.6397078,-7.93,-0.57,8.84,-0.1,0.7,0.06,1
1769503135.645128,-8.16,-0.45,8.48,-0.11,0.73,0.07,1
1769503135.647933,-8.18,-0.25,8.2,-0.12,0.75,0.07,1
1769503135.652638,-8.18,-0.19,8.01,-0.15,0.76,0.08,1
1769503135.6554089,-8.25,-0.21,7.06,-0.24,0.79,0.08,1
1769503135.6581702,-8.25,-0.19,6.86,-0.25,0.79,0.09,1
1769503135.660898,-8.27,-0.2,6.6,-0.27,0.79,0.08,1
1769503135.663694,-8.33,-0.22,6.43,-0.28,0.79,0.08,1
1769503135.666433,-8.31,-0.28,6.21,-0.29,0.79,0.08,1
1769503135.669277,-8.29,-0.38,5.99,-0.3,0.79,0.08,1
1769503135.67196,-8.28,-0.4,5.79,-0.3,0.79,0.07,1
1769503135.674825,-8.22,-0.37,5.54,-0.3,0.79,0.07,1
1769503135.680165,-8.2,-0.38,5.33,-0.31,0.8,0.07,1
1769503135.68298,-8.16,-0.41,5.15,-0.31,0.8,0.07,1
1769503135.685684,-8.18,-0.45,4.94,-0.3,0.8,0.05,1
1769503135.6884952,-8.11,-0.48,4.82,-0.3,0.81,0.05,1
1769503135.6912808,-8.09,-0.53,4.61,-0.29,0.81,0.05,1
1769503135.69415,-8.07,-0.46,4.4,-0.3,0.82,0.04,1
1769503135.696844,-8.05,-0.52,4.26,-0.29,0.83,0.04,1
1769503135.699573,-8.08,-0.57,4.11,-0.31,0.83,0.04,1
1769503135.702327,-8.09,-0.52,3.96,-0.3,0.83,0.05,1
1769503135.705245,-8.07,-0.53,3.78,-0.3,0.83,0.05,1
1769503135.708041,-8.12,-0.57,3.65,-0.3,0.83,0.05,1
1769503135.7133372,-8.12,-0.64,3.52,-0.31,0.82,0.05,1
1769503135.7161632,-8.16,-0.64,3.35,-0.31,0.82,0.06,1
1769503135.71892,-8.17,-0.69,3.2,-0.31,0.81,0.07,1
1769503135.721619,-8.19,-0.81,2.98,-0.31,0.79,0.07,1
1769503135.724443,-8.2,-0.82,2.81,-0.31,0.77,0.07,1
1769503135.727194,-8.18,-0.85,2.71,-0.3,0.75,0.08,1
1769503135.730056,-8.2,-0.88,2.62,-0.29,0.72,0.09,1
1769503135.732809,-8.18,-0.87,2.43,-0.28,0.69,0.1,1
1769503135.735544,-8.17,-0.82,2.28,-0.27,0.66,0.12,1
1769503135.738255,-8.19,-0.86,2.12,-0.24,0.62,0.13,1
1769503135.7437298,-8.28,-0.85,2.01,-0.22,0.58,0.16,1
1769503135.746544,-8.3,-0.87,1.86,-0.19,0.54,0.18,1
1769503135.749229,-8.32,-0.82,1.74,-0.17,0.47,0.19,1
1769503135.752009,-8.33,-0.73,1.54,-0.13,0.42,0.19,1
1769503135.7547562,-8.31,-0.71,1.53,-0.1,0.36,0.2,1
1769503135.7578628,-8.27,-0.72,1.42,-0.06,0.31,0.21,1
1769503135.760455,-8.27,-0.65,1.35,-0.03,0.24,0.21,1
1769503135.7631638,-8.25,-0.58,1.19,0.0,0.19,0.22,1
1769503135.765954,-8.22,-0.56,1.07,0.04,0.13,0.22,1
1769503135.769381,-8.15,-0.5,1.07,0.07,0.06,0.22,1
1769503135.7715042,-8.16,-0.39,0.98,0.11,0.0,0.22,1
1769503135.7742789,-8.14,-0.37,0.96,0.14,-0.06,0.22,1
1769503135.779646,-8.11,-0.27,0.92,0.16,-0.12,0.22,1
1769503135.783527,-8.1,-0.25,0.99,0.18,-0.18,0.22,1
1769503135.785169,-8.09,-0.11,1.0,0.2,-0.24,0.22,1
1769503135.787947,-8.03,-0.07,1.02,0.21,-0.3,0.23,1
1769503135.790671,-7.97,-0.04,0.93,0.23,-0.34,0.23,1
1769503135.793712,-7.86,-0.0,1.02,0.24,-0.39,0.24,1
1769503135.79632,-7.82,0.06,1.02,0.26,-0.43,0.25,1
1769503135.799094,-7.79,0.08,1.07,0.27,-0.47,0.25,1
1769503135.802641,-7.71,0.1,1.11,0.29,-0.5,0.26,1
1769503135.804602,-7.65,0.11,1.17,0.31,-0.53,0.27,1
1769503135.8072782,-7.64,0.09,1.19,0.33,-0.57,0.28,1
1769503135.8101382,-7.6,0.1,1.27,0.36,-0.59,0.28,1
1769503135.813044,-7.59,0.1,1.41,0.39,-0.62,0.29,1
1769503135.815587,-7.63,0.09,1.43,0.43,-0.66,0.29,1
1769503135.821024,-7.62,0.12,1.72,0.45,-0.7,0.28,1
1769503135.823785,-7.64,0.12,1.82,0.49,-0.74,0.29,1
1769503135.826572,-7.66,0.15,1.91,0.52,-0.78,0.28,1
1769503135.829466,-7.66,0.18,2.07,0.56,-0.82,0.28,1
1769503135.832063,-7.61,0.26,2.24,0.6,-0.86,0.27,1
1769503135.834877,-7.55,0.43,2.55,0.62,-0.9,0.26,1
1769503135.83768,-7.47,0.54,2.74,0.65,-0.93,0.25,1
1769503135.840405,-7.46,0.71,2.99,0.66,-0.97,0.23,1
1769503135.843277,-7.47,0.81,3.22,0.67,-0.99,0.22,1
1769503135.846164,-7.43,0.94,3.57,0.67,-1.03,0.19,1
1769503135.8486989,-7.42,0.96,3.84,0.68,-1.05,0.18,1
1769503135.853,-7.46,1.01,4.07,0.68,-1.07,0.15,1
1769503135.8542778,-7.46,1.06,4.39,0.68,-1.09,0.14,1
1769503135.857108,-7.47,1.06,4.69,0.67,-1.1,0.12,1
1769503135.8598258,-7.45,1.1,5.0,0.68,-1.12,0.11,1
1769503135.862777,-7.42,1.07,5.37,0.67,-1.12,0.09,1
1769503135.868602,-7.44,1.1,5.65,0.67,-1.13,0.08,1
1769503135.870789,-7.5,1.14,6.0,0.66,-1.13,0.07,1
1769503135.873548,-7.46,1.18,6.22,0.65,-1.12,0.06,1
1769503135.876489,-7.43,1.28,6.51,0.64,-1.11,0.05,1
