time,ax,ay,az,gx,gy,gz,label
1770089085.70861,-9.65,1.1,-1.29,0.05,-0.02,-0.01,1
1770089085.711282,-9.63,1.05,-1.31,0.04,-0.03,-0.01,1
1770089085.714152,-9.61,1.08,-1.28,0.02,-0.03,-0.02,1
1770089085.719718,-9.61,1.11,-1.27,0.01,-0.03,-0.01,1
1770089085.722511,-9.58,1.06,-1.29,0.01,-0.03,-0.02,1
1770089085.725239,-9.52,0.99,-1.29,0.01,-0.03,-0.01,1
1770089085.7307231,-9.5,0.97,-1.23,0.0,-0.03,-0.01,1
1770089085.7334888,-9.47,0.98,-1.24,0.0,-0.03,-0.01,1
1770089085.7362518,-9.43,0.94,-1.25,-0.0,-0.02,-0.01,1
1770089085.741782,-9.43,0.96,-1.21,-0.0,-0.03,-0.01,1
1770089085.745991,-9.45,0.91,-1.17,-0.0,-0.03,-0.0,1
1770089085.748677,-9.46,0.92,-1.11,0.0,-0.03,-0.01,1
1770089085.754228,-9.45,0.9,-1.14,0.01,-0.02,-0.0,1
1770089085.757015,-9.47,0.89,-1.13,0.0,-0.03,-0.0,1
1770089085.759785,-9.46,0.9,-1.07,0.0,-0.03,-0.01,1
1770089085.765265,-9.48,0.91,-1.11,0.0,-0.03,-0.01,1
1770089085.76805,-9.48,0.84,-1.17,0.0,-0.03,-0.01,1
1770089085.7708411,-9.46,0.87,-1.11,0.01,-0.03,-0.01,1
1770089085.776274,-9.46,0.88,-1.11,0.01,-0.03,-0.01,1
1770089085.779072,-9.49,0.83,-1.13,0.01,-0.03,-0.01,1
1770089085.781794,-9.5,0.84,-1.07,0.01,-0.03,-0.01,1
1770089085.784724,-9.45,0.88,-1.11,0.01,-0.03,-0.01,1
1770089085.791412,-9.48,0.87,-1.06,0.0,-0.04,-0.01,1
1770089085.7941902,-9.4,0.85,-1.02,-0.03,-0.03,-0.01,1
1770089085.796979,-9.43,0.86,-0.99,-0.03,-0.03,-0.01,1
1770089085.802461,-9.38,0.85,-1.07,-0.04,-0.02,-0.01,1
1770089085.805373,-9.43,0.84,-0.99,-0.05,-0.02,-0.01,1
1770089085.808171,-9.41,0.86,-0.97,-0.06,-0.01,-0.01,1
1770089085.813534,-9.23,0.69,-0.82,-0.07,0.01,-0.0,1
1770089085.816331,-9.45,0.76,-1.28,-0.09,-0.04,0.01,1
1770089085.819088,-9.16,0.64,-0.78,-0.09,0.02,0.03,1
1770089085.824575,-9.29,0.74,-1.19,-0.09,-0.0,0.03,1
1770089085.827343,-9.36,0.72,-1.14,-0.1,0.02,0.02,1
1770089085.8317282,-9.29,0.56,-1.03,-0.11,0.01,0.03,1
1770089085.8372438,-9.42,0.5,-1.22,-0.06,0.04,0.06,1
1770089085.839991,-9.33,0.44,-1.24,-0.05,0.04,0.07,1
1770089085.842798,-9.38,0.41,-1.45,-0.05,0.03,0.08,1
1770089085.84556,-9.33,0.48,-1.26,-0.02,0.05,0.09,1
1770089085.85102,-9.37,0.47,-1.46,-0.01,0.04,0.1,1
1770089085.853856,-9.44,0.57,-1.49,0.01,0.04,0.1,1
1770089085.856609,-9.46,0.54,-1.43,0.03,0.05,0.1,1
1770089085.85937,-9.44,0.62,-1.45,0.05,0.05,0.1,1
