time,ax,ay,az,gx,gy,gz,label
1769502893.152971,-9.07,-0.09,10.54,-0.04,0.31,-0.06,1
1769502893.155843,-9.27,0.08,10.21,-0.02,0.31,-0.07,1
1769502893.158591,-9.24,0.31,10.11,-0.01,0.31,-0.08,1
1769502893.16406,-9.26,0.58,9.72,-0.02,0.3,-0.08,1
1769502893.166812,-9.2,0.93,9.39,-0.01,0.25,-0.1,1
1769502893.169603,-9.34,1.13,8.96,-0.03,0.19,-0.12,1
1769502893.17233,-9.41,1.35,8.79,-0.09,0.15,-0.12,1
1769502893.1752162,-9.39,1.56,8.45,-0.15,0.11,-0.13,1
1769502893.177879,-9.26,1.69,8.26,-0.22,0.08,-0.14,1
1769502893.180655,-9.11,1.66,8.07,-0.28,0.04,-0.16,1
1769502893.183394,-8.88,1.6,7.99,-0.33,0.03,-0.18,1
1769502893.186197,-8.72,1.5,7.95,-0.4,0.03,-0.2,1
1769502893.188925,-8.54,1.52,7.89,-0.44,0.04,-0.23,1
1769502893.1917288,-8.55,1.38,7.7,-0.46,0.05,-0.25,1
1769502893.197216,-8.36,1.22,7.62,-0.49,0.07,-0.26,1
1769502893.199916,-8.28,1.22,7.64,-0.51,0.09,-0.28,1
1769502893.202807,-8.06,1.08,7.59,-0.51,0.13,-0.29,1
1769502893.2055,-7.92,0.91,7.57,-0.5,0.17,-0.31,1
1769502893.208302,-7.83,0.66,7.67,-0.47,0.21,-0.31,1
1769502893.2110028,-7.6,0.43,7.79,-0.43,0.26,-0.32,1
1769502893.21393,-7.55,0.23,7.95,-0.41,0.33,-0.31,1
1769502893.216537,-7.56,0.13,7.93,-0.36,0.38,-0.31,1
1769502893.219397,-7.57,0.12,7.89,-0.33,0.43,-0.32,1
1769502893.222101,-7.61,0.07,7.79,-0.3,0.48,-0.32,1
1769502893.227535,-7.66,0.13,7.81,-0.26,0.52,-0.32,1
1769502893.230342,-7.66,0.1,7.68,-0.22,0.54,-0.34,1
1769502893.233064,-7.74,0.08,7.56,-0.19,0.56,-0.34,1
1769502893.235792,-7.69,-0.03,7.57,-0.16,0.57,-0.36,1
1769502893.238585,-7.64,-0.09,7.47,-0.13,0.59,-0.36,1
1769502893.2413518,-7.5,-0.26,7.39,-0.09,0.6,-0.37,1
1769502893.24421,-7.42,-0.41,7.45,-0.05,0.63,-0.37,1
1769502893.246911,-7.35,-0.51,7.45,0.0,0.65,-0.37,1
1769502893.249648,-7.26,-0.7,7.44,0.06,0.68,-0.37,1
1769502893.25244,-7.3,-0.74,7.37,0.1,0.7,-0.36,1
1769502893.257824,-7.38,-0.69,7.15,0.14,0.72,-0.36,1
1769502893.2606,-7.41,-0.62,6.98,0.18,0.73,-0.35,1
1769502893.263384,-7.38,-0.55,6.87,0.2,0.74,-0.33,1
1769502893.266204,-7.26,-0.53,6.77,0.21,0.75,-0.33,1
1769502893.271688,-7.3,-0.5,6.69,0.23,0.76,-0.31,1
1769502893.274412,-7.24,-0.71,6.59,0.24,0.77,-0.29,1
1769502893.277215,-7.24,-0.65,6.36,0.25,0.77,-0.28,1
1769502893.280096,-7.24,-0.5,6.15,0.23,0.77,-0.28,1
1769502893.282757,-7.31,-0.39,6.03,0.22,0.77,-0.27,1
1769502893.295203,-7.24,-0.37,5.9,0.21,0.77,-0.26,1
1769502893.2954931,-7.22,-0.4,5.67,0.19,0.76,-0.25,1
1769502893.2955809,-7.0,-0.44,4.98,0.07,0.74,-0.19,1
1769502893.29566,-6.95,-0.44,4.86,0.04,0.73,-0.18,1
1769502893.300719,-6.97,-0.47,4.75,0.01,0.73,-0.16,1
1769502893.30148,-6.89,-0.57,4.54,-0.02,0.72,-0.15,1
1769502893.3103192,-6.88,-0.6,4.36,-0.05,0.72,-0.13,1
1769502893.310409,-6.83,-0.62,4.19,-0.08,0.71,-0.12,1
1769502893.312132,-6.86,-0.7,4.07,-0.1,0.7,-0.1,1
1769502893.31477,-6.81,-0.76,3.92,-0.13,0.69,-0.08,1
1769502893.317659,-6.8,-0.79,3.75,-0.15,0.68,-0.07,1
1769502893.3204532,-6.74,-0.87,3.59,-0.16,0.67,-0.06,1
1769502893.323216,-6.73,-0.94,3.47,-0.17,0.66,-0.03,1
1769502893.3260229,-6.7,-0.99,3.29,-0.19,0.64,-0.02,1
