time,ax,ay,az,gx,gy,gz,label
1769503153.4083588,-8.4,0.69,7.89,-0.08,0.26,-0.13,1
1769503153.411199,-8.32,0.74,7.93,-0.07,0.28,-0.13,1
1769503153.413926,-8.26,0.72,7.97,-0.06,0.29,-0.14,1
1769503153.416658,-8.23,0.73,7.79,-0.05,0.32,-0.15,1
1769503153.4220648,-8.26,0.74,7.68,-0.05,0.32,-0.17,1
1769503153.424972,-8.2,0.78,7.78,-0.04,0.36,-0.17,1
1769503153.427632,-8.06,0.65,7.69,-0.04,0.37,-0.18,1
1769503153.430455,-8.12,0.63,7.5,-0.06,0.38,-0.18,1
1769503153.433262,-8.03,0.6,7.49,-0.05,0.4,-0.19,1
1769503153.436001,-7.94,0.48,7.48,-0.06,0.41,-0.2,1
1769503153.44147,-7.96,0.44,7.41,-0.07,0.42,-0.21,1
1769503153.444279,-7.89,0.33,7.28,-0.08,0.43,-0.22,1
1769503153.447055,-7.86,0.32,7.16,-0.09,0.44,-0.22,1
1769503153.449854,-7.69,0.26,7.2,-0.1,0.45,-0.23,1
1769503153.452577,-7.56,0.12,7.15,-0.11,0.47,-0.24,1
1769503153.4553778,-7.54,-0.04,7.12,-0.12,0.48,-0.24,1
1769503153.458067,-7.46,-0.17,7.07,-0.12,0.5,-0.25,1
1769503153.460914,-7.43,-0.21,6.89,-0.12,0.52,-0.25,1
1769503153.466416,-7.39,-0.32,6.82,-0.12,0.54,-0.25,1
1769503153.469134,-7.47,-0.41,6.71,-0.13,0.55,-0.24,1
1769503153.471851,-7.46,-0.46,6.52,-0.13,0.55,-0.23,1
1769503153.4746828,-7.45,-0.51,6.41,-0.14,0.55,-0.22,1
1769503153.477489,-7.47,-0.57,6.23,-0.16,0.55,-0.21,1
1769503153.480203,-7.46,-0.76,6.1,-0.16,0.53,-0.19,1
1769503153.482949,-7.41,-0.84,5.95,-0.17,0.52,-0.18,1
1769503153.485729,-7.4,-0.97,5.7,-0.18,0.51,-0.17,1
1769503153.491151,-7.39,-0.96,5.64,-0.19,0.49,-0.16,1
1769503153.49402,-7.39,-1.1,5.52,-0.2,0.48,-0.15,1
1769503153.496722,-7.34,-1.16,5.34,-0.22,0.46,-0.12,1
1769503153.499451,-7.32,-1.3,5.2,-0.23,0.44,-0.11,1
1769503153.502224,-7.25,-1.39,5.04,-0.24,0.43,-0.09,1
1769503153.505022,-7.21,-1.44,4.81,-0.25,0.41,-0.08,1
1769503153.5077891,-7.16,-1.59,4.74,-0.26,0.39,-0.06,1
1769503153.510666,-7.2,-1.65,4.57,-0.27,0.38,-0.04,1
1769503153.517843,-7.12,-1.8,4.44,-0.3,0.36,-0.01,1
1769503153.520562,-7.07,-2.19,3.83,-0.33,0.29,0.11,1
1769503153.523402,-7.06,-2.29,3.75,-0.32,0.27,0.14,1
1769503153.526129,-7.06,-2.29,3.68,-0.33,0.25,0.17,1
1769503153.528918,-7.07,-2.4,3.49,-0.33,0.23,0.2,1
1769503153.5316522,-7.06,-2.48,3.4,-0.32,0.21,0.24,1
1769503153.53452,-7.05,-2.46,3.24,-0.32,0.18,0.27,1
1769503153.537152,-7.05,-2.47,3.14,-0.31,0.16,0.31,1
1769503153.539903,-7.02,-2.41,3.07,-0.3,0.14,0.34,1
1769503153.542717,-7.06,-2.39,3.01,-0.3,0.12,0.37,1
1769503153.545578,-7.03,-2.34,2.9,-0.28,0.1,0.4,1
1769503153.5510132,-7.02,-2.36,2.83,-0.27,0.08,0.44,1
1769503153.553738,-7.04,-2.32,2.72,-0.25,0.05,0.47,1
1769503153.55645,-7.06,-2.29,2.61,-0.23,0.04,0.48,1
1769503153.559249,-7.13,-2.28,2.56,-0.2,0.01,0.5,1
1769503153.562025,-7.18,-2.21,2.55,-0.17,-0.01,0.53,1
1769503153.564786,-7.29,-2.11,2.45,-0.14,-0.03,0.55,1
1769503153.567517,-7.34,-2.05,2.39,-0.11,-0.06,0.58,1
1769503153.570345,-7.44,-1.9,2.44,-0.08,-0.08,0.6,1
1769503153.573097,-7.52,-1.69,2.46,-0.05,-0.11,0.62,1
1769503153.578712,-7.59,-1.47,2.44,-0.02,-0.14,0.63,1
1769503153.581374,-7.7,-1.24,2.45,0.01,-0.16,0.65,1
1769503153.5840168,-7.77,-1.03,2.61,0.03,-0.19,0.66,1
1769503153.586842,-7.91,-0.74,2.67,0.04,-0.21,0.66,1
1769503153.589758,-8.0,-0.48,2.78,0.05,-0.23,0.66,1
1769503153.592552,-8.14,-0.22,2.93,0.05,-0.26,0.64,1
1769503153.5953238,-8.27,0.01,3.07,0.05,-0.28,0.62,1
1769503153.59806,-8.36,0.22,3.23,0.04,-0.3,0.6,1
1769503153.600721,-8.44,0.44,3.4,0.03,-0.32,0.57,1
1769503153.6035788,-8.59,0.62,3.66,0.03,-0.34,0.55,1
1769503153.606428,-8.7,0.8,3.9,0.02,-0.36,0.52,1
1769503153.609129,-8.81,0.89,4.07,0.02,-0.37,0.48,1
1769503153.611851,-8.94,0.98,4.29,0.02,-0.38,0.45,1
1769503153.617146,-9.06,1.15,4.53,0.03,-0.39,0.41,1
1769503153.620024,-9.19,1.18,4.69,0.03,-0.39,0.39,1
1769503153.622796,-9.31,1.25,4.96,0.04,-0.39,0.36,1
1769503153.625553,-9.35,1.3,5.15,0.05,-0.38,0.33,1
1769503153.62835,-9.5,1.32,5.32,0.06,-0.37,0.3,1
1769503153.631135,-9.58,1.39,5.44,0.08,-0.36,0.27,1
1769503153.63428,-9.68,1.41,5.73,0.09,-0.35,0.24,1
