time,ax,ay,az,gx,gy,gz,label
1770088972.109528,-9.74,-0.21,-0.18,-0.05,0.04,0.03,1
1770088972.112273,-9.76,-0.17,-0.17,-0.04,0.04,0.03,1
1770088972.114986,-9.83,-0.17,-0.12,-0.03,0.04,0.02,1
1770088972.120547,-9.84,-0.19,-0.07,-0.03,0.04,0.02,1
1770088972.12332,-9.9,-0.21,-0.01,-0.03,0.04,0.03,1
1770088972.12609,-9.79,-0.25,-0.02,-0.02,0.05,0.03,1
1770088972.131554,-9.72,-0.29,-0.1,-0.02,0.05,0.03,1
1770088972.13433,-9.71,-0.36,-0.17,-0.01,0.05,0.04,1
1770088972.137066,-9.73,-0.35,-0.23,0.01,0.05,0.04,1
1770088972.142584,-9.77,-0.35,-0.17,0.03,0.06,0.03,1
1770088972.145233,-9.79,-0.34,-0.21,0.03,0.06,0.03,1
1770088972.14975,-9.78,-0.32,-0.12,0.04,0.06,0.03,1
1770088972.152554,-9.83,-0.29,-0.17,0.05,0.07,0.04,1
1770088972.157991,-9.86,-0.31,-0.08,0.06,0.07,0.05,1
1770088972.160825,-9.88,-0.34,-0.14,0.06,0.07,0.04,1
1770088972.163566,-9.87,-0.32,-0.16,0.06,0.07,0.04,1
1770088972.168973,-9.86,-0.31,-0.12,0.06,0.07,0.04,1
1770088972.171821,-9.82,-0.23,-0.17,0.05,0.07,0.04,1
1770088972.174571,-9.8,-0.24,-0.23,0.05,0.07,0.04,1
1770088972.1772668,-9.77,-0.23,-0.18,0.04,0.07,0.04,1
1770088972.182794,-9.79,-0.23,-0.21,0.03,0.07,0.04,1
1770088972.1855822,-9.79,-0.21,-0.22,0.02,0.07,0.04,1
1770088972.188434,-9.83,-0.15,-0.21,0.01,0.07,0.04,1
1770088972.191146,-9.84,-0.22,-0.27,0.0,0.07,0.03,1
1770088972.197663,-9.84,-0.23,-0.29,-0.01,0.06,0.04,1
1770088972.200479,-9.83,-0.29,-0.41,-0.01,0.05,0.04,1
1770088972.203237,-9.85,-0.29,-0.45,-0.0,0.05,0.03,1
1770088972.208728,-9.81,-0.28,-0.44,0.01,0.05,0.03,1
1770088972.211413,-9.86,-0.23,-0.44,0.01,0.04,0.04,1
1770088972.2142878,-9.86,-0.21,-0.46,0.01,0.04,0.03,1
1770088972.21973,-9.84,-0.17,-0.44,0.02,0.04,0.03,1
1770088972.2226071,-9.89,-0.17,-0.45,0.02,0.04,0.03,1
1770088972.225321,-9.85,-0.11,-0.51,0.02,0.04,0.03,1
1770088972.228024,-9.88,-0.09,-0.51,0.02,0.04,0.02,1
1770088972.23355,-9.95,-0.1,-0.56,0.03,0.04,0.02,1
1770088972.2363808,-9.96,-0.02,-0.54,0.03,0.04,0.01,1
1770088972.2391438,-9.96,-0.03,-0.55,0.03,0.04,0.01,1
1770088972.246114,-9.99,-0.0,-0.53,0.03,0.03,0.01,1
1770088972.2489018,-10.13,-0.01,-0.55,0.04,0.01,0.01,1
1770088972.2516952,-10.14,0.03,-0.59,0.03,0.01,-0.0,1
1770088972.254497,-10.19,0.01,-0.6,0.04,0.0,-0.01,1
1770088972.259927,-10.21,0.04,-0.52,0.04,-0.0,-0.01,1
1770088972.262727,-10.25,0.09,-0.51,0.04,-0.01,-0.02,1
1770088972.2655392,-10.26,0.08,-0.42,0.04,-0.01,-0.02,1
1770088972.271014,-10.33,0.04,-0.36,0.03,-0.02,-0.03,1
1770088972.273864,-10.29,0.03,-0.41,0.02,-0.03,-0.04,1
1770088972.279234,-10.28,-0.01,-0.34,0.02,-0.03,-0.04,1
1770088972.283811,-10.23,-0.02,-0.37,0.02,-0.03,-0.05,1
1770088972.2866611,-10.32,-0.18,-0.39,0.05,-0.04,-0.07,1
1770088972.292095,-10.3,-0.21,-0.35,0.04,-0.04,-0.07,1
1770088972.294752,-10.31,-0.24,-0.33,0.05,-0.05,-0.07,1
1770088972.297684,-10.33,-0.26,-0.32,0.05,-0.05,-0.08,1
1770088972.303146,-10.38,-0.27,-0.27,0.05,-0.05,-0.06,1
1770088972.30596,-10.35,-0.31,-0.29,0.04,-0.06,-0.06,1
1770088972.311378,-10.35,-0.36,-0.28,0.04,-0.06,-0.07,1
1770088972.314201,-10.26,-0.41,-0.32,0.04,-0.06,-0.05,1
1770088972.318776,-10.39,-0.43,-0.3,0.05,-0.06,-0.06,1
