time,ax,ay,az,gx,gy,gz,label
1769502857.281425,-5.93,-1.0,6.8,0.35,-0.15,0.18,1
1769502857.284137,-5.88,-1.06,7.04,0.38,-0.08,0.19,1
1769502857.286859,-5.97,-1.05,7.14,0.42,-0.03,0.19,1
1769502857.289705,-6.33,-1.04,7.26,0.43,-0.0,0.2,1
1769502857.2924218,-6.59,-0.94,7.36,0.42,0.03,0.22,1
1769502857.297894,-6.67,-0.75,7.57,0.41,0.07,0.24,1
1769502857.300638,-6.67,-0.62,7.62,0.42,0.1,0.25,1
1769502857.3034592,-6.74,-0.59,7.59,0.41,0.13,0.26,1
1769502857.306251,-6.93,-0.47,7.63,0.39,0.14,0.28,1
1769502857.309031,-7.17,-0.34,7.65,0.37,0.15,0.29,1
1769502857.311729,-7.3,-0.25,7.69,0.34,0.16,0.31,1
1769502857.314525,-7.41,-0.18,7.79,0.3,0.16,0.33,1
1769502857.320065,-7.48,-0.11,7.7,0.27,0.16,0.34,1
1769502857.322808,-7.59,-0.1,7.62,0.23,0.17,0.34,1
1769502857.32557,-7.74,-0.11,7.58,0.21,0.17,0.35,1
1769502857.3310149,-7.88,-0.11,7.53,0.18,0.16,0.35,1
1769502857.333807,-7.92,-0.07,7.55,0.15,0.16,0.36,1
1769502857.336551,-8.04,-0.03,7.56,0.13,0.16,0.35,1
1769502857.339366,-8.17,-0.01,7.49,0.11,0.16,0.35,1
1769502857.344831,-8.28,-0.03,7.45,0.08,0.16,0.34,1
1769502857.347619,-8.39,-0.02,7.39,0.06,0.16,0.34,1
1769502857.350361,-8.47,0.05,7.31,0.03,0.15,0.32,1
1769502857.353067,-8.58,0.03,7.3,0.0,0.16,0.32,1
1769502857.3558772,-8.59,-0.05,7.4,-0.01,0.16,0.3,1
1769502857.358627,-8.52,-0.15,7.48,-0.01,0.19,0.29,1
1769502857.361478,-8.47,-0.32,7.51,-0.01,0.21,0.27,1
1769502857.364169,-8.59,-0.43,7.6,0.01,0.23,0.26,1
1769502857.366909,-8.63,-0.47,7.78,0.03,0.27,0.25,1
1769502857.369738,-8.72,-0.51,7.63,0.04,0.3,0.24,1
1769502857.372524,-8.88,-0.5,7.77,0.07,0.33,0.23,1
1769502857.376919,-8.96,-0.43,7.9,0.09,0.36,0.22,1
1769502857.37983,-9.3,-0.46,7.95,0.17,0.51,0.18,1
1769502857.385206,-9.42,-0.38,7.96,0.18,0.54,0.17,1
1769502857.3880289,-9.58,-0.27,7.86,0.19,0.55,0.16,1
1769502857.3907251,-9.67,-0.16,7.87,0.19,0.57,0.15,1
1769502857.3934238,-9.83,-0.14,7.85,0.18,0.59,0.13,1
1769502857.396178,-9.97,-0.11,7.68,0.16,0.59,0.13,1
1769502857.3991208,-10.05,-0.06,7.7,0.14,0.59,0.11,1
1769502857.404584,-10.15,-0.05,7.64,0.11,0.59,0.09,1
1769502857.4073322,-10.24,-0.01,7.46,0.08,0.57,0.08,1
1769502857.4099998,-10.28,0.02,7.32,0.05,0.56,0.06,1
1769502857.412879,-10.28,0.03,7.28,0.02,0.55,0.05,1
1769502857.415621,-10.32,0.03,7.19,-0.01,0.54,0.03,1
1769502857.418424,-10.3,0.02,7.03,-0.05,0.52,0.02,1
1769502857.421222,-10.31,0.02,7.0,-0.08,0.52,-0.0,1
1769502857.424004,-10.31,0.02,6.85,-0.13,0.5,-0.02,1
1769502857.426676,-10.28,0.04,6.74,-0.17,0.49,-0.03,1
1769502857.429516,-10.3,0.02,6.65,-0.21,0.48,-0.05,1
1769502857.4349282,-10.27,0.02,6.62,-0.24,0.47,-0.06,1
1769502857.437721,-10.24,0.01,6.45,-0.29,0.45,-0.08,1
1769502857.440557,-10.2,-0.04,6.33,-0.33,0.45,-0.09,1
1769502857.4432452,-10.17,-0.09,6.23,-0.36,0.44,-0.11,1
1769502857.446013,-10.19,-0.12,6.12,-0.4,0.42,-0.12,1
1769502857.44877,-10.12,-0.18,5.97,-0.43,0.41,-0.13,1
1769502857.451571,-10.08,-0.28,5.86,-0.46,0.4,-0.14,1
1769502857.457012,-10.04,-0.31,5.77,-0.48,0.38,-0.15,1
1769502857.459705,-9.93,-0.3,5.67,-0.5,0.37,-0.17,1
1769502857.462579,-9.92,-0.38,5.55,-0.52,0.36,-0.18,1
1769502857.465325,-9.86,-0.42,5.36,-0.53,0.35,-0.19,1
1769502857.4681332,-9.81,-0.52,5.31,-0.53,0.35,-0.21,1
1769502857.470882,-9.76,-0.62,5.19,-0.53,0.34,-0.21,1
1769502857.473741,-9.66,-0.65,5.03,-0.52,0.33,-0.22,1
1769502857.4766662,-9.54,-0.7,4.95,-0.51,0.32,-0.22,1
1769502857.481845,-9.52,-0.73,4.91,-0.5,0.32,-0.23,1
1769502857.484614,-9.49,-0.78,4.79,-0.48,0.31,-0.23,1
1769502857.4874089,-9.39,-0.76,4.7,-0.47,0.31,-0.24,1
1769502857.490162,-9.3,-0.77,4.55,-0.45,0.3,-0.25,1
1769502857.494633,-9.26,-0.77,4.48,-0.44,0.29,-0.25,1
1769502857.49738,-8.88,-0.76,4.07,-0.34,0.27,-0.27,1
1769502857.500145,-8.87,-0.76,4.01,-0.33,0.27,-0.27,1
1769502857.502986,-8.73,-0.73,3.95,-0.32,0.26,-0.28,1
1769502857.5082822,-8.7,-0.74,3.85,-0.31,0.26,-0.28,1
1769502857.511144,-8.63,-0.71,3.79,-0.29,0.25,-0.29,1
1769502857.5139048,-8.6,-0.69,3.69,-0.28,0.24,-0.28,1
1769502857.516651,-8.49,-0.63,3.66,-0.27,0.23,-0.28,1
1769502857.519446,-8.46,-0.65,3.56,-0.25,0.22,-0.28,1
1769502857.522607,-8.4,-0.58,3.46,-0.24,0.21,-0.28,1
1769502857.524887,-8.33,-0.57,3.36,-0.23,0.2,-0.28,1
1769502857.528944,-8.28,-0.57,3.4,-0.22,0.19,-0.28,1
1769502857.533208,-8.22,-0.6,3.26,-0.22,0.17,-0.28,1
1769502857.535923,-8.13,-0.59,3.25,-0.21,0.15,-0.28,1
1769502857.538751,-8.07,-0.55,3.13,-0.21,0.13,-0.27,1
1769502857.541499,-8.02,-0.54,3.13,-0.2,0.12,-0.28,1
1769502857.54431,-8.02,-0.54,3.15,-0.2,0.1,-0.28,1
1769502857.547093,-7.88,-0.53,3.07,-0.2,0.08,-0.27,1
1769502857.5497558,-7.81,-0.52,3.1,-0.2,0.06,-0.28,1
1769502857.552761,-7.76,-0.5,3.06,-0.2,0.05,-0.28,1
1769502857.558031,-7.69,-0.55,3.03,-0.19,0.03,-0.28,1
1769502857.561706,-7.6,-0.56,3.03,-0.19,0.02,-0.28,1
1769502857.563669,-7.53,-0.56,2.99,-0.19,0.0,-0.28,1
1769502857.566426,-7.47,-0.63,2.97,-0.18,-0.0,-0.28,1
1769502857.56912,-7.36,-0.67,2.86,-0.18,-0.02,-0.28,1
1769502857.5720708,-7.3,-0.77,2.86,-0.17,-0.03,-0.27,1
1769502857.574744,-7.24,-0.81,2.8,-0.16,-0.03,-0.27,1
1769502857.580108,-7.21,-0.92,2.78,-0.14,-0.04,-0.26,1
1769502857.582895,-7.12,-0.98,2.75,-0.13,-0.05,-0.25,1
1769502857.585811,-7.12,-1.01,2.81,-0.1,-0.06,-0.25,1
1769502857.5886238,-7.03,-1.04,2.75,-0.08,-0.07,-0.24,1
1769502857.591234,-6.97,-1.05,2.78,-0.06,-0.07,-0.22,1
1769502857.594204,-6.95,-1.14,2.78,-0.04,-0.08,-0.21,1
1769502857.601044,-6.89,-1.18,2.74,-0.02,-0.09,-0.2,1
1769502857.604036,-6.72,-1.27,2.8,0.07,-0.13,-0.14,1
1769502857.6066828,-6.67,-1.33,2.77,0.1,-0.13,-0.13,1
1769502857.609512,-6.67,-1.34,2.84,0.12,-0.14,-0.12,1
1769502857.6122649,-6.61,-1.3,2.82,0.14,-0.15,-0.1,1
1769502857.615077,-6.61,-1.32,2.92,0.16,-0.16,-0.09,1
