time,ax,ay,az,gx,gy,gz,label
1769503231.148312,-7.53,0.39,6.87,0.4,0.12,0.31,1
1769503231.151113,-7.56,0.42,7.03,0.39,0.13,0.32,1
1769503231.153847,-7.66,0.41,7.08,0.36,0.14,0.32,1
1769503231.1566231,-7.78,0.52,7.11,0.34,0.14,0.33,1
1769503231.159403,-7.92,0.54,7.14,0.32,0.14,0.33,1
1769503231.1622689,-7.92,0.59,7.14,0.3,0.14,0.34,1
1769503231.1649542,-8.03,0.62,7.19,0.28,0.14,0.34,1
1769503231.167731,-7.99,0.66,7.26,0.26,0.15,0.34,1
1769503231.170576,-8.09,0.72,7.34,0.24,0.14,0.33,1
1769503231.1732428,-8.16,0.77,7.32,0.23,0.14,0.33,1
1769503231.176088,-8.19,0.84,7.38,0.21,0.14,0.32,1
1769503231.178813,-8.25,0.89,7.39,0.19,0.14,0.32,1
1769503231.181619,-8.33,0.94,7.41,0.17,0.14,0.32,1
1769503231.184386,-8.4,1.03,7.56,0.16,0.14,0.31,1
1769503231.189876,-8.43,1.03,7.6,0.13,0.14,0.3,1
1769503231.192723,-8.48,1.08,7.49,0.11,0.13,0.29,1
1769503231.195436,-8.54,1.11,7.64,0.09,0.14,0.29,1
1769503231.198112,-8.63,1.18,7.54,0.07,0.13,0.28,1
1769503231.200898,-8.66,1.16,7.58,0.05,0.13,0.28,1
1769503231.203658,-8.71,1.17,7.57,0.04,0.13,0.28,1
1769503231.206482,-8.74,1.15,7.53,0.02,0.13,0.27,1
1769503231.209155,-8.83,1.19,7.54,0.01,0.14,0.26,1
1769503231.211906,-8.83,1.24,7.5,0.0,0.13,0.26,1
1769503231.2146392,-8.85,1.25,7.49,-0.01,0.13,0.25,1
1769503231.2175071,-8.89,1.19,7.48,-0.01,0.13,0.25,1
1769503231.222841,-8.89,1.2,7.34,-0.02,0.14,0.23,1
1769503231.225667,-8.93,1.21,7.31,-0.03,0.14,0.22,1
1769503231.2284632,-8.97,1.19,7.19,-0.04,0.13,0.22,1
1769503231.231215,-9.01,1.27,7.17,-0.05,0.14,0.21,1
1769503231.234022,-9.07,1.26,7.14,-0.07,0.14,0.19,1
1769503231.236732,-9.05,1.24,7.05,-0.07,0.12,0.19,1
1769503231.239584,-9.03,1.23,7.05,-0.09,0.12,0.19,1
1769503231.245128,-9.05,1.22,6.98,-0.1,0.12,0.17,1
1769503231.2478468,-9.1,1.24,6.92,-0.11,0.11,0.16,1
1769503231.2505322,-9.09,1.22,6.85,-0.12,0.11,0.15,1
1769503231.2534049,-9.03,1.23,6.79,-0.13,0.1,0.14,1
1769503231.2561102,-9.01,1.2,6.73,-0.13,0.1,0.14,1
1769503231.2589262,-9.06,1.19,6.68,-0.14,0.09,0.12,1
1769503231.261761,-9.06,1.21,6.71,-0.15,0.08,0.11,1
1769503231.266997,-9.03,1.2,6.55,-0.15,0.07,0.1,1
1769503231.26989,-9.01,1.22,6.53,-0.16,0.07,0.1,1
1769503231.272606,-9.01,1.24,6.4,-0.18,0.06,0.08,1
1769503231.27537,-8.98,1.26,6.42,-0.18,0.05,0.08,1
1769503231.2781608,-8.92,1.29,6.4,-0.19,0.04,0.07,1
1769503231.2808802,-8.84,1.24,6.34,-0.21,0.05,0.05,1
1769503231.2835908,-8.85,1.22,6.26,-0.22,0.04,0.04,1
1769503231.286422,-8.77,1.19,6.3,-0.23,0.05,0.03,1
1769503231.289204,-8.74,1.17,6.28,-0.25,0.05,0.03,1
1769503231.292034,-8.71,1.12,6.26,-0.26,0.05,0.02,1
1769503231.2947452,-8.74,1.08,6.13,-0.27,0.05,0.01,1
1769503231.2975569,-8.71,1.09,6.15,-0.28,0.04,-0.01,1
1769503231.3002298,-8.7,1.03,5.96,-0.28,0.05,-0.01,1
1769503231.3031192,-8.63,0.92,5.92,-0.29,0.04,-0.02,1
1769503231.3085282,-8.61,0.93,5.86,-0.29,0.04,-0.03,1
1769503231.3113458,-8.53,0.89,5.79,-0.29,0.04,-0.04,1
1769503231.314076,-8.51,0.85,5.72,-0.3,0.05,-0.04,1
1769503231.316691,-8.47,0.84,5.67,-0.3,0.04,-0.05,1
1769503231.319551,-8.36,0.84,5.65,-0.3,0.05,-0.06,1
1769503231.3223538,-8.31,0.76,5.61,-0.3,0.06,-0.07,1
1769503231.3251252,-8.24,0.72,5.55,-0.31,0.06,-0.07,1
1769503231.327944,-8.19,0.69,5.46,-0.3,0.07,-0.08,1
1769503231.330705,-8.15,0.66,5.43,-0.3,0.07,-0.09,1
1769503231.3334022,-8.09,0.59,5.34,-0.29,0.07,-0.09,1
1769503231.336201,-7.99,0.53,5.33,-0.29,0.09,-0.1,1
1769503231.3416052,-8.03,0.44,5.22,-0.28,0.09,-0.1,1
1769503231.344437,-7.98,0.4,5.17,-0.27,0.1,-0.1,1
1769503231.347196,-7.92,0.37,5.1,-0.26,0.1,-0.1,1
1769503231.350042,-7.89,0.37,5.11,-0.25,0.1,-0.1,1
1769503231.354485,-7.82,0.35,4.98,-0.24,0.1,-0.1,1
1769503231.357325,-7.63,0.43,4.79,-0.19,0.12,-0.09,1
1769503231.36006,-7.6,0.4,4.79,-0.19,0.13,-0.08,1
1769503231.363422,-7.56,0.36,4.72,-0.18,0.13,-0.08,1
1769503231.3655412,-7.52,0.36,4.6,-0.17,0.14,-0.08,1
1769503231.368341,-7.53,0.37,4.57,-0.17,0.14,-0.08,1
1769503231.371112,-7.5,0.36,4.57,-0.16,0.14,-0.07,1
1769503231.376588,-7.46,0.33,4.48,-0.15,0.15,-0.07,1
1769503231.379352,-7.51,0.29,4.44,-0.14,0.14,-0.06,1
1769503231.382092,-7.44,0.25,4.35,-0.12,0.15,-0.06,1
1769503231.3847911,-7.44,0.19,4.35,-0.11,0.15,-0.05,1
1769503231.387582,-7.41,0.15,4.22,-0.09,0.15,-0.05,1
1769503231.390359,-7.42,0.14,4.2,-0.08,0.15,-0.03,1
1769503231.393198,-7.39,0.1,4.18,-0.05,0.15,-0.03,1
1769503231.396385,-7.39,0.07,4.02,-0.03,0.15,-0.02,1
1769503231.398722,-7.35,0.03,3.96,-0.01,0.15,-0.02,1
1769503231.402169,-7.39,-0.02,3.93,0.02,0.15,-0.01,1
1769503231.406847,-7.39,-0.08,3.83,0.05,0.15,-0.01,1
1769503231.409549,-7.39,-0.11,3.79,0.07,0.15,-0.0,1
1769503231.4123578,-7.38,-0.14,3.79,0.09,0.14,-0.0,1
1769503231.464764,-7.39,-0.19,3.71,0.12,0.14,0.01,1
1769503231.4650712,-7.46,-0.17,3.7,0.14,0.13,0.01,1
1769503231.465248,-7.4,-0.19,3.62,0.16,0.12,0.02,1
1769503231.466461,-7.42,-0.23,3.58,0.19,0.12,0.03,1
1769503231.466992,-7.43,-0.28,3.68,0.2,0.11,0.04,1
1769503231.467562,-7.57,-0.25,3.69,0.22,0.09,0.04,1
1769503231.467795,-7.57,-0.23,3.6,0.25,0.08,0.06,1
1769503231.4680052,-7.58,-0.2,3.72,0.26,0.07,0.06,1
1769503231.468141,-7.64,-0.26,3.82,0.28,0.06,0.06,1
1769503231.468238,-7.6,-0.24,3.71,0.29,0.05,0.07,1
1769503231.468319,-7.61,-0.17,3.79,0.3,0.04,0.07,1
1769503231.4683971,-7.64,-0.15,3.84,0.31,0.03,0.08,1
