time,ax,ay,az,gx,gy,gz,label
1769503182.729192,-7.97,-1.0,7.61,0.23,0.21,0.21,1
1769503182.7318778,-7.97,-0.93,7.64,0.24,0.22,0.22,1
1769503182.734498,-8.13,-0.73,7.66,0.25,0.23,0.22,1
1769503182.737328,-8.2,-0.56,7.67,0.24,0.23,0.22,1
1769503182.7400908,-8.31,-0.33,7.71,0.22,0.24,0.21,1
1769503182.742879,-8.31,-0.17,7.72,0.2,0.24,0.21,1
1769503182.745618,-8.39,-0.04,7.7,0.17,0.24,0.2,1
1769503182.751023,-8.49,0.11,7.65,0.14,0.24,0.2,1
1769503182.753868,-8.61,0.33,7.62,0.1,0.24,0.19,1
1769503182.756616,-8.68,0.43,7.47,0.05,0.22,0.18,1
1769503182.759433,-8.78,0.63,7.42,0.0,0.21,0.18,1
1769503182.762232,-8.87,0.74,7.28,-0.06,0.19,0.18,1
1769503182.764898,-8.95,0.81,7.12,-0.11,0.17,0.16,1
1769503182.7676768,-9.01,0.89,7.05,-0.17,0.14,0.15,1
1769503182.770399,-9.03,0.87,6.93,-0.23,0.12,0.14,1
1769503182.773241,-9.1,0.89,6.74,-0.28,0.09,0.13,1
1769503182.7759628,-9.13,0.89,6.64,-0.33,0.06,0.12,1
1769503182.7788,-9.05,0.84,6.62,-0.36,0.04,0.1,1
1769503182.781465,-8.88,0.66,6.63,-0.37,0.03,0.07,1
1769503182.784341,-8.66,0.52,6.67,-0.36,0.03,0.04,1
1769503182.787007,-8.64,0.5,6.6,-0.34,0.03,0.0,1
1769503182.7898371,-8.67,0.4,6.75,-0.3,0.05,-0.01,1
1769503182.7924988,-8.62,0.41,6.72,-0.27,0.06,-0.03,1
1769503182.798092,-8.63,0.41,6.78,-0.23,0.08,-0.04,1
1769503182.800859,-8.54,0.35,6.84,-0.19,0.1,-0.05,1
1769503182.803613,-8.54,0.3,6.94,-0.16,0.13,-0.06,1
1769503182.806284,-8.6,0.35,7.04,-0.13,0.15,-0.07,1
1769503182.809172,-8.56,0.45,7.18,-0.1,0.17,-0.08,1
1769503182.811907,-8.5,0.41,7.22,-0.08,0.19,-0.1,1
1769503182.814687,-8.47,0.42,7.25,-0.07,0.22,-0.11,1
1769503182.817407,-8.6,0.53,7.23,-0.07,0.22,-0.12,1
1769503182.820152,-8.71,0.57,7.34,-0.08,0.23,-0.13,1
1769503182.8229198,-8.61,0.61,7.26,-0.09,0.23,-0.14,1
1769503182.825709,-8.61,0.56,7.31,-0.12,0.23,-0.14,1
1769503182.831092,-8.57,0.44,7.34,-0.14,0.23,-0.15,1
1769503182.8338718,-8.48,0.37,7.42,-0.16,0.24,-0.16,1
1769503182.8365922,-8.32,0.22,7.59,-0.16,0.25,-0.17,1
1769503182.8394828,-8.12,0.05,7.69,-0.17,0.28,-0.18,1
1769503182.842208,-7.95,-0.17,7.83,-0.15,0.32,-0.19,1
1769503182.847764,-7.9,-0.18,7.7,-0.13,0.35,-0.2,1
1769503182.850395,-8.12,-0.2,7.71,-0.11,0.37,-0.18,1
1769503182.8532429,-8.18,-0.1,7.69,-0.1,0.41,-0.17,1
1769503182.8560178,-8.03,-0.13,7.55,-0.1,0.42,-0.17,1
1769503182.85883,-7.97,-0.19,7.44,-0.11,0.44,-0.16,1
1769503182.861612,-8.0,-0.25,7.33,-0.11,0.45,-0.16,1
1769503182.8644211,-7.99,-0.26,7.25,-0.1,0.48,-0.15,1
1769503182.869807,-7.94,-0.27,7.15,-0.1,0.49,-0.15,1
1769503182.8725271,-7.87,-0.31,6.98,-0.1,0.51,-0.16,1
1769503182.87534,-7.78,-0.36,6.93,-0.11,0.52,-0.15,1
1769503182.878207,-7.76,-0.41,6.78,-0.11,0.54,-0.15,1
1769503182.880918,-7.76,-0.46,6.57,-0.12,0.55,-0.15,1
1769503182.883582,-7.72,-0.51,6.47,-0.12,0.57,-0.14,1
1769503182.886454,-7.66,-0.61,6.39,-0.13,0.58,-0.15,1
1769503182.890798,-7.6,-0.63,6.22,-0.14,0.6,-0.14,1
1769503182.89627,-7.56,-1.03,5.49,-0.15,0.66,-0.1,1
1769503182.8990269,-7.53,-1.06,5.3,-0.16,0.68,-0.09,1
1769503182.901866,-7.56,-1.23,5.1,-0.16,0.69,-0.08,1
1769503182.904672,-7.57,-1.23,5.01,-0.16,0.7,-0.06,1
1769503182.907438,-7.61,-1.31,4.75,-0.16,0.7,-0.05,1
1769503182.910233,-7.61,-1.36,4.66,-0.17,0.7,-0.03,1
1769503182.912983,-7.62,-1.38,4.45,-0.18,0.7,-0.01,1
1769503182.9157162,-7.64,-1.43,4.28,-0.18,0.7,-0.0,1
1769503182.918404,-7.69,-1.49,4.17,-0.19,0.68,0.02,1
1769503182.92386,-7.77,-1.52,3.95,-0.2,0.67,0.04,1
1769503182.926707,-7.78,-1.55,3.78,-0.2,0.65,0.06,1
1769503182.929408,-7.87,-1.5,3.6,-0.21,0.62,0.08,1
1769503182.93214,-7.88,-1.42,3.45,-0.22,0.59,0.1,1
1769503182.9349408,-7.98,-1.35,3.26,-0.23,0.56,0.12,1
1769503182.937718,-8.01,-1.25,3.06,-0.24,0.53,0.15,1
1769503182.94045,-7.98,-1.16,2.92,-0.24,0.49,0.18,1
1769503182.943331,-8.02,-1.09,2.77,-0.25,0.46,0.21,1
1769503182.946104,-8.02,-0.94,2.53,-0.25,0.42,0.23,1
1769503182.9488268,-8.03,-0.84,2.45,-0.26,0.39,0.25,1
1769503182.954219,-8.03,-0.75,2.3,-0.26,0.35,0.26,1
1769503182.95695,-8.04,-0.64,2.08,-0.25,0.31,0.29,1
1769503182.959796,-8.03,-0.59,1.98,-0.24,0.27,0.3,1
1769503182.9626648,-8.06,-0.44,1.77,-0.22,0.24,0.3,1
1769503182.965226,-8.05,-0.36,1.7,-0.2,0.21,0.31,1
1769503182.968083,-8.1,-0.28,1.53,-0.17,0.17,0.32,1
1769503182.970908,-8.09,-0.13,1.41,-0.13,0.14,0.32,1
1769503182.973734,-8.12,-0.11,1.28,-0.1,0.1,0.33,1
1769503182.976418,-8.11,0.06,1.2,-0.06,0.06,0.33,1
1769503182.979327,-8.19,0.15,1.09,-0.01,0.03,0.32,1
1769503182.981966,-8.2,0.24,0.93,0.03,-0.01,0.31,1
1769503182.985355,-8.2,0.39,0.86,0.07,-0.04,0.31,1
1769503182.987496,-8.2,0.31,0.78,0.13,-0.07,0.31,1
