time,ax,ay,az,gx,gy,gz,label
1770088957.107174,-9.84,0.4,-0.4,0.05,0.09,0.05,1
1770088957.109937,-9.85,0.41,-0.45,0.06,0.09,0.06,1
1770088957.112747,-9.8,0.34,-0.33,0.06,0.09,0.06,1
1770088957.115532,-9.67,0.32,-0.38,0.07,0.09,0.05,1
1770088957.120947,-9.73,0.49,-0.58,0.08,0.1,0.05,1
1770088957.123782,-9.84,0.57,-0.54,0.08,0.1,0.04,1
1770088957.126494,-9.86,0.61,-0.45,0.06,0.09,0.04,1
1770088957.1293,-9.84,0.6,-0.29,0.04,0.1,0.04,1
1770088957.134766,-9.76,0.61,-0.37,0.01,0.1,0.04,1
1770088957.137527,-9.65,0.51,-0.51,0.0,0.1,0.03,1
1770088957.140289,-9.69,0.51,-0.59,-0.01,0.1,0.02,1
1770088957.145727,-9.73,0.49,-0.64,-0.0,0.1,0.02,1
1770088957.1485498,-9.8,0.43,-0.65,-0.01,0.09,0.01,1
1770088957.152736,-9.89,0.34,-0.67,-0.01,0.1,0.0,1
1770088957.155537,-9.69,0.09,-0.86,0.02,0.09,-0.01,1
1770088957.160939,-9.73,0.08,-0.87,0.04,0.09,-0.01,1
1770088957.1638029,-9.75,0.03,-0.84,0.05,0.1,-0.0,1
1770088957.166571,-9.76,-0.03,-0.85,0.07,0.1,-0.01,1
1770088957.172051,-9.8,-0.05,-0.82,0.08,0.1,-0.01,1
1770088957.174829,-9.79,-0.02,-0.81,0.09,0.1,-0.01,1
1770088957.17762,-9.77,0.01,-0.86,0.1,0.1,-0.0,1
1770088957.180423,-9.75,0.02,-0.76,0.1,0.1,0.0,1
1770088957.1858718,-9.78,0.03,-0.86,0.11,0.1,0.0,1
1770088957.188668,-9.76,0.07,-0.85,0.1,0.11,0.0,1
1770088957.191398,-9.79,0.16,-0.79,0.11,0.1,0.0,1
1770088957.194081,-9.8,0.13,-0.76,0.1,0.11,0.01,1
1770088957.2013912,-9.84,0.17,-0.81,0.1,0.11,-0.0,1
1770088957.204303,-9.91,0.16,-0.8,0.08,0.1,-0.0,1
1770088957.2071118,-9.89,0.14,-0.79,0.08,0.1,-0.0,1
1770088957.212397,-9.91,0.15,-0.86,0.08,0.1,-0.01,1
1770088957.215195,-9.91,0.15,-0.86,0.09,0.09,-0.01,1
1770088957.217932,-9.89,0.11,-0.83,0.09,0.09,-0.01,1
1770088957.220746,-9.89,0.11,-0.84,0.1,0.08,-0.02,1
