time,ax,ay,az,gx,gy,gz,label
1769503192.558956,-6.15,0.62,8.52,0.23,0.38,-0.04,1
1769503192.561708,-6.21,0.78,8.35,0.18,0.39,-0.01,1
1769503192.564384,-6.23,0.85,8.18,0.14,0.39,0.02,1
1769503192.567153,-6.32,0.99,7.98,0.07,0.39,0.04,1
1769503192.569949,-6.43,1.12,7.68,0.0,0.39,0.05,1
1769503192.572748,-6.5,1.21,7.32,-0.07,0.38,0.08,1
1769503192.575521,-6.55,1.14,7.09,-0.15,0.36,0.09,1
1769503192.578302,-6.62,1.03,6.83,-0.21,0.34,0.1,1
1769503192.583581,-6.59,0.95,6.76,-0.27,0.31,0.11,1
1769503192.5864818,-6.43,0.68,6.56,-0.3,0.3,0.1,1
1769503192.589222,-6.35,0.42,6.51,-0.3,0.28,0.09,1
1769503192.5920472,-6.38,0.25,6.46,-0.28,0.27,0.08,1
1769503192.594763,-6.33,0.1,6.3,-0.26,0.27,0.08,1
1769503192.597568,-6.21,-0.12,6.36,-0.21,0.26,0.09,1
1769503192.600153,-6.24,-0.24,6.22,-0.18,0.26,0.11,1
1769503192.603062,-6.25,-0.28,6.22,-0.12,0.26,0.12,1
1769503192.6057758,-6.23,-0.28,6.06,-0.08,0.26,0.14,1
1769503192.608636,-6.17,-0.29,6.13,-0.03,0.26,0.16,1
1769503192.611488,-6.18,-0.29,6.03,-0.01,0.27,0.17,1
1769503192.614192,-6.11,-0.23,6.11,0.02,0.26,0.19,1
1769503192.6167412,-6.06,-0.16,6.05,0.04,0.28,0.19,1
1769503192.622263,-6.14,-0.17,6.01,0.05,0.27,0.21,1
1769503192.625089,-6.2,-0.04,6.08,0.07,0.28,0.22,1
1769503192.627882,-6.1,-0.19,6.31,0.09,0.28,0.22,1
1769503192.630654,-6.11,-0.24,6.18,0.11,0.28,0.24,1
1769503192.633374,-6.29,-0.08,6.17,0.12,0.28,0.26,1
1769503192.6361651,-6.43,-0.04,6.2,0.14,0.28,0.28,1
1769503192.638944,-6.43,-0.04,6.12,0.14,0.27,0.32,1
1769503192.641702,-6.48,0.1,6.06,0.12,0.25,0.35,1
1769503192.647142,-6.59,0.23,6.0,0.11,0.23,0.37,1
1769503192.649827,-6.62,0.26,6.0,0.11,0.21,0.39,1
1769503192.652756,-6.61,0.31,5.92,0.08,0.19,0.41,1
1769503192.655434,-6.57,0.44,5.87,0.06,0.17,0.42,1
1769503192.65827,-6.65,0.52,5.81,0.04,0.14,0.44,1
1769503192.661034,-6.67,0.44,5.82,0.02,0.12,0.43,1
1769503192.663769,-6.71,0.46,5.79,0.01,0.09,0.45,1
1769503192.666433,-6.7,0.45,5.74,-0.0,0.08,0.46,1
1769503192.66923,-6.68,0.47,5.77,-0.01,0.06,0.47,1
1769503192.672033,-6.72,0.54,5.79,-0.02,0.04,0.49,1
1769503192.674787,-6.76,0.61,5.64,-0.02,0.03,0.5,1
1769503192.6777349,-6.77,0.67,5.73,-0.02,0.01,0.51,1
1769503192.680377,-6.76,0.74,5.77,-0.02,0.0,0.52,1
1769503192.68308,-6.85,0.84,5.78,-0.03,-0.02,0.52,1
1769503192.685945,-6.92,0.9,5.78,-0.02,-0.03,0.52,1
1769503192.68863,-7.04,1.0,5.77,-0.03,-0.05,0.52,1
1769503192.6914072,-7.14,1.04,5.96,-0.02,-0.07,0.52,1
1769503192.69688,-7.17,1.1,5.95,-0.03,-0.09,0.52,1
1769503192.699626,-7.18,1.2,6.01,-0.03,-0.1,0.52,1
1769503192.7023768,-7.25,1.26,6.11,-0.02,-0.12,0.52,1
1769503192.705163,-7.29,1.35,6.27,-0.02,-0.13,0.51,1
1769503192.7079391,-7.29,1.39,6.24,-0.02,-0.13,0.51,1
1769503192.710745,-7.36,1.5,6.33,-0.01,-0.14,0.5,1
1769503192.713462,-7.38,1.6,6.34,-0.0,-0.14,0.5,1
1769503192.716247,-7.42,1.58,6.44,0.0,-0.13,0.49,1
1769503192.719031,-7.49,1.6,6.49,0.01,-0.13,0.49,1
1769503192.7218828,-7.61,1.66,6.59,0.02,-0.12,0.47,1
1769503192.72458,-7.64,1.7,6.56,0.03,-0.11,0.46,1
1769503192.727393,-7.72,1.73,6.61,0.05,-0.11,0.45,1
1769503192.730112,-7.79,1.74,6.72,0.07,-0.11,0.44,1
1769503192.7355058,-7.87,1.87,6.76,0.08,-0.11,0.43,1
1769503192.738202,-7.98,1.97,6.76,0.09,-0.11,0.41,1
1769503192.741068,-8.03,2.05,6.75,0.1,-0.11,0.41,1
1769503192.743832,-8.1,2.17,6.85,0.1,-0.1,0.39,1
1769503192.7466428,-8.2,2.26,6.86,0.09,-0.11,0.38,1
1769503192.749283,-8.26,2.33,6.87,0.08,-0.11,0.37,1
1769503192.7522812,-8.3,2.39,6.83,0.07,-0.11,0.35,1
1769503192.754915,-8.32,2.42,6.87,0.06,-0.11,0.34,1
1769503192.7576609,-8.41,2.49,6.85,0.04,-0.12,0.32,1
1769503192.7604392,-8.41,2.56,6.9,0.03,-0.12,0.3,1
1769503192.763286,-8.46,2.61,6.89,0.01,-0.12,0.28,1
1769503192.766012,-8.49,2.65,6.88,-0.01,-0.11,0.27,1
1769503192.768768,-8.46,2.7,6.93,-0.02,-0.11,0.24,1
1769503192.771529,-8.48,2.66,6.9,-0.04,-0.11,0.22,1
1769503192.77692,-8.54,2.7,6.93,-0.06,-0.1,0.19,1
1769503192.779705,-8.53,2.69,6.91,-0.08,-0.09,0.17,1
1769503192.783317,-8.62,2.66,6.99,-0.09,-0.08,0.15,1
1769503192.785255,-8.62,2.54,7.02,-0.11,-0.08,0.12,1
1769503192.787966,-8.63,2.51,6.88,-0.12,-0.07,0.1,1
1769503192.790745,-8.62,2.41,6.94,-0.12,-0.06,0.08,1
1769503192.7935848,-8.67,2.32,6.95,-0.13,-0.06,0.06,1
1769503192.79633,-8.63,2.2,6.92,-0.13,-0.05,0.04,1
1769503192.799122,-8.63,2.1,6.9,-0.13,-0.04,0.03,1
1769503192.802006,-8.61,2.01,6.85,-0.13,-0.03,0.01,1
1769503192.807271,-8.63,1.92,6.86,-0.13,-0.02,-0.0,1
1769503192.8119009,-8.61,1.8,6.81,-0.12,-0.02,-0.02,1
1769503192.8144588,-8.5,1.38,6.62,-0.13,0.03,-0.09,1
1769503192.8180668,-8.43,1.29,6.6,-0.13,0.05,-0.1,1
1769503192.8200462,-8.43,1.17,6.59,-0.14,0.06,-0.11,1
1769503192.8227022,-8.43,1.04,6.5,-0.14,0.07,-0.12,1
1769503192.825636,-8.43,0.9,6.51,-0.14,0.08,-0.12,1
1769503192.828436,-8.34,0.77,6.45,-0.13,0.09,-0.13,1
1769503192.831143,-8.33,0.63,6.36,-0.13,0.1,-0.13,1
1769503192.833908,-8.31,0.57,6.25,-0.13,0.11,-0.14,1
1769503192.8367171,-8.26,0.42,6.17,-0.12,0.12,-0.14,1
1769503192.84205,-8.24,0.34,6.17,-0.11,0.14,-0.14,1
1769503192.845018,-8.18,0.2,6.13,-0.11,0.14,-0.14,1
1769503192.8476858,-8.12,0.07,6.05,-0.1,0.16,-0.15,1
