time,ax,ay,az,gx,gy,gz,label
1769502772.922274,-7.6,-1.02,3.16,0.16,-0.0,0.02,1
1769502772.92505,-7.82,-1.07,3.23,0.24,0.03,0.05,1
1769502772.927735,-7.95,-1.04,3.31,0.27,0.05,0.09,1
1769502772.930586,-8.09,-0.89,3.37,0.29,0.07,0.13,1
1769502772.9360828,-8.29,-0.65,3.38,0.31,0.08,0.15,1
1769502772.938795,-8.49,-0.46,3.48,0.32,0.08,0.19,1
1769502772.941501,-8.7,-0.33,3.5,0.31,0.06,0.2,1
1769502772.9443588,-8.82,-0.17,3.48,0.3,0.05,0.21,1
1769502772.947053,-8.81,-0.09,3.51,0.27,0.04,0.21,1
1769502772.9498591,-8.84,0.06,3.65,0.23,0.02,0.22,1
1769502772.952574,-8.87,0.14,3.65,0.2,0.0,0.22,1
1769502772.9553869,-9.0,0.25,3.7,0.17,-0.01,0.21,1
1769502772.9580631,-9.15,0.3,3.74,0.13,-0.03,0.21,1
1769502772.960932,-9.21,0.35,3.78,0.08,-0.04,0.21,1
1769502772.966301,-9.29,0.45,3.79,0.03,-0.05,0.21,1
1769502772.969118,-9.31,0.45,3.81,-0.02,-0.06,0.21,1
1769502772.971989,-9.34,0.56,3.75,-0.07,-0.08,0.21,1
1769502772.974622,-9.38,0.61,3.75,-0.12,-0.08,0.2,1
1769502772.977482,-9.46,0.58,3.77,-0.18,-0.09,0.2,1
1769502772.9802,-9.54,0.61,3.72,-0.23,-0.1,0.2,1
1769502772.98295,-9.65,0.66,3.68,-0.28,-0.11,0.19,1
1769502772.9857228,-9.72,0.62,3.71,-0.32,-0.11,0.18,1
1769502772.991189,-9.82,0.62,3.65,-0.37,-0.12,0.17,1
1769502772.99399,-9.88,0.6,3.65,-0.41,-0.14,0.15,1
1769502772.9967291,-9.98,0.63,3.59,-0.45,-0.15,0.14,1
1769502772.999527,-10.08,0.67,3.58,-0.49,-0.16,0.12,1
1769502773.002275,-10.13,0.64,3.64,-0.53,-0.17,0.1,1
1769502773.005118,-9.74,0.24,3.91,-0.55,-0.17,0.09,1
1769502773.007797,-9.34,-0.18,4.67,-0.52,-0.11,0.05,1
1769502773.013289,-9.11,-0.51,5.01,-0.48,-0.0,0.03,1
1769502773.016087,-9.36,-0.64,4.77,-0.36,0.03,-0.02,1
1769502773.0188649,-9.9,-0.85,4.68,-0.3,0.07,-0.02,1
1769502773.025983,-10.12,-0.67,5.05,-0.29,0.13,-0.0,1
1769502773.028845,-10.75,-0.71,5.04,-0.08,0.33,0.05,1
1769502773.0314791,-10.94,-0.51,4.97,-0.08,0.35,0.07,1
1769502773.034295,-11.03,-0.38,4.82,-0.08,0.36,0.07,1
1769502773.037075,-11.13,-0.35,4.66,-0.07,0.36,0.07,1
1769502773.0399091,-11.25,-0.31,4.82,-0.07,0.37,0.07,1
1769502773.042509,-11.29,-0.26,4.74,-0.08,0.38,0.07,1
1769502773.045404,-11.35,-0.19,4.54,-0.1,0.38,0.06,1
1769502773.05081,-11.34,-0.12,4.57,-0.12,0.38,0.04,1
1769502773.0535738,-11.41,-0.16,4.52,-0.15,0.39,0.03,1
1769502773.056313,-11.39,-0.13,4.4,-0.17,0.39,0.02,1
1769502773.059048,-11.42,-0.17,4.33,-0.19,0.39,-0.0,1
1769502773.0618649,-11.41,-0.16,4.12,-0.2,0.4,-0.01,1
1769502773.064687,-11.39,-0.15,4.05,-0.22,0.4,-0.03,1
1769502773.06744,-11.33,-0.15,3.95,-0.24,0.42,-0.04,1
1769502773.0728571,-11.3,-0.15,3.9,-0.26,0.43,-0.05,1
1769502773.0756538,-11.31,-0.17,3.84,-0.27,0.44,-0.06,1
1769502773.078433,-11.24,-0.18,3.66,-0.28,0.45,-0.07,1
1769502773.081253,-11.28,-0.12,3.55,-0.29,0.46,-0.08,1
1769502773.083943,-11.21,-0.11,3.36,-0.29,0.48,-0.09,1
1769502773.086955,-11.23,-0.1,3.19,-0.29,0.49,-0.09,1
1769502773.092187,-11.14,-0.17,3.12,-0.29,0.51,-0.1,1
1769502773.095022,-11.09,-0.12,2.94,-0.28,0.52,-0.11,1
1769502773.097711,-10.97,-0.14,2.89,-0.27,0.53,-0.12,1
1769502773.100506,-10.94,-0.13,2.72,-0.25,0.55,-0.12,1
1769502773.10337,-10.91,-0.04,2.55,-0.24,0.56,-0.13,1
1769502773.106144,-10.86,-0.08,2.41,-0.22,0.57,-0.14,1
1769502773.10893,-10.8,-0.07,2.39,-0.21,0.59,-0.15,1
1769502773.114313,-10.78,-0.08,2.2,-0.19,0.6,-0.15,1
1769502773.1170912,-10.64,-0.06,2.04,-0.18,0.61,-0.16,1
1769502773.121731,-10.58,0.03,1.9,-0.15,0.62,-0.17,1
1769502773.124477,-10.23,0.25,1.37,-0.07,0.62,-0.19,1
1769502773.12713,-10.17,0.35,1.2,-0.05,0.61,-0.2,1
1769502773.130037,-10.09,0.45,1.14,-0.04,0.61,-0.2,1
1769502773.132761,-10.02,0.52,1.0,-0.04,0.6,-0.2,1
1769502773.138126,-9.94,0.58,1.0,-0.04,0.59,-0.21,1
1769502773.140935,-9.9,0.67,0.97,-0.04,0.58,-0.22,1
1769502773.143684,-9.8,0.72,0.91,-0.04,0.56,-0.23,1
1769502773.146506,-9.73,0.78,0.8,-0.05,0.54,-0.24,1
1769502773.1492648,-9.67,0.79,0.7,-0.06,0.53,-0.26,1
1769502773.1520011,-9.61,0.83,0.61,-0.06,0.5,-0.29,1
1769502773.154767,-9.5,0.85,0.58,-0.07,0.48,-0.3,1
1769502773.157569,-9.5,0.81,0.57,-0.07,0.46,-0.32,1
1769502773.1617332,-9.42,0.82,0.51,-0.07,0.43,-0.34,1
1769502773.163218,-9.28,0.83,0.41,-0.08,0.4,-0.36,1
1769502773.166008,-9.24,0.78,0.35,-0.08,0.37,-0.37,1
1769502773.171329,-9.13,0.76,0.29,-0.08,0.35,-0.39,1
1769502773.173985,-9.07,0.69,0.3,-0.09,0.32,-0.41,1
1769502773.177992,-8.96,0.66,0.26,-0.09,0.29,-0.42,1
1769502773.179689,-8.91,0.64,0.25,-0.09,0.27,-0.44,1
1769502773.182341,-8.77,0.54,0.2,-0.09,0.24,-0.45,1
1769502773.185157,-8.68,0.43,0.17,-0.08,0.22,-0.45,1
1769502773.188033,-8.6,0.36,0.25,-0.08,0.19,-0.46,1
1769502773.190728,-8.49,0.28,0.23,-0.07,0.18,-0.46,1
1769502773.193887,-8.43,0.17,0.14,-0.06,0.16,-0.46,1
1769502773.196422,-8.31,0.09,0.22,-0.05,0.14,-0.45,1
1769502773.201639,-8.19,-0.0,0.25,-0.03,0.13,-0.44,1
1769502773.204456,-8.13,-0.08,0.26,-0.02,0.12,-0.44,1
1769502773.207368,-8.02,-0.19,0.26,-0.0,0.11,-0.44,1
1769502773.210096,-7.97,-0.24,0.29,0.02,0.1,-0.43,1
1769502773.212831,-7.91,-0.36,0.27,0.04,0.1,-0.42,1
1769502773.215531,-7.84,-0.46,0.26,0.07,0.09,-0.41,1
1769502773.218314,-7.79,-0.58,0.31,0.09,0.09,-0.41,1
1769502773.221317,-7.75,-0.68,0.26,0.12,0.08,-0.39,1
1769502773.223885,-7.73,-0.74,0.21,0.14,0.08,-0.38,1
1769502773.226822,-7.65,-0.81,0.32,0.16,0.07,-0.36,1
1769502773.232024,-7.69,-0.9,0.25,0.19,0.06,-0.34,1
1769502773.234821,-7.64,-0.91,0.3,0.2,0.04,-0.32,1
1769502773.237737,-7.66,-0.93,0.38,0.22,0.04,-0.29,1
1769502773.240505,-7.61,-1.02,0.42,0.23,0.03,-0.27,1
1769502773.245108,-7.64,-1.03,0.5,0.24,0.01,-0.25,1
1769502773.246059,-7.6,-1.07,0.47,0.25,0.0,-0.23,1
1769502773.2486222,-7.6,-1.04,0.5,0.25,-0.01,-0.21,1
1769502773.251495,-7.6,-1.09,0.62,0.26,-0.02,-0.2,1
1769502773.25425,-7.6,-1.09,0.54,0.26,-0.04,-0.18,1
1769502773.2570071,-7.58,-1.07,0.64,0.26,-0.05,-0.15,1
1769502773.262419,-7.55,-1.11,0.72,0.25,-0.06,-0.13,1
1769502773.265204,-7.55,-1.16,0.78,0.25,-0.07,-0.12,1
1769502773.2679749,-7.5,-1.18,0.8,0.25,-0.09,-0.1,1
1769502773.2725608,-7.55,-1.17,0.9,0.25,-0.1,-0.08,1
1769502773.276522,-7.6,-1.37,1.17,0.26,-0.15,0.0,1
1769502773.2780218,-7.67,-1.37,1.22,0.27,-0.15,0.02,1
1769502773.280617,-7.69,-1.37,1.32,0.28,-0.16,0.05,1
1769502773.283381,-7.73,-1.4,1.38,0.28,-0.17,0.07,1
1769502773.28623,-7.73,-1.41,1.45,0.29,-0.18,0.1,1
1769502773.2915468,-7.77,-1.38,1.53,0.29,-0.18,0.11,1
1769502773.2945778,-7.83,-1.35,1.56,0.29,-0.19,0.13,1
1769502773.297107,-7.86,-1.29,1.68,0.3,-0.19,0.15,1
1769502773.2998168,-7.94,-1.28,1.85,0.29,-0.2,0.17,1
1769502773.3027022,-7.98,-1.27,1.88,0.29,-0.2,0.19,1
1769502773.305717,-8.07,-1.2,2.0,0.28,-0.21,0.21,1
1769502773.30832,-8.14,-1.19,2.09,0.27,-0.21,0.22,1
1769502773.311384,-8.2,-1.15,2.25,0.26,-0.21,0.24,1
1769502773.3154612,-8.29,-1.18,2.25,0.25,-0.22,0.26,1
