time,ax,ay,az,gx,gy,gz,label
1769503317.060925,-10.64,4.48,4.38,0.7,0.88,0.53,1
1769503317.0635798,-10.91,4.63,4.19,0.58,0.79,0.51,1
1769503317.0663612,-11.12,4.8,3.94,0.46,0.69,0.48,1
1769503317.0691688,-11.24,4.91,3.74,0.33,0.59,0.43,1
1769503317.071907,-11.07,4.81,3.68,0.21,0.49,0.37,1
1769503317.074689,-10.96,4.74,3.62,0.1,0.41,0.33,1
1769503317.080101,-10.73,4.65,3.68,-0.0,0.35,0.28,1
1769503317.082864,-10.56,4.55,3.56,-0.1,0.3,0.24,1
1769503317.0857038,-10.46,4.34,3.54,-0.18,0.27,0.21,1
1769503317.088437,-10.37,4.11,3.47,-0.23,0.25,0.19,1
1769503317.091179,-10.4,3.85,3.42,-0.27,0.23,0.18,1
1769503317.09409,-10.48,3.67,3.41,-0.3,0.22,0.15,1
1769503317.09678,-10.58,3.55,3.28,-0.31,0.21,0.14,1
1769503317.099477,-10.62,3.49,3.28,-0.31,0.2,0.12,1
1769503317.102231,-10.75,3.41,3.09,-0.31,0.18,0.11,1
1769503317.105,-10.85,3.34,3.08,-0.3,0.16,0.1,1
1769503317.107766,-10.91,3.24,3.05,-0.29,0.14,0.1,1
1769503317.1132212,-11.06,3.18,3.0,-0.29,0.11,0.07,1
1769503317.115984,-11.13,3.18,2.96,-0.29,0.08,0.07,1
1769503317.118758,-11.2,3.2,2.97,-0.29,0.04,0.05,1
1769503317.121631,-11.2,3.19,3.02,-0.28,0.01,0.03,1
1769503317.127001,-11.2,3.2,3.0,-0.28,-0.02,0.02,1
1769503317.129791,-11.21,3.22,3.06,-0.28,-0.04,0.01,1
1769503317.132512,-11.22,3.19,3.0,-0.28,-0.08,-0.01,1
1769503317.135256,-11.2,3.17,3.14,-0.29,-0.09,-0.03,1
1769503317.138133,-11.19,3.06,3.14,-0.29,-0.12,-0.04,1
1769503317.140813,-11.14,3.0,3.26,-0.3,-0.13,-0.06,1
1769503317.143718,-11.09,2.94,3.29,-0.3,-0.15,-0.08,1
1769503317.1490822,-11.08,2.87,3.4,-0.3,-0.16,-0.09,1
1769503317.151867,-11.09,2.81,3.5,-0.29,-0.17,-0.11,1
1769503317.156435,-11.08,2.79,3.47,-0.3,-0.19,-0.12,1
1769503317.161951,-11.02,2.75,3.71,-0.3,-0.26,-0.18,1
1769503317.164675,-11.03,2.78,3.77,-0.31,-0.27,-0.19,1
1769503317.167413,-10.98,2.87,3.82,-0.31,-0.28,-0.2,1
1769503317.170153,-10.93,2.83,3.85,-0.32,-0.29,-0.21,1
1769503317.1730251,-10.83,2.88,3.87,-0.34,-0.31,-0.22,1
1769503317.175779,-10.77,2.9,3.92,-0.34,-0.32,-0.24,1
1769503317.181229,-10.75,2.93,3.99,-0.36,-0.32,-0.25,1
1769503317.183912,-10.65,2.9,4.02,-0.37,-0.32,-0.27,1
1769503317.186711,-10.32,2.81,4.3,-0.34,-0.31,-0.29,1
1769503317.189514,-10.12,2.74,4.43,-0.31,-0.27,-0.33,1
1769503317.192278,-10.06,2.5,4.53,-0.27,-0.24,-0.35,1
1769503317.195091,-10.14,2.59,4.55,-0.23,-0.19,-0.37,1
1769503317.1979148,-9.96,2.73,4.61,-0.2,-0.16,-0.38,1
1769503317.203233,-9.91,2.66,4.53,-0.17,-0.12,-0.37,1
1769503317.2060852,-9.93,2.65,4.75,-0.13,-0.09,-0.38,1
1769503317.208866,-9.91,2.57,4.68,-0.09,-0.05,-0.39,1
1769503317.2143302,-9.87,2.68,4.49,-0.08,-0.03,-0.4,1
1769503317.217067,-9.85,2.73,4.44,-0.08,-0.0,-0.39,1
1769503317.2199528,-9.77,2.85,4.4,-0.08,0.02,-0.39,1
1769503317.222626,-9.74,2.81,4.41,-0.09,0.04,-0.39,1
1769503317.225416,-9.62,2.72,4.35,-0.12,0.07,-0.39,1
1769503317.22808,-9.52,2.65,4.28,-0.15,0.09,-0.39,1
1769503317.230916,-9.45,2.6,4.16,-0.17,0.1,-0.4,1
1769503317.233703,-9.39,2.51,4.1,-0.2,0.12,-0.4,1
1769503317.236481,-9.33,2.43,4.02,-0.22,0.13,-0.41,1
1769503317.239094,-9.18,2.3,3.95,-0.24,0.15,-0.42,1
1769503317.2419531,-9.15,2.1,3.83,-0.27,0.16,-0.42,1
1769503317.247348,-8.99,1.97,3.74,-0.27,0.18,-0.42,1
1769503317.250166,-8.86,1.83,3.63,-0.28,0.19,-0.41,1
1769503317.25299,-8.76,1.67,3.6,-0.28,0.2,-0.4,1
1769503317.258393,-8.31,1.08,3.09,-0.26,0.27,-0.34,1
1769503317.261114,-8.22,0.96,3.05,-0.25,0.28,-0.32,1
1769503317.263944,-8.14,0.93,2.88,-0.24,0.3,-0.31,1
1769503317.266656,-8.02,0.78,2.8,-0.23,0.31,-0.29,1
1769503317.269472,-7.91,0.74,2.68,-0.22,0.32,-0.27,1
1769503317.2722292,-7.85,0.67,2.68,-0.21,0.32,-0.25,1
1769503317.274979,-7.79,0.57,2.62,-0.2,0.33,-0.22,1
1769503317.277889,-7.72,0.48,2.46,-0.2,0.33,-0.21,1
1769503317.280538,-7.58,0.43,2.36,-0.19,0.34,-0.18,1
1769503317.283155,-7.49,0.38,2.25,-0.19,0.34,-0.16,1
1769503317.288695,-7.41,0.32,2.19,-0.19,0.34,-0.14,1
1769503317.2914329,-7.35,0.26,2.15,-0.19,0.35,-0.1,1
1769503317.294291,-7.24,0.14,1.98,-0.19,0.35,-0.08,1
1769503317.2970471,-7.17,0.09,1.93,-0.19,0.35,-0.05,1
1769503317.299789,-7.12,0.04,1.84,-0.19,0.35,-0.03,1
1769503317.3025548,-7.02,-0.02,1.76,-0.2,0.34,0.0,1
1769503317.305298,-6.99,-0.04,1.62,-0.2,0.35,0.04,1
1769503317.308096,-6.91,-0.06,1.47,-0.19,0.34,0.07,1
1769503317.310859,-6.82,-0.12,1.4,-0.19,0.34,0.1,1
1769503317.3136609,-6.78,-0.15,1.31,-0.19,0.34,0.12,1
1769503317.3164,-6.74,-0.15,1.27,-0.19,0.34,0.15,1
1769503317.321835,-6.65,-0.16,1.12,-0.18,0.33,0.19,1
1769503317.3245382,-6.62,-0.14,1.11,-0.18,0.33,0.21,1
1769503317.327464,-6.6,-0.1,0.99,-0.17,0.33,0.25,1
1769503317.3301592,-6.65,-0.12,0.94,-0.17,0.32,0.28,1
1769503317.332875,-6.59,-0.1,0.83,-0.16,0.31,0.31,1
1769503317.3356822,-6.61,-0.1,0.79,-0.15,0.31,0.35,1
