ax,ay,az,gx,gy,gz
-14.14,3.98,5.32,-4.37,-0.03,2.06
-17.28,3.48,3.14,-4.37,0.51,2.3
-17.19,2.59,1.92,-4.37,0.21,2.25
-18.68,-1.3,-0.32,-4.37,-0.69,3.18
-18.19,-3.1,-1.78,-4.37,-1.55,3.49
-15.12,-3.86,-1.55,-4.37,-2.7,3.72
-11.29,-4.95,0.32,-4.37,-4.11,3.87
-3.35,-3.83,2.89,-4.37,-3.26,2.23
5.56,-7.4,3.63,-3.77,-1.61,0.68
11.06,-7.79,3.5,-1.3,-1.64,1.11
14.37,-5.72,6.36,-0.25,-4.1,1.62
19.61,-0.42,11.35,-1.14,-4.37,2.92
19.61,3.93,17.7,-3.89,-4.37,2.5
18.38,4.75,19.61,-4.37,-4.37,2.13
11.14,0.51,19.61,-4.37,-1.75,1.73
8.68,-5.41,12.94,-3.07,1.67,1.61
1.7,-4.27,10.69,2.84,2.69,0.13
3.92,-0.37,5.21,4.37,1.73,-2.42
3.13,-0.07,7.75,4.37,1.01,-2.2
